<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSDOW28894.PL,D,20200326,000000,162.9,165.5,114,114,53,0
INTSDOW28894.PL,D,20200327,000000,104.2,127.9,104.2,122,337,0
INTSDOW28894.PL,D,20200330,000000,122.3,136.6,112.4,112.4,400,0
INTSDOW28894.PL,D,20200331,000000,97,109,97,102.5,1266,0
INTSDOW28894.PL,D,20200401,000000,141.7,143.9,140.9,141.9,369,0
INTSDOW28894.PL,D,20200402,000000,145,158.3,139,139,61,0
INTSDOW28894.PL,D,20200403,000000,150,150,142.7,142.7,40,0
INTSDOW28894.PL,D,20200406,000000,119.2,119.3,108.9,108.9,402,0
INTSDOW28894.PL,D,20200407,000000,66.95,69.5,48.76,61.9,1175,0
INTSDOW28894.PL,D,20200408,000000,81.7,89.8,74.6,77.4,664,0
INTSDOW28894.PL,D,20200409,000000,43.65,61.65,31,31,1549,0
