<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLPGN30460.PL,D,20200415,000000,0.91,0.97,0.91,0.97,1200,0
INTLPGN30460.PL,D,20200416,000000,0.97,1.01,0.97,0.99,2146,0
INTLPGN30460.PL,D,20200417,000000,0.99,0.99,0.99,0.99,594,0
INTLPGN30460.PL,D,20200420,000000,0.93,0.93,0.91,0.91,940,0
INTLPGN30460.PL,D,20200421,000000,0.9,0.9,0.82,0.82,2186,0
INTLPGN30460.PL,D,20200422,000000,0.8,0.87,0.8,0.87,21650,0
INTLPGN30460.PL,D,20200423,000000,0.94,0.94,0.94,0.94,3000,0
INTLPGN30460.PL,D,20200428,000000,0.94,0.94,0.94,0.94,8000,0
INTLPGN30460.PL,D,20200512,000000,1.03,1.03,1.03,1.03,1000,0
INTLPGN30460.PL,D,20200519,000000,1.01,1.01,1.01,1.01,5000,0
INTLPGN30460.PL,D,20200520,000000,0.99,0.99,0.99,0.99,2014,0
INTLPGN30460.PL,D,20200525,000000,1.05,1.06,1.03,1.06,11000,0
INTLPGN30460.PL,D,20200526,000000,1.13,1.15,1.13,1.15,2186,0
INTLPGN30460.PL,D,20200527,000000,1.24,1.34,1.24,1.34,8000,0
INTLPGN30460.PL,D,20200529,000000,1.4,1.4,1.4,1.4,2014,0
INTLPGN30460.PL,D,20200601,000000,1.49,1.49,1.49,1.49,2341,0
INTLPGN30460.PL,D,20200604,000000,1.5,1.5,1.5,1.5,2341,0
INTLPGN30460.PL,D,20200615,000000,1.39,1.39,1.39,1.39,2000,0
INTLPGN30460.PL,D,20200915,000000,2.44,2.44,2.44,2.44,350,0
INTLPGN30460.PL,D,20200917,000000,2.38,2.38,2.18,2.18,700,0
INTLPGN30460.PL,D,20200918,000000,2.03,2.03,1.93,1.93,790,0
INTLPGN30460.PL,D,20200921,000000,1.93,1.93,1.88,1.88,900,0
INTLPGN30460.PL,D,20200923,000000,2.04,2.04,2.04,2.04,390,0
INTLPGN30460.PL,D,20200924,000000,2.2,2.2,2.2,2.2,2350,0
INTLPGN30460.PL,D,20201015,000000,1.95,1.95,1.88,1.88,820,0
INTLPGN30460.PL,D,20201016,000000,1.96,1.96,1.96,1.96,820,0
