<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL5LIGH2.PL,D,20181206,000000,1.9,1.9,1.9,1.9,400,0
RCFL5LIGH2.PL,D,20190221,000000,2.3,2.3,2.3,2.3,800,0
RCFL5LIGH2.PL,D,20190222,000000,2.4,2.4,2.4,2.4,5000,0
RCFL5LIGH2.PL,D,20190327,000000,2.66,2.66,2.66,2.66,2200,0
RCFL5LIGH2.PL,D,20190410,000000,3.72,3.72,3.71,3.72,8000,0
RCFL5LIGH2.PL,D,20190502,000000,3.2,3.2,3.2,3.2,180,0
RCFL5LIGH2.PL,D,20190527,000000,2.1,2.1,2.1,2.1,1056,0
RCFL5LIGH2.PL,D,20190605,000000,1.24,1.24,1.18,1.18,1000,0
RCFL5LIGH2.PL,D,20190611,000000,1.3,1.3,1.3,1.3,360,0
RCFL5LIGH2.PL,D,20190709,000000,1.6,1.6,1.6,1.6,360,0
RCFL5LIGH2.PL,D,20190729,000000,1.38,1.38,1.38,1.38,900,0
RCFL5LIGH2.PL,D,20190910,000000,1.28,1.28,1.28,1.28,500,0
RCFL5LIGH2.PL,D,20190912,000000,1.05,1.05,1.05,1.05,500,0
RCFL5LIGH2.PL,D,20190918,000000,1.1,1.1,1.1,1.1,641,0
RCFL5LIGH2.PL,D,20190919,000000,1.05,1.05,1.05,1.05,641,0
RCFL5LIGH2.PL,D,20191003,000000,0.65,0.65,0.61,0.61,5000,0
RCFL5LIGH2.PL,D,20191028,000000,0.84,0.84,0.84,0.84,5000,0
