<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLLTS34017.PL,D,20200828,000000,14,14,13.76,13.76,820,0
INTLLTS34017.PL,D,20200831,000000,13.64,13.64,12.7,12.7,3000,0
INTLLTS34017.PL,D,20200901,000000,12.2,12.2,10.76,10.76,3660,0
INTLLTS34017.PL,D,20200902,000000,10.76,10.9,9.98,10.22,1900,0
INTLLTS34017.PL,D,20200903,000000,11.2,11.2,11.2,11.2,100,0
INTLLTS34017.PL,D,20200904,000000,11.3,11.5,11.26,11.36,2000,0
INTLLTS34017.PL,D,20200908,000000,11.72,11.84,11.2,11.2,4390,0
INTLLTS34017.PL,D,20200909,000000,11.18,11.18,11,11,990,0
INTLLTS34017.PL,D,20200910,000000,11.54,11.54,11.54,11.54,142,0
INTLLTS34017.PL,D,20200911,000000,11.6,11.6,11.4,11.4,340,0
INTLLTS34017.PL,D,20200914,000000,10.74,10.74,10.74,10.74,142,0
INTLLTS34017.PL,D,20200915,000000,10.64,10.64,9.8,10,2110,0
INTLLTS34017.PL,D,20200916,000000,9.94,9.94,9.33,9.36,1230,0
INTLLTS34017.PL,D,20200917,000000,9.48,11.7,9.48,11.68,2080,0
INTLLTS34017.PL,D,20200918,000000,12.02,12.04,10.8,10.8,3208,0
INTLLTS34017.PL,D,20200921,000000,9.08,9.36,9.06,9.36,800,0
INTLLTS34017.PL,D,20200922,000000,9.2,9.24,9.2,9.24,334,0
INTLLTS34017.PL,D,20200924,000000,8.49,8.49,8.29,8.29,700,0
INTLLTS34017.PL,D,20200925,000000,7.95,7.95,6.41,6.98,2226,0
INTLLTS34017.PL,D,20200928,000000,7.01,8.63,6.76,8.38,1933,0
INTLLTS34017.PL,D,20200929,000000,8.88,9,8.59,8.59,411,0
INTLLTS34017.PL,D,20200930,000000,8.13,8.13,7.8,7.81,1409,0
INTLLTS34017.PL,D,20201001,000000,8.12,8.12,7.2,7.34,180,0
INTLLTS34017.PL,D,20201002,000000,6.73,6.73,6,6,10285,0
INTLLTS34017.PL,D,20201005,000000,8.87,9.18,8.59,9.18,406,0
INTLLTS34017.PL,D,20201006,000000,10.46,10.46,9.86,9.97,1680,0
INTLLTS34017.PL,D,20201007,000000,8.7,8.7,8.7,8.7,400,0
INTLLTS34017.PL,D,20201008,000000,8.94,8.94,8.48,8.59,617,0
INTLLTS34017.PL,D,20201009,000000,7.74,7.74,7.36,7.36,48,0
INTLLTS34017.PL,D,20201012,000000,6.93,6.93,6.93,6.93,400,0
INTLLTS34017.PL,D,20201013,000000,7.16,7.16,6.46,6.46,833,0
INTLLTS34017.PL,D,20201014,000000,6.3,6.7,6.3,6.7,638,0
INTLLTS34017.PL,D,20201015,000000,5.27,5.27,4.18,4.21,1842,0
