<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3NAG2.PL,D,20200608,000000,11.52,11.52,11.52,11.52,60,0
RCFS3NAG2.PL,D,20200618,000000,13.82,13.82,13.82,13.82,60,0
RCFS3NAG2.PL,D,20200622,000000,12.9,12.96,12.86,12.86,490,0
RCFS3NAG2.PL,D,20200623,000000,14.22,14.74,14.22,14.74,480,0
RCFS3NAG2.PL,D,20200626,000000,18.8,18.82,18.8,18.82,240,0
RCFS3NAG2.PL,D,20200629,000000,17,17,13.3,13.3,900,0
RCFS3NAG2.PL,D,20200630,000000,13.32,13.32,11.44,12.46,750,0
RCFS3NAG2.PL,D,20200701,000000,12.86,13.42,12.74,13.42,335,0
RCFS3NAG2.PL,D,20200702,000000,12.52,12.52,12.52,12.52,100,0
RCFS3NAG2.PL,D,20200703,000000,11.96,11.96,11.96,11.96,400,0
RCFS3NAG2.PL,D,20200706,000000,9.82,9.82,9.82,9.82,800,0
RCFS3NAG2.PL,D,20200720,000000,13.44,13.44,13.44,13.44,200,0
RCFS3NAG2.PL,D,20200803,000000,6.48,6.48,6.48,6.48,352,0
RCFS3NAG2.PL,D,20200804,000000,4.49,4.51,4.49,4.51,473,0
RCFS3NAG2.PL,D,20200805,000000,3.81,4,3.81,4,199,0
RCFS3NAG2.PL,D,20200806,000000,3.94,3.94,3.94,3.94,338,0
RCFS3NAG2.PL,D,20200901,000000,2.84,2.84,2.84,2.84,45,0
RCFS3NAG2.PL,D,20200910,000000,3.52,3.52,3.51,3.51,1028,0
RCFS3NAG2.PL,D,20200911,000000,3.68,3.68,3.68,3.68,966,0
RCFS3NAG2.PL,D,20200918,000000,4.55,4.55,4.55,4.55,250,0
RCFS3NAG2.PL,D,20200923,000000,4.81,4.81,4.81,4.81,25,0
RCFS3NAG2.PL,D,20201002,000000,4.82,5.22,4.82,5.09,1264,0
RCFS3NAG2.PL,D,20201008,000000,3.94,3.94,3.94,3.94,500,0
