<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSUSJ30098.PL,D,20200416,000000,31.18,31.18,31.18,31.18,80,0
INTSUSJ30098.PL,D,20200417,000000,31.19,31.19,31.19,31.19,1,0
INTSUSJ30098.PL,D,20200421,000000,32.68,32.68,32.68,32.68,1,0
INTSUSJ30098.PL,D,20200429,000000,35.4,35.4,35.4,35.4,10,0
INTSUSJ30098.PL,D,20200504,000000,34.84,34.84,34.84,34.84,14,0
INTSUSJ30098.PL,D,20200505,000000,35.34,35.44,35.34,35.44,120,0
INTSUSJ30098.PL,D,20200506,000000,37.22,37.47,37.22,37.47,114,0
INTSUSJ30098.PL,D,20200507,000000,35.85,35.85,35.85,35.85,10,0
INTSUSJ30098.PL,D,20200512,000000,32.35,32.35,32.19,32.3,147,0
INTSUSJ30098.PL,D,20200513,000000,34.5,34.5,34.5,34.5,29,0
INTSUSJ30098.PL,D,20200520,000000,31.15,31.15,31.15,31.15,77,0
INTSUSJ30098.PL,D,20200527,000000,28.8,28.8,28.8,28.8,77,0
INTSUSJ30098.PL,D,20200529,000000,30.78,30.78,30.78,30.78,10,0
INTSUSJ30098.PL,D,20200609,000000,26.85,26.85,26.85,26.85,100,0
INTSUSJ30098.PL,D,20200612,000000,29.9,29.9,29.9,29.9,5,0
INTSUSJ30098.PL,D,20200617,000000,29.2,29.2,29.2,29.2,100,0
INTSUSJ30098.PL,D,20200619,000000,31.2,31.2,31.2,31.2,5,0
INTSUSJ30098.PL,D,20200623,000000,31.3,31.3,31.3,31.3,10,0
INTSUSJ30098.PL,D,20200724,000000,31.75,31.75,31.75,31.75,80,0
