<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSPLA25544.PL,D,20191227,000000,9.26,9.36,9.26,9.36,216,0
INTSPLA25544.PL,D,20200224,000000,8.97,8.97,8.97,8.97,555,0
INTSPLA25544.PL,D,20200225,000000,8.6,8.6,8.6,8.6,555,0
INTSPLA25544.PL,D,20200331,000000,19.34,19.34,19.34,19.34,3,0
INTSPLA25544.PL,D,20200407,000000,18.2,18.2,18.2,18.2,3,0
INTSPLA25544.PL,D,20200430,000000,16.5,16.5,16.5,16.5,90,0
INTSPLA25544.PL,D,20200519,000000,14.61,14.61,14.61,14.61,67,0
INTSPLA25544.PL,D,20200723,000000,9.46,9.46,9.46,9.46,157,0
INTSPLA25544.PL,D,20200731,000000,10.18,10.18,10.18,10.18,30,0
INTSPLA25544.PL,D,20200804,000000,8.96,8.96,8.96,8.96,30,0
INTSPLA25544.PL,D,20200813,000000,8.72,8.72,8.28,8.28,230,0
INTSPLA25544.PL,D,20200914,000000,8.52,8.52,8.52,8.52,200,0
INTSPLA25544.PL,D,20200915,000000,7.6,7.74,7.6,7.74,660,0
INTSPLA25544.PL,D,20200916,000000,7.15,7.15,7.15,7.15,8,0
INTSPLA25544.PL,D,20200917,000000,8.29,8.29,8.29,8.29,868,0
INTSPLA25544.PL,D,20200922,000000,10.98,10.98,10.76,10.76,20,0
