<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL2SILVE2.PL,D,20190906,000000,14.44,14.44,14.44,14.44,91,0
RCFL2SILVE2.PL,D,20190930,000000,13.47,13.47,13.47,13.47,109,0
RCFL2SILVE2.PL,D,20200317,000000,6.33,6.33,6.33,6.33,100,0
RCFL2SILVE2.PL,D,20200320,000000,7.12,7.12,6.78,6.85,710,0
RCFL2SILVE2.PL,D,20200324,000000,8.65,8.65,8.65,8.65,100,0
RCFL2SILVE2.PL,D,20200325,000000,8.85,8.85,8.85,8.85,510,0
RCFL2SILVE2.PL,D,20200326,000000,9.27,9.34,9.03,9.03,6000,0
RCFL2SILVE2.PL,D,20200327,000000,8.98,8.98,8.72,8.72,2000,0
RCFL2SILVE2.PL,D,20200330,000000,8.32,8.35,8.32,8.32,3000,0
RCFL2SILVE2.PL,D,20200331,000000,8.55,8.55,8.3,8.44,15144,0
RCFL2SILVE2.PL,D,20200407,000000,10.21,10.21,10.21,10.21,100,0
RCFL2SILVE2.PL,D,20200408,000000,9.8,9.8,9.66,9.66,1094,0
RCFL2SILVE2.PL,D,20200409,000000,10.02,10.35,9.99,10.35,5000,0
RCFL2SILVE2.PL,D,20200414,000000,10.5,10.5,10.5,10.5,500,0
RCFL2SILVE2.PL,D,20200415,000000,9.98,10.31,9.98,10.07,4850,0
RCFL2SILVE2.PL,D,20200420,000000,9.63,9.63,9.6,9.6,6000,0
RCFL2SILVE2.PL,D,20200421,000000,9.7,9.7,9.52,9.52,10200,0
RCFL2SILVE2.PL,D,20200504,000000,9.19,9.23,9.19,9.23,10000,0
RCFL2SILVE2.PL,D,20200505,000000,8.78,8.86,8.78,8.86,10000,0
RCFL2SILVE2.PL,D,20200513,000000,10.04,10.13,10.04,10.13,7500,0
RCFL2SILVE2.PL,D,20200514,000000,10.02,10.16,10.02,10.16,7550,0
RCFL2SILVE2.PL,D,20200518,000000,12.65,12.8,12.15,12.15,7950,0
RCFL2SILVE2.PL,D,20200519,000000,12.05,12.18,12.05,12.18,2800,0
RCFL2SILVE2.PL,D,20200521,000000,12.29,12.29,12.29,12.29,5000,0
RCFL2SILVE2.PL,D,20200601,000000,13.06,13.06,13.06,13.06,100,0
RCFL2SILVE2.PL,D,20200608,000000,11.92,12,11.82,11.82,10000,0
RCFL2SILVE2.PL,D,20200609,000000,11.98,11.98,11.98,11.98,2500,0
RCFL2SILVE2.PL,D,20200612,000000,11.68,11.9,11.68,11.9,10000,0
RCFL2SILVE2.PL,D,20200615,000000,11.06,11.06,10.92,10.92,7500,0
RCFL2SILVE2.PL,D,20200616,000000,11.56,11.56,11.56,11.56,5000,0
RCFL2SILVE2.PL,D,20200619,000000,12,12,12,12,2500,0
RCFL2SILVE2.PL,D,20200622,000000,12.26,12.46,12.26,12.46,5906,0
RCFL2SILVE2.PL,D,20200623,000000,12.08,12.08,12.06,12.06,2000,0
RCFL2SILVE2.PL,D,20200624,000000,11.74,11.74,11.74,11.74,5000,0
RCFL2SILVE2.PL,D,20200625,000000,11.64,11.64,11.54,11.54,10000,0
RCFL2SILVE2.PL,D,20200629,000000,12.2,12.2,12.2,12.2,5000,0
RCFL2SILVE2.PL,D,20200708,000000,12.92,13.48,12.92,13.48,3277,0
RCFL2SILVE2.PL,D,20200710,000000,13.44,13.44,13.4,13.4,7500,0
RCFL2SILVE2.PL,D,20200714,000000,13.76,13.76,13.76,13.76,5000,0
RCFL2SILVE2.PL,D,20200727,000000,20.05,20.05,20.05,20.05,200,0
RCFL2SILVE2.PL,D,20200728,000000,18.66,18.66,18.66,18.66,568,0
RCFL2SILVE2.PL,D,20200807,000000,27,27,27,27,68,0
RCFL2SILVE2.PL,D,20200810,000000,28.65,28.65,28.65,28.65,500,0
RCFL2SILVE2.PL,D,20200811,000000,27.3,27.3,27.3,27.3,450,0
RCFL2SILVE2.PL,D,20200812,000000,21.25,21.4,21.25,21.4,2250,0
RCFL2SILVE2.PL,D,20200814,000000,23.25,23.25,23.25,23.25,2000,0
RCFL2SILVE2.PL,D,20200921,000000,22.75,22.75,22.75,22.75,100,0
RCFL2SILVE2.PL,D,20200922,000000,18.9,18.94,18.74,18.74,3400,0
RCFL2SILVE2.PL,D,20200923,000000,18,18,18,18,1000,0
RCFL2SILVE2.PL,D,20200924,000000,16.06,16.3,16.06,16.3,5300,0
RCFL2SILVE2.PL,D,20200925,000000,17.7,17.7,17.5,17.5,2420,0
RCFL2SILVE2.PL,D,20200928,000000,17.22,17.22,17.22,17.22,77,0
RCFL2SILVE2.PL,D,20200929,000000,19,19.08,18.9,19.08,4600,0
RCFL2SILVE2.PL,D,20200930,000000,18.6,18.6,18.6,18.6,200,0
RCFL2SILVE2.PL,D,20201005,000000,19,19,19,19,77,0
RCFL2SILVE2.PL,D,20201012,000000,20.3,20.3,20.25,20.25,3250,0
RCFL2SILVE2.PL,D,20201013,000000,19.98,20,19.98,20,4960,0
RCFL2SILVE2.PL,D,20201014,000000,18.72,18.72,18.72,18.72,600,0
