<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNPPSLVR0423.PL,D,20200427,000000,986.2,986.2,986.2,986.2,100,0
BNPPSLVR0423.PL,D,20200428,000000,986.7,986.7,986.7,986.7,110,0
BNPPSLVR0423.PL,D,20200505,000000,986.1,986.1,986.1,986.1,120,0
BNPPSLVR0423.PL,D,20200623,000000,986,986,986,986,233,0
BNPPSLVR0423.PL,D,20200703,000000,982,982,982,982,307,0
BNPPSLVR0423.PL,D,20200716,000000,985,985,985,985,200,0
BNPPSLVR0423.PL,D,20200807,000000,989,989,989,989,200,0
BNPPSLVR0423.PL,D,20200909,000000,987.5,987.5,987.5,987.5,750,0
BNPPSLVR0423.PL,D,20200915,000000,989.5,989.5,989.5,989.5,500,0
BNPPSLVR0423.PL,D,20200925,000000,989,989,989,989,290,0
