<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL4TOTF.PL,D,20200408,000000,1.05,1.05,1.05,1.05,3,0
RCFL4TOTF.PL,D,20200414,000000,1.16,1.16,1.11,1.11,25,0
RCFL4TOTF.PL,D,20200424,000000,0.9,0.9,0.9,0.9,50,0
RCFL4TOTF.PL,D,20200429,000000,1.01,1.01,1.01,1.01,10,0
RCFL4TOTF.PL,D,20200430,000000,0.95,0.95,0.95,0.95,13,0
RCFL4TOTF.PL,D,20200504,000000,0.76,0.76,0.76,0.76,10,0
RCFL4TOTF.PL,D,20200511,000000,0.88,0.88,0.88,0.88,10,0
RCFL4TOTF.PL,D,20200604,000000,1.18,1.18,1.18,1.18,100,0
RCFL4TOTF.PL,D,20200813,000000,0.82,0.82,0.8,0.8,95,0
RCFL4TOTF.PL,D,20200814,000000,0.71,0.71,0.71,0.71,3,0
RCFL4TOTF.PL,D,20200921,000000,0.5,0.5,0.5,0.5,100,0
