<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUTOCALLSX7E.PL,D,20180103,000000,955.2,955.2,955.2,955.2,100,0
AUTOCALLSX7E.PL,D,20180104,000000,955.2,955.2,955.2,955.2,100,0
AUTOCALLSX7E.PL,D,20180124,000000,1004.6,1004.6,1004.6,1004.6,50,0
AUTOCALLSX7E.PL,D,20180130,000000,1007.7,1007.7,1007.7,1007.7,15,0
AUTOCALLSX7E.PL,D,20180405,000000,932.8,932.8,932.8,932.8,10,0
AUTOCALLSX7E.PL,D,20180420,000000,958.6,958.6,958.6,958.6,30,0
AUTOCALLSX7E.PL,D,20180424,000000,970.5,979.7,970.5,979.7,500,0
AUTOCALLSX7E.PL,D,20180524,000000,910.9,910.9,910.9,910.9,10,0
AUTOCALLSX7E.PL,D,20180530,000000,848,848,848,848,10,0
AUTOCALLSX7E.PL,D,20180607,000000,860.9,860.9,860.9,860.9,47,0
AUTOCALLSX7E.PL,D,20180608,000000,855.1,856.7,854.7,856.2,118,0
AUTOCALLSX7E.PL,D,20180629,000000,840.6,840.6,840.6,840.6,83,0
AUTOCALLSX7E.PL,D,20180724,000000,855.5,855.5,854.7,854.7,58,0
AUTOCALLSX7E.PL,D,20180820,000000,807.8,807.8,807.8,807.8,20,0
AUTOCALLSX7E.PL,D,20181031,000000,759.9,759.9,759.9,759.9,153,0
AUTOCALLSX7E.PL,D,20181114,000000,766.1,768.7,766.1,768.7,17,0
AUTOCALLSX7E.PL,D,20181120,000000,749.4,749.4,749.4,749.4,16,0
AUTOCALLSX7E.PL,D,20181121,000000,755.4,755.4,755.4,755.4,10,0
AUTOCALLSX7E.PL,D,20181122,000000,749.8,749.8,749.8,749.8,30,0
AUTOCALLSX7E.PL,D,20181204,000000,767.7,767.7,767.7,767.7,20,0
AUTOCALLSX7E.PL,D,20181205,000000,755.1,755.1,755.1,755.1,100,0
AUTOCALLSX7E.PL,D,20181211,000000,714.1,720.5,714.1,720.5,110,0
AUTOCALLSX7E.PL,D,20190110,000000,729.6,729.6,729.6,729.6,15,0
AUTOCALLSX7E.PL,D,20190117,000000,740.2,740.2,740.2,740.2,200,0
AUTOCALLSX7E.PL,D,20190121,000000,742.4,742.4,742.4,742.4,14,0
AUTOCALLSX7E.PL,D,20190124,000000,749.2,749.2,749.2,749.2,49,0
AUTOCALLSX7E.PL,D,20190326,000000,739.8,739.8,739.8,739.8,60,0
AUTOCALLSX7E.PL,D,20190401,000000,752.4,752.4,752.4,752.4,10,0
AUTOCALLSX7E.PL,D,20190606,000000,738.4,738.4,738.4,738.4,47,0
AUTOCALLSX7E.PL,D,20190729,000000,745.1,745.1,745.1,745.1,100,0
AUTOCALLSX7E.PL,D,20190816,000000,676.9,676.9,676.9,676.9,14,0
AUTOCALLSX7E.PL,D,20190819,000000,691.7,692.7,691.7,692.7,170,0
AUTOCALLSX7E.PL,D,20190925,000000,730.6,730.6,730.6,730.6,20,0
AUTOCALLSX7E.PL,D,20191003,000000,714.2,714.2,714.2,714.2,300,0
AUTOCALLSX7E.PL,D,20191021,000000,782.6,782.6,782.6,782.6,100,0
AUTOCALLSX7E.PL,D,20191022,000000,779.5,779.5,779.5,779.5,50,0
AUTOCALLSX7E.PL,D,20191108,000000,798.4,798.4,798.4,798.4,50,0
AUTOCALLSX7E.PL,D,20191126,000000,791.3,791.3,791.3,791.3,10,0
AUTOCALLSX7E.PL,D,20191129,000000,789.1,789.1,789.1,789.1,10,0
AUTOCALLSX7E.PL,D,20200115,000000,807.6,807.6,807.6,807.6,10,0
AUTOCALLSX7E.PL,D,20200212,000000,847.7,847.7,847.7,847.7,30,0
AUTOCALLSX7E.PL,D,20200227,000000,748.5,748.5,748.5,748.5,10,0
AUTOCALLSX7E.PL,D,20200305,000000,719.5,719.5,719.5,719.5,2,0
AUTOCALLSX7E.PL,D,20200317,000000,488.4,488.4,488.4,488.4,12,0
AUTOCALLSX7E.PL,D,20200319,000000,502,502,502,502,15,0
AUTOCALLSX7E.PL,D,20200323,000000,509.2,509.2,509.2,509.2,20,0
AUTOCALLSX7E.PL,D,20200401,000000,526.1,526.1,526.1,526.1,55,0
AUTOCALLSX7E.PL,D,20200407,000000,558.2,558.2,558.2,558.2,100,0
AUTOCALLSX7E.PL,D,20200608,000000,685,685,685,685,100,0
AUTOCALLSX7E.PL,D,20200609,000000,641.5,641.5,641.5,641.5,100,0
AUTOCALLSX7E.PL,D,20200929,000000,554,554,554,554,18,0
AUTOCALLSX7E.PL,D,20201007,000000,576,576,576,576,200,0
AUTOCALLSX7E.PL,D,20201009,000000,582.5,582.5,582.5,582.5,50,0
AUTOCALLSX7E.PL,D,20201014,000000,565.5,567.5,565.5,566,400,0
AUTOCALLSX7E.PL,D,20201015,000000,552,553.5,552,553.5,700,0
