<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS4CDPRO1.PL,D,20200511,000000,6.66,6.66,6.4,6.4,475,0
RCFS4CDPRO1.PL,D,20200512,000000,5.69,5.69,5.69,5.69,300,0
RCFS4CDPRO1.PL,D,20200513,000000,5.45,5.46,5.45,5.46,550,0
RCFS4CDPRO1.PL,D,20200514,000000,5.97,5.97,5.96,5.96,416,0
RCFS4CDPRO1.PL,D,20200515,000000,5.51,5.51,5.51,5.51,300,0
RCFS4CDPRO1.PL,D,20200518,000000,5.1,5.1,5,5,555,0
RCFS4CDPRO1.PL,D,20200519,000000,4.77,5.18,4.77,5.06,3470,0
RCFS4CDPRO1.PL,D,20200520,000000,5.02,5.02,4.25,4.27,5170,0
RCFS4CDPRO1.PL,D,20200521,000000,4.22,4.22,4.09,4.09,2335,0
RCFS4CDPRO1.PL,D,20200522,000000,4.34,4.4,4.28,4.28,12306,0
RCFS4CDPRO1.PL,D,20200525,000000,3.94,4.07,3.87,4.07,11281,0
RCFS4CDPRO1.PL,D,20200526,000000,3.91,3.91,3.36,3.6,13882,0
RCFS4CDPRO1.PL,D,20200527,000000,3.68,4.52,3.68,4.52,60617,0
RCFS4CDPRO1.PL,D,20200528,000000,4.28,4.28,3.73,3.73,44902,0
RCFS4CDPRO1.PL,D,20200529,000000,3.36,3.94,3.26,3.94,16984,0
RCFS4CDPRO1.PL,D,20200601,000000,3.51,3.78,3.51,3.62,9507,0
RCFS4CDPRO1.PL,D,20200602,000000,3.77,4.1,3.77,3.95,88650,0
RCFS4CDPRO1.PL,D,20200603,000000,4.03,4.03,3.62,4.02,4130,0
RCFS4CDPRO1.PL,D,20200604,000000,4.02,4.02,4.02,4.02,400,0
RCFS4CDPRO1.PL,D,20200605,000000,4.06,4.06,4.06,4.06,50,0
RCFS4CDPRO1.PL,D,20200608,000000,4.25,4.78,4.16,4.76,49744,0
RCFS4CDPRO1.PL,D,20200609,000000,4.73,5.36,4.12,4.17,71193,0
RCFS4CDPRO1.PL,D,20200610,000000,3.73,4.22,3.73,3.76,12450,0
RCFS4CDPRO1.PL,D,20200612,000000,3.92,4.18,3.92,4.18,5600,0
RCFS4CDPRO1.PL,D,20200615,000000,4.15,4.47,4.11,4.47,100766,0
RCFS4CDPRO1.PL,D,20200616,000000,3.99,4.19,3.99,4.13,2500,0
RCFS4CDPRO1.PL,D,20200617,000000,3.91,3.91,3.74,3.86,3370,0
RCFS4CDPRO1.PL,D,20200618,000000,3.4,3.81,3.4,3.56,25267,0
RCFS4CDPRO1.PL,D,20200619,000000,4.03,4.2,3.6,3.6,22683,0
