<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL6NAG1.PL,D,20200120,000000,3.61,3.61,3.61,3.61,300,0
RCFL6NAG1.PL,D,20200122,000000,3.3,3.39,3.2,3.28,19943,0
RCFL6NAG1.PL,D,20200123,000000,3.6,3.74,3.55,3.69,60423,0
RCFL6NAG1.PL,D,20200124,000000,3.15,3.15,2.88,2.95,20012,0
RCFL6NAG1.PL,D,20200127,000000,3.48,3.61,3.26,3.26,31080,0
RCFL6NAG1.PL,D,20200128,000000,3.38,3.38,3.38,3.38,200,0
RCFL6NAG1.PL,D,20200129,000000,3,3,2.89,2.9,5556,0
RCFL6NAG1.PL,D,20200131,000000,2.57,2.63,2.57,2.63,944,0
RCFL6NAG1.PL,D,20200203,000000,2.8,2.8,2.6,2.6,1158,0
RCFL6NAG1.PL,D,20200205,000000,2.66,2.66,2.66,2.66,1500,0
RCFL6NAG1.PL,D,20200206,000000,2.94,2.94,2.61,2.61,11048,0
RCFL6NAG1.PL,D,20200207,000000,2.78,3.1,2.78,3.1,6646,0
RCFL6NAG1.PL,D,20200210,000000,2.24,2.24,2.15,2.15,10430,0
RCFL6NAG1.PL,D,20200211,000000,1.99,1.99,1.9,1.94,11008,0
RCFL6NAG1.PL,D,20200212,000000,2.25,2.32,2.25,2.32,3000,0
RCFL6NAG1.PL,D,20200213,000000,2.52,2.52,2.44,2.44,1100,0
RCFL6NAG1.PL,D,20200214,000000,2.2,2.2,2.19,2.19,4115,0
RCFL6NAG1.PL,D,20200217,000000,2.74,2.95,2.63,2.94,33043,0
RCFL6NAG1.PL,D,20200218,000000,3.04,3.05,2.95,2.95,8455,0
RCFL6NAG1.PL,D,20200219,000000,3.13,3.13,2.97,3.11,7956,0
RCFL6NAG1.PL,D,20200220,000000,3.09,3.15,3.05,3.15,9211,0
RCFL6NAG1.PL,D,20200221,000000,2.57,2.75,2.34,2.73,6046,0
RCFL6NAG1.PL,D,20200224,000000,2.33,2.33,2.08,2.28,2664,0
RCFL6NAG1.PL,D,20200225,000000,2.07,2.09,2.06,2.09,3550,0
RCFL6NAG1.PL,D,20200227,000000,1.7,1.7,1.42,1.42,9655,0
RCFL6NAG1.PL,D,20200228,000000,1.26,1.26,1.03,1.16,71842,0
RCFL6NAG1.PL,D,20200302,000000,1.26,1.26,1.26,1.26,200,0
RCFL6NAG1.PL,D,20200303,000000,1.53,1.53,1.52,1.52,65000,0
RCFL6NAG1.PL,D,20200305,000000,1.79,1.79,1.76,1.76,22500,0
RCFL6NAG1.PL,D,20200306,000000,1.31,1.35,1.3,1.32,5400,0
RCFL6NAG1.PL,D,20200309,000000,0.77,1.11,0.77,1.06,5067,0
RCFL6NAG1.PL,D,20200310,000000,1.63,1.91,1.61,1.89,11200,0
RCFL6NAG1.PL,D,20200311,000000,1.97,2.39,1.97,2.33,7794,0
RCFL6NAG1.PL,D,20200312,000000,1.35,1.58,1.32,1.58,5485,0
RCFL6NAG1.PL,D,20200313,000000,1.81,1.91,1.6,1.6,34439,0
RCFL6NAG1.PL,D,20200316,000000,1.59,1.59,1.32,1.44,10049,0
RCFL6NAG1.PL,D,20200317,000000,1.42,1.42,1.27,1.27,5220,0
RCFL6NAG1.PL,D,20200318,000000,0.91,0.92,0.66,0.72,18433,0
RCFL6NAG1.PL,D,20200319,000000,0.86,0.86,0.77,0.85,3299,0
RCFL6NAG1.PL,D,20200320,000000,0.9,1,0.71,0.75,43267,0
RCFL6NAG1.PL,D,20200323,000000,0.56,0.72,0.56,0.72,22927,0
RCFL6NAG1.PL,D,20200324,000000,0.77,0.89,0.76,0.89,22133,0
RCFL6NAG1.PL,D,20200325,000000,0.99,0.99,0.99,0.99,1,0
RCFL6NAG1.PL,D,20200326,000000,0.78,0.78,0.7,0.7,7453,0
RCFL6NAG1.PL,D,20200331,000000,0.8,0.83,0.8,0.83,10002,0
RCFL6NAG1.PL,D,20200401,000000,0.63,0.7,0.63,0.7,768,0
RCFL6NAG1.PL,D,20200402,000000,0.58,0.58,0.44,0.45,43201,0
RCFL6NAG1.PL,D,20200403,000000,0.49,0.5,0.45,0.45,7768,0
RCFL6NAG1.PL,D,20200406,000000,0.71,0.75,0.59,0.75,26169,0
RCFL6NAG1.PL,D,20200407,000000,0.9,0.98,0.82,0.95,38172,0
RCFL6NAG1.PL,D,20200408,000000,1.08,1.14,0.91,1.13,52630,0
RCFL6NAG1.PL,D,20200409,000000,0.88,0.88,0.73,0.81,6000,0
RCFL6NAG1.PL,D,20200414,000000,0.75,0.75,0.64,0.7,29579,0
RCFL6NAG1.PL,D,20200415,000000,0.54,0.59,0.51,0.54,23609,0
RCFL6NAG1.PL,D,20200416,000000,0.49,0.5,0.44,0.44,118841,0
RCFL6NAG1.PL,D,20200417,000000,0.62,0.78,0.57,0.78,63771,0
RCFL6NAG1.PL,D,20200420,000000,0.67,0.83,0.67,0.83,10271,0
RCFL6NAG1.PL,D,20200421,000000,0.85,1.1,0.82,1.1,36930,0
RCFL6NAG1.PL,D,20200422,000000,0.79,1.04,0.79,1.04,15302,0
RCFL6NAG1.PL,D,20200423,000000,0.86,0.86,0.85,0.85,10000,0
RCFL6NAG1.PL,D,20200424,000000,0.77,0.77,0.61,0.61,2594,0
RCFL6NAG1.PL,D,20200427,000000,0.49,0.54,0.4,0.45,53550,0
RCFL6NAG1.PL,D,20200428,000000,0.64,0.81,0.6,0.77,54206,0
RCFL6NAG1.PL,D,20200430,000000,0.49,0.49,0.45,0.47,7539,0
RCFL6NAG1.PL,D,20200504,000000,0.7,0.72,0.7,0.72,1001,0
RCFL6NAG1.PL,D,20200505,000000,1,1.02,0.95,1.02,33600,0
RCFL6NAG1.PL,D,20200506,000000,0.89,0.89,0.6,0.6,800,0
RCFL6NAG1.PL,D,20200507,000000,0.51,0.54,0.45,0.48,57911,0
RCFL6NAG1.PL,D,20200508,000000,0.45,0.45,0.4,0.41,22900,0
RCFL6NAG1.PL,D,20200511,000000,0.39,0.39,0.39,0.39,500,0
RCFL6NAG1.PL,D,20200512,000000,0.38,0.38,0.33,0.33,58632,0
RCFL6NAG1.PL,D,20200513,000000,0.25,0.25,0.24,0.24,24852,0
RCFL6NAG1.PL,D,20200514,000000,0.2,0.21,0.16,0.21,5386,0
RCFL6NAG1.PL,D,20200515,000000,0.22,0.22,0.22,0.22,500,0
RCFL6NAG1.PL,D,20200518,000000,0.21,0.24,0.21,0.24,26441,0
RCFL6NAG1.PL,D,20200519,000000,0.25,0.26,0.21,0.25,9792,0
RCFL6NAG1.PL,D,20200521,000000,0.19,0.19,0.19,0.19,20959,0
RCFL6NAG1.PL,D,20200525,000000,0.18,0.18,0.18,0.18,1,0
RCFL6NAG1.PL,D,20200526,000000,0.18,0.2,0.18,0.2,4976,0
RCFL6NAG1.PL,D,20200527,000000,0.21,0.21,0.21,0.21,1,0
RCFL6NAG1.PL,D,20200529,000000,0.17,0.17,0.14,0.14,27334,0
RCFL6NAG1.PL,D,20200601,000000,0.15,0.15,0.15,0.15,1,0
RCFL6NAG1.PL,D,20200602,000000,0.14,0.14,0.14,0.14,7108,0
RCFL6NAG1.PL,D,20200603,000000,0.15,0.16,0.15,0.16,31625,0
RCFL6NAG1.PL,D,20200604,000000,0.15,0.16,0.15,0.16,24747,0
RCFL6NAG1.PL,D,20200605,000000,0.16,0.16,0.12,0.15,56479,0
RCFL6NAG1.PL,D,20200608,000000,0.14,0.15,0.14,0.15,2,0
RCFL6NAG1.PL,D,20200609,000000,0.15,0.15,0.15,0.15,1,0
RCFL6NAG1.PL,D,20200610,000000,0.13,0.14,0.13,0.14,2,0
RCFL6NAG1.PL,D,20200612,000000,0.12,0.12,0.09,0.09,145003,0
RCFL6NAG1.PL,D,20200615,000000,0.08,0.13,0.08,0.12,60002,0
RCFL6NAG1.PL,D,20200616,000000,0.12,0.12,0.06,0.12,78788,0
RCFL6NAG1.PL,D,20200617,000000,0.11,0.11,0.11,0.11,1,0
RCFL6NAG1.PL,D,20200618,000000,0.11,0.11,0.11,0.11,155,0
RCFL6NAG1.PL,D,20200619,000000,0.11,0.11,0.11,0.11,1,0
RCFL6NAG1.PL,D,20200622,000000,0.12,0.12,0.12,0.12,1,0
RCFL6NAG1.PL,D,20200623,000000,0.11,0.11,0.11,0.11,1,0
RCFL6NAG1.PL,D,20200624,000000,0.1,0.1,0.1,0.1,1,0
RCFL6NAG1.PL,D,20200626,000000,0.08,0.09,0.08,0.09,1001,0
RCFL6NAG1.PL,D,20200629,000000,0.09,0.1,0.09,0.1,2002,0
RCFL6NAG1.PL,D,20200630,000000,0.1,0.1,0.09,0.09,1001,0
RCFL6NAG1.PL,D,20200701,000000,0.1,0.1,0.1,0.1,1,0
RCFL6NAG1.PL,D,20200702,000000,0.1,0.1,0.1,0.1,1,0
RCFL6NAG1.PL,D,20200706,000000,0.11,0.11,0.11,0.11,1,0
RCFL6NAG1.PL,D,20200707,000000,0.12,0.12,0.12,0.12,1,0
RCFL6NAG1.PL,D,20200708,000000,0.12,0.12,0.07,0.11,12702,0
RCFL6NAG1.PL,D,20200709,000000,0.11,0.12,0.11,0.12,2,0
RCFL6NAG1.PL,D,20200710,000000,0.1,0.1,0.1,0.1,1,0
RCFL6NAG1.PL,D,20200717,000000,0.1,0.1,0.1,0.1,1,0
RCFL6NAG1.PL,D,20200720,000000,0.09,0.09,0.09,0.09,1,0
RCFL6NAG1.PL,D,20200721,000000,0.09,0.09,0.09,0.09,1,0
RCFL6NAG1.PL,D,20200722,000000,0.09,0.09,0.09,0.09,1,0
RCFL6NAG1.PL,D,20200723,000000,0.09,0.09,0.09,0.09,1,0
RCFL6NAG1.PL,D,20200724,000000,0.09,0.1,0.09,0.1,2,0
RCFL6NAG1.PL,D,20200727,000000,0.1,0.1,0.1,0.1,1,0
RCFL6NAG1.PL,D,20200728,000000,0.09,0.1,0.09,0.1,2,0
RCFL6NAG1.PL,D,20200729,000000,0.1,0.1,0.1,0.1,1,0
RCFL6NAG1.PL,D,20200730,000000,0.1,0.1,0.1,0.1,1,0
RCFL6NAG1.PL,D,20200731,000000,0.04,0.09,0.04,0.09,9301,0
RCFL6NAG1.PL,D,20200803,000000,0.1,0.11,0.1,0.11,2,0
RCFL6NAG1.PL,D,20200804,000000,0.12,0.12,0.12,0.12,1,0
RCFL6NAG1.PL,D,20200805,000000,0.13,0.14,0.13,0.14,2,0
RCFL6NAG1.PL,D,20200806,000000,0.13,0.14,0.13,0.14,65001,0
RCFL6NAG1.PL,D,20200807,000000,0.12,0.13,0.12,0.13,2782,0
RCFL6NAG1.PL,D,20200810,000000,0.14,0.14,0.14,0.14,1501,0
RCFL6NAG1.PL,D,20200811,000000,0.12,0.12,0.12,0.12,1,0
RCFL6NAG1.PL,D,20200812,000000,0.12,0.12,0.07,0.12,2694,0
RCFL6NAG1.PL,D,20200813,000000,0.12,0.12,0.07,0.08,15003,0
RCFL6NAG1.PL,D,20200814,000000,0.12,0.13,0.07,0.09,55005,0
RCFL6NAG1.PL,D,20200817,000000,0.15,0.15,0.1,0.15,4007,0
RCFL6NAG1.PL,D,20200818,000000,0.14,0.15,0.14,0.14,1402,0
RCFL6NAG1.PL,D,20200819,000000,0.16,0.16,0.16,0.16,1,0
RCFL6NAG1.PL,D,20200820,000000,0.16,0.16,0.16,0.16,1,0
RCFL6NAG1.PL,D,20200821,000000,0.15,0.15,0.15,0.15,1,0
RCFL6NAG1.PL,D,20200824,000000,0.15,0.15,0.15,0.15,1,0
RCFL6NAG1.PL,D,20200825,000000,0.15,0.15,0.12,0.12,4998,0
RCFL6NAG1.PL,D,20200827,000000,0.13,0.16,0.13,0.14,8400,0
RCFL6NAG1.PL,D,20200828,000000,0.14,0.16,0.14,0.16,10998,0
RCFL6NAG1.PL,D,20200831,000000,0.16,0.16,0.16,0.16,1,0
RCFL6NAG1.PL,D,20200901,000000,0.16,0.16,0.16,0.16,1,0
RCFL6NAG1.PL,D,20200902,000000,0.13,0.13,0.13,0.13,1,0
RCFL6NAG1.PL,D,20200903,000000,0.14,0.15,0.14,0.15,2,0
RCFL6NAG1.PL,D,20200904,000000,0.14,0.14,0.14,0.14,1,0
RCFL6NAG1.PL,D,20200908,000000,0.11,0.11,0.11,0.11,1,0
RCFL6NAG1.PL,D,20200917,000000,0.04,0.04,0.04,0.04,1000,0
RCFL6NAG1.PL,D,20200918,000000,0.04,0.04,0.04,0.04,2000,0
RCFL6NAG1.PL,D,20200924,000000,0.05,0.05,0.05,0.05,5000,0
RCFL6NAG1.PL,D,20200925,000000,0.05,0.05,0.05,0.05,764,0
RCFL6NAG1.PL,D,20200928,000000,0.04,0.04,0.04,0.04,12600,0
RCFL6NAG1.PL,D,20201006,000000,0.05,0.05,0.05,0.05,4027,0
RCFL6NAG1.PL,D,20201007,000000,0.03,0.03,0.03,0.03,8500,0
RCFL6NAG1.PL,D,20201009,000000,0.03,0.03,0.03,0.03,10000,0
