<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSPGE27441.PL,D,20200312,000000,5.42,5.42,5.42,5.42,551,0
INTSPGE27441.PL,D,20200316,000000,5.65,5.65,5.65,5.65,551,0
INTSPGE27441.PL,D,20200318,000000,4.82,4.97,4.82,4.97,600,0
INTSPGE27441.PL,D,20200325,000000,4.95,4.95,4.95,4.95,30,0
INTSPGE27441.PL,D,20200326,000000,4.86,4.86,4.86,4.86,30,0
INTSPGE27441.PL,D,20200423,000000,4.41,4.41,4.37,4.37,400,0
INTSPGE27441.PL,D,20200602,000000,3.23,3.23,3.15,3.15,1444,0
INTSPGE27441.PL,D,20200604,000000,2.87,2.87,2.87,2.87,1000,0
INTSPGE27441.PL,D,20200605,000000,2.62,2.62,2.34,2.34,2600,0
INTSPGE27441.PL,D,20200609,000000,1.68,1.74,1.54,1.72,9841,0
INTSPGE27441.PL,D,20200610,000000,1.32,1.32,0.8,0.8,54457,0
