<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLDOW29991.PL,D,20200406,000000,107.6,120.1,105.3,113.6,191,0
INTLDOW29991.PL,D,20200407,000000,158.2,174.8,157,174.8,307,0
INTLDOW29991.PL,D,20200408,000000,142.5,142.5,142.5,142.5,41,0
INTLDOW29991.PL,D,20200409,000000,185.5,194,185.5,192.4,301,0
INTLDOW29991.PL,D,20200414,000000,184,189.1,182.6,189.1,104,0
INTLDOW29991.PL,D,20200415,000000,184.9,184.9,184.9,184.9,3,0
INTLDOW29991.PL,D,20200416,000000,182,182,179,179,40,0
INTLDOW29991.PL,D,20200417,000000,208.1,208.1,202.4,202.4,101,0
INTLDOW29991.PL,D,20200420,000000,199.5,199.5,199.5,199.5,1,0
INTLDOW29991.PL,D,20200422,000000,166.6,170.6,165.2,170.6,40,0
INTLDOW29991.PL,D,20200504,000000,175.8,175.8,171.7,171.7,60,0
INTLDOW29991.PL,D,20200617,000000,282.5,282.5,282.5,282.5,17,0
