<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLEUR28316.PL,D,20200319,000000,33.11,33.2,28.62,29,162,0
INTLEUR28316.PL,D,20200320,000000,28.26,28.26,26.95,26.95,13,0
INTLEUR28316.PL,D,20200323,000000,32.25,36.62,32.25,36.62,86,0
INTLEUR28316.PL,D,20200324,000000,32.35,35.95,32.35,35.95,218,0
INTLEUR28316.PL,D,20200325,000000,32.8,32.8,31.41,32.31,252,0
INTLEUR28316.PL,D,20200326,000000,31.89,32.36,29.99,29.99,231,0
INTLEUR28316.PL,D,20200327,000000,27.25,27.25,27.25,27.25,52,0
INTLEUR28316.PL,D,20200330,000000,27.92,27.92,27.92,27.92,125,0
INTLEUR28316.PL,D,20200401,000000,32.65,32.65,32.65,32.65,31,0
INTLEUR28316.PL,D,20200402,000000,31.8,31.8,31,31,44,0
INTLEUR28316.PL,D,20200421,000000,25.65,25.65,25.65,25.65,4500,0
INTLEUR28316.PL,D,20200422,000000,25.79,26.26,25.79,26.26,360,0
INTLEUR28316.PL,D,20200423,000000,27.02,27.95,27.02,27.95,160,0
INTLEUR28316.PL,D,20200424,000000,25.69,25.95,24.99,25.6,8200,0
INTLEUR28316.PL,D,20200504,000000,28.35,28.35,28.34,28.34,200,0
INTLEUR28316.PL,D,20200511,000000,27.96,27.96,27.96,27.96,80,0
INTLEUR28316.PL,D,20200512,000000,27,27,27,27,60,0
INTLEUR28316.PL,D,20200519,000000,25.82,26.3,25.82,26.3,60,0
INTLEUR28316.PL,D,20200520,000000,25.46,25.46,24.46,24.46,130,0
INTLEUR28316.PL,D,20200521,000000,23.45,23.45,23,23,283,0
INTLEUR28316.PL,D,20200522,000000,22.91,22.91,22.48,22.48,45,0
INTLEUR28316.PL,D,20200526,000000,19.08,19.08,15.5,15.5,178,0
INTLEUR28316.PL,D,20200527,000000,14.55,15.09,13.7,14.13,551,0
INTLEUR28316.PL,D,20200528,000000,12.6,15.1,12.57,15.1,1628,0
INTLEUR28316.PL,D,20200529,000000,15.9,15.9,15.04,15.04,1962,0
INTLEUR28316.PL,D,20200601,000000,13.4,13.4,11.48,11.72,920,0
INTLEUR28316.PL,D,20200602,000000,11.4,11.46,9,9,3380,0
