<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3CDPRO1.PL,D,20180507,000000,15.84,15.84,15.84,15.84,300,0
RCFL3CDPRO1.PL,D,20180509,000000,22.37,22.37,21.95,22.24,400,0
RCFL3CDPRO1.PL,D,20180510,000000,21.75,22.3,21.75,22.3,100,0
RCFL3CDPRO1.PL,D,20180511,000000,21.86,21.95,21.86,21.95,75,0
RCFL3CDPRO1.PL,D,20180514,000000,22.65,22.65,19.6,19.6,235,0
RCFL3CDPRO1.PL,D,20180515,000000,19.74,19.97,19.74,19.97,130,0
RCFL3CDPRO1.PL,D,20180516,000000,21.89,21.89,21.89,21.89,25,0
RCFL3CDPRO1.PL,D,20180517,000000,22.13,22.13,19.49,19.51,225,0
RCFL3CDPRO1.PL,D,20180518,000000,20.36,20.36,20.19,20.19,75,0
RCFL3CDPRO1.PL,D,20180521,000000,22.11,22.11,22.11,22.11,50,0
RCFL3CDPRO1.PL,D,20180522,000000,22.77,22.77,22.77,22.77,450,0
RCFL3CDPRO1.PL,D,20180523,000000,21.83,21.83,20.68,20.68,255,0
RCFL3CDPRO1.PL,D,20180525,000000,22.05,22.05,22.05,22.05,230,0
RCFL3CDPRO1.PL,D,20180529,000000,21.02,21.02,20.79,20.79,70,0
RCFL3CDPRO1.PL,D,20180601,000000,22.57,22.57,22.57,22.57,834,0
RCFL3CDPRO1.PL,D,20180604,000000,26.26,26.56,26.26,26.56,400,0
RCFL3CDPRO1.PL,D,20180606,000000,26.7,26.7,26.7,26.7,441,0
RCFL3CDPRO1.PL,D,20180607,000000,23.69,23.69,23.69,23.69,56,0
RCFL3CDPRO1.PL,D,20180611,000000,25.81,25.81,25.02,25.02,256,0
RCFL3CDPRO1.PL,D,20180612,000000,22.7,22.7,22.7,22.7,241,0
RCFL3CDPRO1.PL,D,20180613,000000,26.28,26.28,24.55,24.55,2596,0
RCFL3CDPRO1.PL,D,20180614,000000,25.89,30.99,25.89,30.99,217,0
RCFL3CDPRO1.PL,D,20180615,000000,29.01,32.86,29.01,32.86,157,0
RCFL3CDPRO1.PL,D,20180618,000000,33.73,34.55,32.81,33.99,509,0
RCFL3CDPRO1.PL,D,20180619,000000,31.89,31.89,30,30.52,277,0
RCFL3CDPRO1.PL,D,20180620,000000,31.47,31.47,31.47,31.47,40,0
RCFL3CDPRO1.PL,D,20180621,000000,30.26,30.26,29,29.7,188,0
RCFL3CDPRO1.PL,D,20180622,000000,31.85,31.85,31.85,31.85,13,0
RCFL3CDPRO1.PL,D,20180627,000000,30.34,30.34,30.34,30.34,20,0
RCFL3CDPRO1.PL,D,20180628,000000,30.17,30.17,29.76,29.76,40,0
RCFL3CDPRO1.PL,D,20180629,000000,27.82,27.82,27.82,27.82,35,0
RCFL3CDPRO1.PL,D,20180702,000000,29.2,29.2,27.35,27.35,85,0
RCFL3CDPRO1.PL,D,20180705,000000,33,36.1,33,36.1,330,0
RCFL3CDPRO1.PL,D,20180706,000000,36.03,36.33,34.89,34.89,220,0
RCFL3CDPRO1.PL,D,20180710,000000,40,40,38.88,38.88,98,0
RCFL3CDPRO1.PL,D,20180712,000000,39.93,39.93,39.93,39.93,50,0
RCFL3CDPRO1.PL,D,20180713,000000,44.6,44.6,44.6,44.6,25,0
RCFL3CDPRO1.PL,D,20180716,000000,48.29,48.29,48.29,48.29,50,0
RCFL3CDPRO1.PL,D,20180717,000000,48,48,48,48,8,0
RCFL3CDPRO1.PL,D,20180718,000000,59.05,59.05,53.95,57.6,118,0
RCFL3CDPRO1.PL,D,20180719,000000,53.5,53.5,46.38,53.05,654,0
RCFL3CDPRO1.PL,D,20180720,000000,51.25,54.25,51.25,54.25,26,0
RCFL3CDPRO1.PL,D,20180723,000000,58.15,58.15,58.15,58.15,200,0
RCFL3CDPRO1.PL,D,20180724,000000,57.7,57.7,56.55,56.55,219,0
RCFL3CDPRO1.PL,D,20180726,000000,63.25,63.45,62.95,62.95,65,0
RCFL3CDPRO1.PL,D,20180727,000000,63,63,63,63,51,0
RCFL3CDPRO1.PL,D,20180730,000000,66.5,66.85,61.6,61.6,495,0
RCFL3CDPRO1.PL,D,20180731,000000,56.6,56.6,45.82,45.82,528,0
