<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL2COPP.PL,D,20190103,000000,11.41,11.41,11.41,11.41,20000,0
RCFL2COPP.PL,D,20190729,000000,12.96,12.96,12.96,12.96,8453,0
RCFL2COPP.PL,D,20190730,000000,12.94,12.94,12.94,12.94,6928,0
RCFL2COPP.PL,D,20190801,000000,12.57,12.57,12.57,12.57,3958,0
RCFL2COPP.PL,D,20190802,000000,12.24,12.24,12.24,12.24,4073,0
RCFL2COPP.PL,D,20190805,000000,11.76,11.76,11.76,11.76,8462,0
RCFL2COPP.PL,D,20190806,000000,11.62,11.62,11.62,11.62,8571,0
RCFL2COPP.PL,D,20190807,000000,11.63,11.63,11.63,11.63,8571,0
RCFL2COPP.PL,D,20191004,000000,11.61,11.61,11.61,11.61,8565,0
RCFL2COPP.PL,D,20200128,000000,11.63,11.63,11.63,11.63,8564,0
RCFL2COPP.PL,D,20200130,000000,11.16,11.16,11.16,11.16,2000,0
RCFL2COPP.PL,D,20200131,000000,11.17,11.18,11.17,11.18,4000,0
RCFL2COPP.PL,D,20200313,000000,10.66,10.8,10.66,10.8,55000,0
RCFL2COPP.PL,D,20200318,000000,8.72,8.72,8.72,8.72,15000,0
RCFL2COPP.PL,D,20200415,000000,9.39,9.39,9.39,9.39,545,0
RCFL2COPP.PL,D,20200422,000000,9.17,9.17,9.17,9.17,1600,0
RCFL2COPP.PL,D,20200428,000000,9.94,9.94,9.94,9.94,20,0
RCFL2COPP.PL,D,20200519,000000,10.3,10.31,10.3,10.31,800,0
RCFL2COPP.PL,D,20200522,000000,10.03,10.03,10.03,10.03,150,0
RCFL2COPP.PL,D,20200527,000000,9.92,9.92,9.92,9.92,150,0
RCFL2COPP.PL,D,20200601,000000,10.04,10.04,10.04,10.04,200,0
RCFL2COPP.PL,D,20200605,000000,10.66,10.66,10.66,10.66,200,0
RCFL2COPP.PL,D,20200612,000000,11.3,11.3,11.3,11.3,400,0
RCFL2COPP.PL,D,20200703,000000,12.36,12.36,12.36,12.36,500,0
RCFL2COPP.PL,D,20200708,000000,13.08,13.08,13.02,13.02,906,0
RCFL2COPP.PL,D,20200729,000000,13.32,13.32,13.14,13.14,610,0
RCFL2COPP.PL,D,20200811,000000,12.68,12.68,12.68,12.68,600,0
RCFL2COPP.PL,D,20200922,000000,14.44,14.44,14.44,14.44,20,0
RCFL2COPP.PL,D,20201005,000000,13.32,13.32,13.32,13.32,600,0
RCFL2COPP.PL,D,20201015,000000,14.42,14.42,14.42,14.42,500,0
