<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSPKO23630.PL,D,20190606,000000,9,9,8.99,8.99,3060,0
INTSPKO23630.PL,D,20190607,000000,8.71,8.71,8.39,8.39,591,0
INTSPKO23630.PL,D,20190610,000000,8.61,9.31,8.61,8.85,3334,0
INTSPKO23630.PL,D,20190611,000000,8.27,8.27,7.84,7.85,756,0
INTSPKO23630.PL,D,20190612,000000,8.04,8.51,8.04,8.51,182,0
INTSPKO23630.PL,D,20190613,000000,8.2,8.2,8.06,8.06,523,0
INTSPKO23630.PL,D,20190614,000000,8.21,8.21,8.16,8.16,382,0
INTSPKO23630.PL,D,20190617,000000,8.23,8.38,8.23,8.35,760,0
INTSPKO23630.PL,D,20190618,000000,7.94,7.94,7.15,7.15,1200,0
INTSPKO23630.PL,D,20190619,000000,7.57,7.57,7.57,7.57,100,0
INTSPKO23630.PL,D,20190621,000000,7.25,7.25,7.25,7.25,70,0
INTSPKO23630.PL,D,20190625,000000,8.01,8.01,8.01,8.01,140,0
INTSPKO23630.PL,D,20190626,000000,7.94,7.94,7.94,7.94,800,0
INTSPKO23630.PL,D,20190627,000000,7.61,7.61,7.55,7.55,700,0
INTSPKO23630.PL,D,20190701,000000,7.03,7.1,7.03,7.1,370,0
INTSPKO23630.PL,D,20190702,000000,7.54,7.54,7.41,7.41,334,0
INTSPKO23630.PL,D,20190703,000000,7.89,8.36,7.89,8.36,492,0
INTSPKO23630.PL,D,20190704,000000,7.89,7.89,7.87,7.87,664,0
INTSPKO23630.PL,D,20190710,000000,8.25,8.57,8.25,8.57,1200,0
INTSPKO23630.PL,D,20190711,000000,8.77,8.77,8.6,8.6,600,0
INTSPKO23630.PL,D,20190712,000000,8.67,8.67,8.67,8.67,400,0
INTSPKO23630.PL,D,20190719,000000,8.18,8.18,8.18,8.18,2,0
INTSPKO23630.PL,D,20190722,000000,7.87,7.87,7.86,7.86,888,0
INTSPKO23630.PL,D,20190726,000000,8.46,8.46,8.46,8.46,160,0
INTSPKO23630.PL,D,20190731,000000,9.01,9.01,9.01,9.01,300,0
INTSPKO23630.PL,D,20190813,000000,9.7,9.78,9.7,9.78,220,0
INTSPKO23630.PL,D,20190916,000000,7.85,7.85,7.24,7.24,1977,0
INTSPKO23630.PL,D,20190917,000000,7.64,7.78,7.64,7.78,1850,0
INTSPKO23630.PL,D,20190918,000000,8.25,8.25,8.25,8.25,50,0
INTSPKO23630.PL,D,20190919,000000,8.15,8.19,8.15,8.19,480,0
INTSPKO23630.PL,D,20190920,000000,8.8,9.08,8.8,9.08,130,0
