<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3MRC.PL,D,20181127,000000,9.4,9.4,9.33,9.33,2000,0
RCFS3MRC.PL,D,20181128,000000,9.07,9.07,9.07,9.07,1000,0
RCFS3MRC.PL,D,20181206,000000,9.09,9.09,9.09,9.09,3000,0
RCFS3MRC.PL,D,20190208,000000,9.17,9.17,9.17,9.17,2000,0
RCFS3MRC.PL,D,20190212,000000,9.25,9.25,9.25,9.25,2000,0
RCFS3MRC.PL,D,20190308,000000,8.9,8.91,8.67,8.67,6000,0
RCFS3MRC.PL,D,20190312,000000,7.86,7.86,7.86,7.86,220,0
RCFS3MRC.PL,D,20190315,000000,7.95,7.95,7.95,7.95,220,0
RCFS3MRC.PL,D,20191011,000000,5.47,5.47,5.47,5.47,600,0
RCFS3MRC.PL,D,20191015,000000,5.18,5.18,5.18,5.18,350,0
RCFS3MRC.PL,D,20191017,000000,4.87,4.87,4.87,4.87,250,0
RCFS3MRC.PL,D,20191105,000000,4.74,4.74,4.73,4.73,360,0
RCFS3MRC.PL,D,20191112,000000,4.42,4.42,4.42,4.42,360,0
RCFS3MRC.PL,D,20191113,000000,4.53,4.53,4.53,4.53,350,0
RCFS3MRC.PL,D,20191119,000000,4.54,4.54,4.54,4.54,350,0
RCFS3MRC.PL,D,20200108,000000,4.15,4.15,4.07,4.07,500,0
RCFS3MRC.PL,D,20200110,000000,3.88,3.88,3.88,3.88,145,0
RCFS3MRC.PL,D,20200115,000000,3.59,3.59,3.59,3.59,255,0
RCFS3MRC.PL,D,20200121,000000,3.48,3.48,3.48,3.48,300,0
RCFS3MRC.PL,D,20200131,000000,3.42,3.42,3.42,3.42,250,0
RCFS3MRC.PL,D,20200204,000000,3.46,3.46,3.46,3.46,250,0
RCFS3MRC.PL,D,20200206,000000,3.14,3.14,3.14,3.14,100,0
RCFS3MRC.PL,D,20200213,000000,3.05,3.05,3.05,3.05,330,0
RCFS3MRC.PL,D,20200214,000000,3.03,3.03,3.03,3.03,35,0
RCFS3MRC.PL,D,20200219,000000,2.86,2.86,2.86,2.86,80,0
RCFS3MRC.PL,D,20200226,000000,3.76,3.76,3.76,3.76,1045,0
