<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNPPSX5E0222.PL,D,20190417,000000,975.4,975.5,975.4,975.5,225,0
BNPPSX5E0222.PL,D,20190426,000000,975.8,975.8,975.8,975.8,20,0
BNPPSX5E0222.PL,D,20190510,000000,971.1,971.1,971.1,971.1,564,0
BNPPSX5E0222.PL,D,20190514,000000,971.3,971.3,971.3,971.3,207,0
BNPPSX5E0222.PL,D,20190520,000000,970.1,970.1,970.1,970.1,13,0
BNPPSX5E0222.PL,D,20190612,000000,971,971.1,971,971.1,440,0
BNPPSX5E0222.PL,D,20190624,000000,974.4,974.4,974.4,974.4,45,0
BNPPSX5E0222.PL,D,20190626,000000,974.4,974.4,974.4,974.4,300,0
BNPPSX5E0222.PL,D,20190702,000000,975.7,975.7,975.7,975.7,60,0
BNPPSX5E0222.PL,D,20190703,000000,978,978,978,978,62,0
BNPPSX5E0222.PL,D,20190705,000000,979.5,979.5,979.5,979.5,40,0
BNPPSX5E0222.PL,D,20190830,000000,981.5,981.5,981.5,981.5,100,0
BNPPSX5E0222.PL,D,20190919,000000,983.5,983.5,983.5,983.5,30,0
BNPPSX5E0222.PL,D,20191025,000000,986.1,986.1,986,986,426,0
BNPPSX5E0222.PL,D,20191029,000000,985.9,985.9,985.9,985.9,74,0
BNPPSX5E0222.PL,D,20191106,000000,993.1,993.1,993.1,993.1,60,0
BNPPSX5E0222.PL,D,20191205,000000,991.2,991.2,991.2,991.2,205,0
BNPPSX5E0222.PL,D,20191206,000000,992.2,995,992.2,995,340,0
BNPPSX5E0222.PL,D,20191213,000000,1004.1,1004.1,1004.1,1004.1,15,0
BNPPSX5E0222.PL,D,20191230,000000,1006.8,1006.8,1006.8,1006.8,50,0
BNPPSX5E0222.PL,D,20200109,000000,1011.4,1011.4,1011.4,1011.4,50,0
BNPPSX5E0222.PL,D,20200110,000000,1010.7,1010.7,1010.7,1010.7,13,0
BNPPSX5E0222.PL,D,20200113,000000,1009.4,1009.4,1009.4,1009.4,70,0
BNPPSX5E0222.PL,D,20200114,000000,1004.2,1004.2,1004.2,1004.2,200,0
BNPPSX5E0222.PL,D,20200117,000000,1012.8,1012.8,1012.8,1012.8,100,0
BNPPSX5E0222.PL,D,20200120,000000,1012.3,1012.3,1012.3,1012.3,200,0
BNPPSX5E0222.PL,D,20200122,000000,1007.8,1007.8,1004.6,1004.6,130,0
BNPPSX5E0222.PL,D,20200204,000000,986.5,986.8,986.5,986.8,170,0
BNPPSX5E0222.PL,D,20200211,000000,993.1,993.1,993.1,993.1,100,0
BNPPSX5E0222.PL,D,20200212,000000,994.1,994.1,994.1,994.1,150,0
BNPPSX5E0222.PL,D,20200217,000000,993.8,993.8,993.8,993.8,100,0
BNPPSX5E0222.PL,D,20200218,000000,992.8,992.8,992.8,992.8,10,0
BNPPSX5E0222.PL,D,20200225,000000,986.3,986.3,986.3,986.3,26,0
BNPPSX5E0222.PL,D,20200309,000000,993.2,993.2,993.2,993.2,150,0
BNPPSX5E0222.PL,D,20200313,000000,1003.8,1003.8,1003.8,1003.8,100,0
BNPPSX5E0222.PL,D,20200317,000000,1014,1016.6,1014,1016.6,70,0
BNPPSX5E0222.PL,D,20200319,000000,1020.8,1021.5,1020.8,1021.5,369,0
BNPPSX5E0222.PL,D,20200320,000000,1016.7,1017.5,1016.7,1017.5,532,0
BNPPSX5E0222.PL,D,20200323,000000,1015.4,1015.4,1015.4,1015.4,42,0
BNPPSX5E0222.PL,D,20200408,000000,990.5,990.5,990.5,990.5,10,0
BNPPSX5E0222.PL,D,20200414,000000,990.3,990.3,990.3,990.3,44,0
BNPPSX5E0222.PL,D,20200428,000000,995.7,995.7,995.7,995.7,57,0
BNPPSX5E0222.PL,D,20200519,000000,996.2,996.2,996.2,996.2,50,0
BNPPSX5E0222.PL,D,20200528,000000,994.5,994.5,994.5,994.5,75,0
