<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLEUD24364.PL,D,20190913,000000,49,49,49,49,1016,0
INTLEUD24364.PL,D,20191011,000000,44.53,45.36,44.53,45.36,100,0
INTLEUD24364.PL,D,20191114,000000,40.8,40.8,40.8,40.8,250,0
INTLEUD24364.PL,D,20191115,000000,42.29,42.4,42.29,42.4,850,0
INTLEUD24364.PL,D,20191118,000000,42.66,42.66,42.66,42.66,1100,0
INTLEUD24364.PL,D,20191121,000000,43.27,43.27,43.27,43.27,1,0
INTLEUD24364.PL,D,20191129,000000,39.98,39.98,39.98,39.98,30,0
INTLEUD24364.PL,D,20191202,000000,41.32,41.32,41.32,41.32,30,0
INTLEUD24364.PL,D,20191205,000000,42.36,42.36,42.36,42.36,1,0
INTLEUD24364.PL,D,20200109,000000,40.89,40.89,40.89,40.89,20,0
INTLEUD24364.PL,D,20200116,000000,41.25,41.25,41.25,41.25,20,0
INTLEUD24364.PL,D,20200127,000000,36.92,36.92,36.92,36.92,26,0
INTLEUD24364.PL,D,20200131,000000,38.2,38.2,38.2,38.2,100,0
INTLEUD24364.PL,D,20200203,000000,38.78,38.78,38.78,38.78,100,0
INTLEUD24364.PL,D,20200206,000000,34.65,34.65,34.65,34.65,26,0
INTLEUD24364.PL,D,20200212,000000,32.46,32.46,32.46,32.46,20,0
INTLEUD24364.PL,D,20200213,000000,29.71,29.71,29.71,29.71,204,0
INTLEUD24364.PL,D,20200217,000000,29.36,29.36,29.36,29.36,42,0
INTLEUD24364.PL,D,20200219,000000,27.16,27.16,27.16,27.16,30,0
INTLEUD24364.PL,D,20200220,000000,27.24,27.41,27.24,27.41,802,0
INTLEUD24364.PL,D,20200221,000000,28,29.65,27.51,29.65,1038,0
INTLEUD24364.PL,D,20200224,000000,28.83,28.83,28.83,28.83,30,0
INTLEUD24364.PL,D,20200225,000000,29.4,29.4,29.22,29.22,73,0
INTLEUD24364.PL,D,20200226,000000,30.66,30.66,30.66,30.66,37,0
INTLEUD24364.PL,D,20200227,000000,32.7,32.7,32.7,32.7,20,0
INTLEUD24364.PL,D,20200228,000000,36.07,36.07,35.71,35.71,142,0
INTLEUD24364.PL,D,20200302,000000,38.92,40.29,38.92,39.34,260,0
INTLEUD24364.PL,D,20200303,000000,38.65,41.39,38.14,41.11,588,0
INTLEUD24364.PL,D,20200304,000000,39.14,39.14,39.14,39.14,48,0
INTLEUD24364.PL,D,20200305,000000,40.87,40.87,40.87,40.87,10,0
INTLEUD24364.PL,D,20200306,000000,43.91,45.94,43.91,45.23,250,0
INTLEUD24364.PL,D,20200310,000000,47.79,47.84,47.11,47.11,116,0
INTLEUD24364.PL,D,20200312,000000,41.97,41.97,41.97,41.97,70,0
INTLEUD24364.PL,D,20200316,000000,41.1,41.47,39.03,39.03,320,0
INTLEUD24364.PL,D,20200317,000000,39.65,39.65,33.43,33.92,346,0
INTLEUD24364.PL,D,20200318,000000,35.02,35.02,31.86,31.86,274,0
INTLEUD24364.PL,D,20200319,000000,28.5,28.5,26.5,27.24,59,0
INTLEUD24364.PL,D,20200320,000000,27.05,27.05,23.4,24.76,704,0
INTLEUD24364.PL,D,20200323,000000,23.4,27.68,22.75,26.42,614,0
INTLEUD24364.PL,D,20200324,000000,29,30.89,26.89,27.13,4196,0
INTLEUD24364.PL,D,20200325,000000,27.6,29,27.41,27.41,430,0
INTLEUD24364.PL,D,20200326,000000,32.5,35,32.5,35,801,0
INTLEUD24364.PL,D,20200327,000000,35.75,35.75,33,35.37,973,0
INTLEUD24364.PL,D,20200330,000000,36.99,37.84,35.98,35.98,145,0
INTLEUD24364.PL,D,20200331,000000,34.66,34.66,32.59,34.26,108,0
INTLEUD24364.PL,D,20200401,000000,33.77,33.77,31.89,32.18,189,0
INTLEUD24364.PL,D,20200402,000000,31.81,31.81,30.55,30.55,250,0
INTLEUD24364.PL,D,20200403,000000,27.84,27.84,25.9,25.9,2053,0
INTLEUD24364.PL,D,20200406,000000,27.17,27.17,25.49,26.71,110,0
INTLEUD24364.PL,D,20200407,000000,29.36,30.92,28.91,30.92,319,0
INTLEUD24364.PL,D,20200408,000000,28.17,29.47,28.17,29.47,261,0
INTLEUD24364.PL,D,20200409,000000,29,31.28,28.7,31.28,987,0
INTLEUD24364.PL,D,20200414,000000,31.37,33,31.37,32.9,338,0
INTLEUD24364.PL,D,20200415,000000,31.94,31.94,29,29.5,1202,0
INTLEUD24364.PL,D,20200416,000000,29.5,29.5,28.5,29,157,0
INTLEUD24364.PL,D,20200417,000000,27.41,27.41,27.41,27.41,15,0
INTLEUD24364.PL,D,20200420,000000,28.05,29.45,28.05,28.96,3293,0
INTLEUD24364.PL,D,20200421,000000,27.21,27.5,26.75,27.5,855,0
INTLEUD24364.PL,D,20200422,000000,27.71,27.71,27.32,27.32,40,0
INTLEUD24364.PL,D,20200423,000000,26.45,27.17,24.52,27.09,890,0
INTLEUD24364.PL,D,20200424,000000,23.47,25.99,23.46,25.99,360,0
INTLEUD24364.PL,D,20200427,000000,27.02,27.02,27.02,27.02,10,0
INTLEUD24364.PL,D,20200428,000000,26.04,26.04,26.04,26.04,50,0
INTLEUD24364.PL,D,20200505,000000,28.05,28.05,27.46,27.46,120,0
INTLEUD24364.PL,D,20200506,000000,26.19,26.19,24.47,24.84,570,0
INTLEUD24364.PL,D,20200507,000000,24.55,24.55,24.2,24.2,510,0
INTLEUD24364.PL,D,20200508,000000,26.34,26.41,26,26.41,988,0
INTLEUD24364.PL,D,20200511,000000,26,26,25.95,25.95,1030,0
INTLEUD24364.PL,D,20200512,000000,25.77,26.7,25.77,26.7,500,0
INTLEUD24364.PL,D,20200513,000000,27.44,27.6,27.44,27.6,40,0
INTLEUD24364.PL,D,20200514,000000,24,24,24,24,30,0
INTLEUD24364.PL,D,20200515,000000,25.26,26.6,25.16,26,709,0
INTLEUD24364.PL,D,20200518,000000,26.29,26.78,26.29,26.75,1181,0
INTLEUD24364.PL,D,20200521,000000,31.04,31.04,31.04,31.04,87,0
INTLEUD24364.PL,D,20200522,000000,28.2,28.2,28.2,28.2,100,0
INTLEUD24364.PL,D,20200525,000000,26.78,27.91,26.78,27.91,195,0
INTLEUD24364.PL,D,20200526,000000,29.12,30,29.12,30,997,0
INTLEUD24364.PL,D,20200527,000000,29.8,32.09,28.82,30.68,521,0
INTLEUD24364.PL,D,20200528,000000,31.23,32.55,31.23,32.55,1644,0
INTLEUD24364.PL,D,20200529,000000,35.21,35.43,34.85,35.43,122,0
INTLEUD24364.PL,D,20200601,000000,35.95,35.95,35,35,3800,0
INTLEUD24364.PL,D,20200602,000000,35.4,37.65,35.4,37.65,12923,0
INTLEUD24364.PL,D,20200603,000000,38.1,38.1,37.5,38,120,0
INTLEUD24364.PL,D,20200605,000000,43.5,43.5,41.6,41.6,209,0
INTLEUD24364.PL,D,20200608,000000,41.65,41.65,41.65,41.65,10,0
INTLEUD24364.PL,D,20200609,000000,40.3,41.05,40.3,41.05,30,0
INTLEUD24364.PL,D,20200617,000000,40,40,40,40,10,0
INTLEUD24364.PL,D,20200618,000000,39.15,39.15,39.15,39.15,50,0
INTLEUD24364.PL,D,20200619,000000,38.1,38.1,38.05,38.05,1050,0
INTLEUD24364.PL,D,20200622,000000,37.5,37.5,37.5,37.5,500,0
INTLEUD24364.PL,D,20200624,000000,40,40.3,40,40.3,210,0
INTLEUD24364.PL,D,20200630,000000,37.6,37.6,37.6,37.6,10,0
INTLEUD24364.PL,D,20200701,000000,37.35,38.5,37.35,38.5,44,0
INTLEUD24364.PL,D,20200702,000000,38.8,38.8,38.8,38.8,9,0
INTLEUD24364.PL,D,20200706,000000,41.75,41.75,41.75,41.75,100,0
