<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL6CORN2.PL,D,20200601,000000,7.64,7.64,7.64,7.64,1570,0
RCFL6CORN2.PL,D,20200602,000000,7.54,7.54,7.54,7.54,3024,0
RCFL6CORN2.PL,D,20200625,000000,6.73,6.76,6.73,6.76,4594,0
RCFL6CORN2.PL,D,20200713,000000,6.98,7.05,6.98,7.05,757,0
RCFL6CORN2.PL,D,20200715,000000,6.62,6.62,6.62,6.62,2617,0
RCFL6CORN2.PL,D,20200717,000000,7.13,7.13,7.13,7.13,357,0
RCFL6CORN2.PL,D,20200731,000000,5.01,5.01,4.98,4.98,2112,0
RCFL6CORN2.PL,D,20200811,000000,4.69,4.69,4.69,4.69,2000,0
RCFL6CORN2.PL,D,20200813,000000,5.1,5.21,5.1,5.21,390,0
RCFL6CORN2.PL,D,20200814,000000,5.29,5.29,5.29,5.29,390,0
RCFL6CORN2.PL,D,20200818,000000,5.85,5.85,5.84,5.84,6329,0
RCFL6CORN2.PL,D,20200821,000000,5.7,5.73,5.7,5.73,3929,0
RCFL6CORN2.PL,D,20200825,000000,6.77,6.95,6.77,6.91,4229,0
RCFL6CORN2.PL,D,20200826,000000,7.09,7.09,7.09,7.09,200,0
RCFL6CORN2.PL,D,20200827,000000,7.52,7.52,7.52,7.52,300,0
RCFL6CORN2.PL,D,20200909,000000,7.84,7.84,7.84,7.84,128,0
RCFL6CORN2.PL,D,20200911,000000,8.82,8.82,8.82,8.82,57,0
RCFL6CORN2.PL,D,20200916,000000,8.28,8.28,8.28,8.28,60,0
RCFL6CORN2.PL,D,20200922,000000,8.67,9.4,8.67,9.2,512,0
RCFL6CORN2.PL,D,20200923,000000,8.72,8.72,8.72,8.72,267,0
