<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLUSD29223.PL,D,20200331,000000,36.5,36.5,36.5,36.5,1000,0
INTLUSD29223.PL,D,20200401,000000,40.11,40.57,40.11,40.57,80,0
INTLUSD29223.PL,D,20200402,000000,42.97,43,42.97,43,200,0
INTLUSD29223.PL,D,20200406,000000,43.61,44.7,43.61,44.7,20,0
INTLUSD29223.PL,D,20200408,000000,40.48,40.48,38.43,38.43,200,0
INTLUSD29223.PL,D,20200414,000000,39,39,38.69,38.69,75,0
INTLUSD29223.PL,D,20200415,000000,37.2,37.2,37.2,37.2,20,0
INTLUSD29223.PL,D,20200417,000000,39.42,39.42,39.42,39.42,75,0
INTLUSD29223.PL,D,20200514,000000,44.26,44.26,44.26,44.26,30,0
INTLUSD29223.PL,D,20200519,000000,37,37,37,37,10,0
INTLUSD29223.PL,D,20200521,000000,34.09,34.09,32.1,32.1,400,0
INTLUSD29223.PL,D,20200522,000000,35.38,35.38,34.54,34.54,200,0
INTLUSD29223.PL,D,20200525,000000,33.66,33.66,33.66,33.66,200,0
INTLUSD29223.PL,D,20200526,000000,26.68,26.68,26.68,26.68,20,0
INTLUSD29223.PL,D,20200527,000000,23.48,23.48,23.48,23.48,85,0
INTLUSD29223.PL,D,20200528,000000,21.56,23.87,21.43,21.95,540,0
INTLUSD29223.PL,D,20200529,000000,20.29,20.62,20,20,255,0
INTLUSD29223.PL,D,20200601,000000,17.14,17.7,16,17.7,1270,0
INTLUSD29223.PL,D,20200602,000000,13.54,14.1,11.6,11.66,6340,0
INTLUSD29223.PL,D,20200603,000000,9.91,13.92,9.91,13.04,4551,0
INTLUSD29223.PL,D,20200604,000000,15.16,17.08,9.74,9.74,12901,0
INTLUSD29223.PL,D,20200605,000000,8.85,13.2,8.7,12,9975,0
INTLUSD29223.PL,D,20200608,000000,12.96,13.36,11.26,11.76,4852,0
INTLUSD29223.PL,D,20200609,000000,14.24,14.24,10.62,11.46,4168,0
INTLUSD29223.PL,D,20200610,000000,10.6,12.16,10.38,11.3,1971,0
INTLUSD29223.PL,D,20200612,000000,14.3,14.3,12,13.94,11340,0
INTLUSD29223.PL,D,20200615,000000,15.72,16.04,11.98,12.38,3831,0
INTLUSD29223.PL,D,20200616,000000,9.68,14.16,9.34,14.1,3748,0
INTLUSD29223.PL,D,20200617,000000,13.7,17.32,12.86,17.32,5858,0
INTLUSD29223.PL,D,20200618,000000,15.76,17.28,14.74,16.5,2614,0
INTLUSD29223.PL,D,20200619,000000,15.66,17.84,14.5,17.84,6110,0
INTLUSD29223.PL,D,20200622,000000,17.8,17.8,13.18,13.18,8607,0
INTLUSD29223.PL,D,20200623,000000,12.76,12.76,10.96,10.96,10952,0
INTLUSD29223.PL,D,20200624,000000,11.58,13.96,11.58,13.72,8345,0
INTLUSD29223.PL,D,20200625,000000,15.54,17.84,15,16.3,3823,0
INTLUSD29223.PL,D,20200626,000000,16.1,17.5,15.38,17.32,16037,0
INTLUSD29223.PL,D,20200629,000000,14.82,15.98,14.3,15.4,8848,0
INTLUSD29223.PL,D,20200630,000000,16.58,17.5,14.3,14.3,8179,0
INTLUSD29223.PL,D,20200701,000000,13.78,16.86,13.78,15.24,7974,0
INTLUSD29223.PL,D,20200702,000000,14.56,15.06,13.46,14.7,5590,0
INTLUSD29223.PL,D,20200703,000000,15.5,16.62,15.46,15.82,1486,0
INTLUSD29223.PL,D,20200706,000000,13.6,14.78,12.24,12.7,14299,0
INTLUSD29223.PL,D,20200707,000000,14.1,15.1,13.5,14.5,8385,0
INTLUSD29223.PL,D,20200708,000000,14.96,15.58,13.66,13.7,25250,0
INTLUSD29223.PL,D,20200709,000000,12.3,14.16,11.9,14,8085,0
INTLUSD29223.PL,D,20200710,000000,15.72,15.72,13.06,13.14,12558,0
INTLUSD29223.PL,D,20200713,000000,12.24,14.02,12.24,12.94,1963,0
INTLUSD29223.PL,D,20200714,000000,14.02,14.6,11,11.04,25472,0
INTLUSD29223.PL,D,20200715,000000,10.14,10.5,8.33,9.99,43713,0
INTLUSD29223.PL,D,20200716,000000,11.28,12.2,9.56,9.56,2083,0
INTLUSD29223.PL,D,20200717,000000,11.46,11.46,9.56,9.83,3323,0
INTLUSD29223.PL,D,20200720,000000,8.86,9.2,7.2,7.22,23199,0
