<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSPGE34157.PL,D,20200915,000000,2.96,2.97,2.86,2.96,19481,0
INTSPGE34157.PL,D,20200916,000000,3.14,3.2,3.14,3.2,9317,0
INTSPGE34157.PL,D,20200917,000000,2.99,3.04,2.99,3.04,9500,0
INTSPGE34157.PL,D,20200918,000000,3.06,3.06,3.06,3.06,10,0
INTSPGE34157.PL,D,20200921,000000,3.14,3.27,3.14,3.19,8491,0
INTSPGE34157.PL,D,20200922,000000,3.29,3.29,3.29,3.29,18000,0
INTSPGE34157.PL,D,20200923,000000,3.23,3.23,3.23,3.23,317,0
INTSPGE34157.PL,D,20200924,000000,3.32,3.48,3.32,3.48,1576,0
INTSPGE34157.PL,D,20200925,000000,2.45,2.87,2.45,2.78,19684,0
INTSPGE34157.PL,D,20200928,000000,2.17,2.26,2.03,2.03,17500,0
INTSPGE34157.PL,D,20200929,000000,2.05,2.21,2.05,2.17,32742,0
INTSPGE34157.PL,D,20200930,000000,2.26,2.26,2.03,2.03,2000,0
INTSPGE34157.PL,D,20201001,000000,1.97,1.97,1.49,1.73,15105,0
INTSPGE34157.PL,D,20201002,000000,1.71,1.86,1.71,1.86,11920,0
INTSPGE34157.PL,D,20201005,000000,1.6,1.72,1.59,1.72,21000,0
INTSPGE34157.PL,D,20201006,000000,1.93,1.93,1.93,1.93,3726,0
INTSPGE34157.PL,D,20201007,000000,1.94,2.08,1.94,2.07,3300,0
INTSPGE34157.PL,D,20201008,000000,2.14,2.18,2.14,2.18,5000,0
INTSPGE34157.PL,D,20201009,000000,2.47,2.5,2.47,2.48,7900,0
INTSPGE34157.PL,D,20201012,000000,2.75,2.79,2.73,2.74,27500,0
INTSPGE34157.PL,D,20201013,000000,2.72,2.87,2.66,2.66,18170,0
INTSPGE34157.PL,D,20201014,000000,2.71,2.84,2.71,2.8,1538,0
INTSPGE34157.PL,D,20201015,000000,3.14,3.14,3.14,3.14,793,0
INTSPGE34157.PL,D,20201016,000000,3.26,3.29,3.26,3.29,730,0
