<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCEW200325.PL,D,20200313,000000,729.3,729.3,723.9,723.9,151,0
RCEW200325.PL,D,20200325,000000,773.1,773.1,773.1,773.1,32,0
RCEW200325.PL,D,20200526,000000,947.6,947.6,947.6,947.6,96,0
RCEW200325.PL,D,20200605,000000,976.5,976.5,974,974,82,0
RCEW200325.PL,D,20200608,000000,980.5,980.5,980.5,980.5,25,0
RCEW200325.PL,D,20200609,000000,987.5,987.5,987.5,987.5,25,0
RCEW200325.PL,D,20200619,000000,990,990,990,990,400,0
RCEW200325.PL,D,20200706,000000,983.5,983.5,983.5,983.5,25,0
RCEW200325.PL,D,20200723,000000,988,988,988,988,4,0
RCEW200325.PL,D,20200811,000000,991,991,991,991,25,0
RCEW200325.PL,D,20200827,000000,1005,1005,1005,1005,98,0
RCEW200325.PL,D,20200924,000000,956.5,956.5,952,952,75,0
RCEW200325.PL,D,20201015,000000,954,954,949.5,949.5,50,0
