<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLPAL25072.PL,D,20190916,000000,126.4,126.4,122.5,122.5,46,0
INTLPAL25072.PL,D,20190920,000000,137.6,137.6,137.6,137.6,10,0
INTLPAL25072.PL,D,20190927,000000,141.2,141.2,141.2,141.2,10,0
INTLPAL25072.PL,D,20191008,000000,137.5,137.5,137.5,137.5,7,0
INTLPAL25072.PL,D,20191018,000000,172.2,172.2,172.2,172.2,23,0
INTLPAL25072.PL,D,20191024,000000,167.8,167.8,167.8,167.8,23,0
INTLPAL25072.PL,D,20191122,000000,176.3,179.7,176.3,179.6,7,0
INTLPAL25072.PL,D,20191125,000000,183.9,183.9,183.9,183.9,5,0
INTLPAL25072.PL,D,20191127,000000,191.8,191.8,191.8,191.8,7,0
INTLPAL25072.PL,D,20191129,000000,206.6,206.6,206.6,206.6,20,0
INTLPAL25072.PL,D,20191202,000000,205.5,208.6,205.5,208.6,8,0
INTLPAL25072.PL,D,20191205,000000,210.8,210.8,210.8,210.8,20,0
INTLPAL25072.PL,D,20191213,000000,252.2,252.2,252.2,252.2,10,0
INTLPAL25072.PL,D,20200107,000000,267.3,267.3,267.3,267.3,10,0
INTLPAL25072.PL,D,20200121,000000,401.1,401.1,401.1,401.1,8,0
INTLPAL25072.PL,D,20200123,000000,449.8,449.8,414.8,420.3,22,0
INTLPAL25072.PL,D,20200124,000000,421.6,421.6,412.1,412.1,7,0
INTLPAL25072.PL,D,20200127,000000,411,411,390,390,9,0
INTLPAL25072.PL,D,20200204,000000,414,414,414,414,30,0
INTLPAL25072.PL,D,20200206,000000,389,389,389,389,14,0
INTLPAL25072.PL,D,20200207,000000,389,389,389,389,5,0
INTLPAL25072.PL,D,20200210,000000,402.1,402.1,402.1,402.1,19,0
INTLPAL25072.PL,D,20200211,000000,393,400.8,393,400.8,20,0
INTLPAL25072.PL,D,20200212,000000,397.2,407.8,394.3,407.8,30,0
INTLPAL25072.PL,D,20200319,000000,161.8,161.8,161.8,161.8,5,0
INTLPAL25072.PL,D,20200320,000000,172.1,172.1,140.6,140.6,13,0
INTLPAL25072.PL,D,20200323,000000,147.2,147.2,147.2,147.2,15,0
INTLPAL25072.PL,D,20200324,000000,256.5,256.5,256.5,256.5,10,0
INTLPAL25072.PL,D,20200325,000000,303.6,418.4,303.6,418.4,13,0
INTLPAL25072.PL,D,20200428,000000,249.5,249.5,249.5,249.5,400,0
INTLPAL25072.PL,D,20200506,000000,185.3,185.3,185.3,185.3,400,0
INTLPAL25072.PL,D,20200518,000000,279.6,283.1,279.6,280.1,60,0
INTLPAL25072.PL,D,20200519,000000,283.9,283.9,268.2,268.2,4,0
INTLPAL25072.PL,D,20200520,000000,293.2,293.2,293.2,293.2,2,0
INTLPAL25072.PL,D,20200521,000000,275.1,275.1,271.9,271.9,24,0
INTLPAL25072.PL,D,20200522,000000,239.4,240.7,239.4,240.7,37,0
INTLPAL25072.PL,D,20200527,000000,251.4,251.4,251.4,251.4,8,0
INTLPAL25072.PL,D,20200608,000000,255,260,255,260,12,0
INTLPAL25072.PL,D,20200709,000000,246,246,246,246,25,0
