<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNPPENDL1221.PL,D,20191104,000000,1022.7,1022.7,1022.7,1022.7,200,0
BNPPENDL1221.PL,D,20191113,000000,1024.8,1024.8,1024.8,1024.8,200,0
BNPPENDL1221.PL,D,20191127,000000,1028.5,1028.5,1028.5,1028.5,1000,0
BNPPENDL1221.PL,D,20200117,000000,1040.8,1040.8,1040.8,1040.8,100,0
BNPPENDL1221.PL,D,20200206,000000,1051.1,1051.1,1051.1,1051.1,300,0
BNPPENDL1221.PL,D,20200217,000000,1059.7,1059.7,1059.7,1059.7,250,0
BNPPENDL1221.PL,D,20200221,000000,1059.4,1059.5,1059.4,1059.5,350,0
BNPPENDL1221.PL,D,20200416,000000,1006.6,1006.6,1006.6,1006.6,400,0
BNPPENDL1221.PL,D,20200513,000000,1012,1012,1012,1012,80,0
BNPPENDL1221.PL,D,20200616,000000,1026.5,1026.5,1026.5,1026.5,700,0
BNPPENDL1221.PL,D,20200701,000000,1029,1029,1029,1029,100,0
BNPPENDL1221.PL,D,20200707,000000,1029.5,1029.5,1029.5,1029.5,30,0
BNPPENDL1221.PL,D,20200708,000000,1032,1032,1032,1032,100,0
BNPPENDL1221.PL,D,20200717,000000,1039,1039,1039,1039,448,0
BNPPENDL1221.PL,D,20200720,000000,1038.5,1042,1038.5,1042,212,0
BNPPENDL1221.PL,D,20200724,000000,1035.5,1035.5,1035.5,1035.5,150,0
BNPPENDL1221.PL,D,20200727,000000,1035.5,1035.5,1035.5,1035.5,200,0
BNPPENDL1221.PL,D,20201006,000000,1046.5,1047.5,1046.5,1047.5,250,0
BNPPENDL1221.PL,D,20201008,000000,1045,1045,1045,1045,500,0
BNPPENDL1221.PL,D,20201014,000000,1054,1054.5,1054,1054.5,200,0
