<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSNKX27086.PL,D,20200131,000000,132.5,132.5,132.5,132.5,2,0
INTSNKX27086.PL,D,20200210,000000,109.8,109.8,109.8,109.8,5,0
INTSNKX27086.PL,D,20200217,000000,112.9,112.9,112.9,112.9,171,0
INTSNKX27086.PL,D,20200218,000000,127.1,127.1,127.1,127.1,2,0
INTSNKX27086.PL,D,20200220,000000,110,110,110,110,10,0
INTSNKX27086.PL,D,20200224,000000,148,151.2,148,151.2,176,0
INTSNKX27086.PL,D,20200226,000000,149.7,149.7,149.7,149.7,4,0
INTSNKX27086.PL,D,20200228,000000,203.6,203.6,203.6,203.6,48,0
INTSNKX27086.PL,D,20200302,000000,210,210,210,210,5,0
INTSNKX27086.PL,D,20200313,000000,340,340,340,340,10,0
INTSNKX27086.PL,D,20200319,000000,373.9,373.9,373.9,373.9,53,0
INTSNKX27086.PL,D,20200514,000000,253.6,253.6,253.6,253.6,12,0
INTSNKX27086.PL,D,20200518,000000,235,235,235,235,6,0
INTSNKX27086.PL,D,20200528,000000,161.5,161.5,161.5,161.5,5,0
INTSNKX27086.PL,D,20200616,000000,138.8,138.8,130.4,130.4,7,0
INTSNKX27086.PL,D,20200619,000000,132,132,131.4,131.4,5,0
INTSNKX27086.PL,D,20200625,000000,144.2,144.2,144.2,144.2,2,0
INTSNKX27086.PL,D,20200626,000000,144.4,144.4,144.4,144.4,100,0
INTSNKX27086.PL,D,20200701,000000,152.4,152.4,152.4,152.4,30,0
INTSNKX27086.PL,D,20200813,000000,95.7,95.7,95.7,95.7,5,0
INTSNKX27086.PL,D,20200820,000000,108,108,108,108,5,0
INTSNKX27086.PL,D,20200821,000000,114.8,114.8,114.8,114.8,10,0
INTSNKX27086.PL,D,20200825,000000,90.2,90.3,90.2,90.3,40,0
INTSNKX27086.PL,D,20200908,000000,103.4,103.4,103.4,103.4,3,0
INTSNKX27086.PL,D,20200910,000000,98.8,98.8,98.8,98.8,20,0
INTSNKX27086.PL,D,20200911,000000,90,90,90,90,2,0
INTSNKX27086.PL,D,20200915,000000,85.5,85.5,85.5,85.5,2,0
INTSNKX27086.PL,D,20200921,000000,105,113,105,113,15,0
INTSNKX27086.PL,D,20200924,000000,100.2,103.4,100.2,103.4,32,0
INTSNKX27086.PL,D,20200928,000000,90.3,90.3,90.3,90.3,3,0
INTSNKX27086.PL,D,20201002,000000,96.1,98,96.1,98,18,0
INTSNKX27086.PL,D,20201005,000000,87.4,87.4,83.8,83.8,27,0
INTSNKX27086.PL,D,20201006,000000,81.8,81.8,81.8,81.8,2,0
INTSNKX27086.PL,D,20201009,000000,76.5,76.5,76.5,76.5,2,0
INTSNKX27086.PL,D,20201012,000000,74.3,74.3,74.3,74.3,20,0
INTSNKX27086.PL,D,20201015,000000,81,85.2,81,85.2,27,0
INTSNKX27086.PL,D,20201016,000000,82.3,83.7,82.3,83.7,7,0
