<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSCCC27037.PL,D,20200130,000000,5.59,5.59,5.59,5.59,90,0
INTSCCC27037.PL,D,20200131,000000,5.33,5.33,5.33,5.33,200,0
INTSCCC27037.PL,D,20200203,000000,5.33,5.33,5.33,5.33,200,0
INTSCCC27037.PL,D,20200207,000000,4.65,4.79,4.65,4.79,700,0
INTSCCC27037.PL,D,20200212,000000,4.54,4.54,4.54,4.54,1000,0
INTSCCC27037.PL,D,20200213,000000,4.68,4.68,4.68,4.68,1000,0
INTSCCC27037.PL,D,20200226,000000,6.48,6.48,6.48,6.48,90,0
INTSCCC27037.PL,D,20200402,000000,12.04,12.04,12.04,12.04,80,0
INTSCCC27037.PL,D,20200406,000000,11.81,11.85,11.81,11.85,120,0
INTSCCC27037.PL,D,20200409,000000,11.54,11.54,11.54,11.54,500,0
INTSCCC27037.PL,D,20200414,000000,10.7,10.7,10.46,10.46,530,0
INTSCCC27037.PL,D,20200427,000000,10.44,10.44,10.44,10.44,10,0
INTSCCC27037.PL,D,20200605,000000,7.39,7.96,7.39,7.96,200,0
INTSCCC27037.PL,D,20200608,000000,8,8,7.87,7.87,300,0
INTSCCC27037.PL,D,20200609,000000,8.02,8.02,8.02,8.02,100,0
INTSCCC27037.PL,D,20200610,000000,8.02,8.27,7.9,8.11,1400,0
INTSCCC27037.PL,D,20200703,000000,8.59,8.59,8.53,8.53,560,0
INTSCCC27037.PL,D,20200708,000000,8.71,8.71,8.71,8.71,560,0
