<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLPEO30411.PL,D,20200414,000000,13.83,14.09,12.81,13.79,6746,0
INTLPEO30411.PL,D,20200415,000000,13,13,11,11,2798,0
INTLPEO30411.PL,D,20200416,000000,11.14,11.86,11,11,829,0
INTLPEO30411.PL,D,20200417,000000,11.59,11.59,11.59,11.59,1500,0
INTLPEO30411.PL,D,20200420,000000,11.4,11.4,11.4,11.4,455,0
INTLPEO30411.PL,D,20200421,000000,10.29,10.29,10.01,10.01,4900,0
INTLPEO30411.PL,D,20200422,000000,8.81,8.81,8.35,8.35,1250,0
INTLPEO30411.PL,D,20200423,000000,6.6,7.58,6.6,7.08,2900,0
INTLPEO30411.PL,D,20200424,000000,6,6.95,5.77,6.95,1260,0
INTLPEO30411.PL,D,20200427,000000,6.8,6.8,4.72,4.72,2250,0
INTLPEO30411.PL,D,20200428,000000,4.68,4.77,4.68,4.77,2000,0
INTLPEO30411.PL,D,20200429,000000,7.09,8.2,7.09,8.2,4830,0
INTLPEO30411.PL,D,20200430,000000,9.5,10.2,9.5,9.74,1135,0
INTLPEO30411.PL,D,20200511,000000,5.83,5.83,5.83,5.83,1000,0
INTLPEO30411.PL,D,20200512,000000,6.3,8.07,6.3,7.87,2460,0
INTLPEO30411.PL,D,20200513,000000,8.4,9.78,8.4,8.94,2500,0
INTLPEO30411.PL,D,20200514,000000,6.87,6.9,6.87,6.9,585,0
INTLPEO30411.PL,D,20200518,000000,7.5,8.2,7.5,8.1,670,0
INTLPEO30411.PL,D,20200520,000000,8.03,8.03,8.03,8.03,500,0
INTLPEO30411.PL,D,20200521,000000,8.5,8.5,8.5,8.5,500,0
INTLPEO30411.PL,D,20200522,000000,7.6,7.6,7.6,7.6,523,0
INTLPEO30411.PL,D,20200525,000000,7.75,8.07,7.75,8.07,523,0
INTLPEO30411.PL,D,20200526,000000,9.34,9.6,9,9.6,278,0
INTLPEO30411.PL,D,20200527,000000,12.6,12.94,12.54,12.94,248,0
INTLPEO30411.PL,D,20200528,000000,10.61,11.45,10.07,10.07,608,0
INTLPEO30411.PL,D,20200529,000000,8.49,8.69,8.49,8.69,92,0
INTLPEO30411.PL,D,20200604,000000,12,12,12,12,39,0
INTLPEO30411.PL,D,20200605,000000,12.56,12.56,12.56,12.56,39,0
INTLPEO30411.PL,D,20200608,000000,13.88,16.7,13.88,16.7,492,0
INTLPEO30411.PL,D,20200612,000000,12.04,12.04,10.78,10.78,780,0
INTLPEO30411.PL,D,20200615,000000,9.76,9.76,9.76,9.76,100,0
INTLPEO30411.PL,D,20200616,000000,11.26,11.26,11.26,11.26,212,0
INTLPEO30411.PL,D,20200617,000000,13.04,13.04,11.54,11.54,600,0
INTLPEO30411.PL,D,20200701,000000,10.4,10.4,10.4,10.4,200,0
INTLPEO30411.PL,D,20200706,000000,12.62,12.62,12.62,12.62,4,0
INTLPEO30411.PL,D,20200714,000000,12.1,12.1,12.1,12.1,1500,0
INTLPEO30411.PL,D,20200901,000000,7.96,7.96,7.96,7.96,623,0
INTLPEO30411.PL,D,20200908,000000,5.95,6,5.95,6,927,0
INTLPEO30411.PL,D,20200909,000000,6.83,6.83,6.79,6.79,2246,0
INTLPEO30411.PL,D,20200910,000000,7.14,7.3,7.14,7.3,780,0
INTLPEO30411.PL,D,20200914,000000,7.96,7.96,7.96,7.96,623,0
INTLPEO30411.PL,D,20200915,000000,8.44,8.44,8.44,8.44,200,0
INTLPEO30411.PL,D,20200918,000000,7.57,7.57,6.89,6.89,1600,0
INTLPEO30411.PL,D,20200921,000000,6.37,6.37,4.82,4.82,2650,0
INTLPEO30411.PL,D,20200922,000000,4.08,4.08,4.07,4.07,1250,0
INTLPEO30411.PL,D,20200925,000000,4.92,4.92,4.92,4.92,1000,0
INTLPEO30411.PL,D,20201001,000000,6.73,6.85,6.73,6.85,1100,0
INTLPEO30411.PL,D,20201005,000000,7.75,7.75,7.75,7.75,1000,0
INTLPEO30411.PL,D,20201006,000000,8.57,11.4,8.57,11.4,480,0
INTLPEO30411.PL,D,20201007,000000,11.3,11.3,10.06,10.66,2150,0
INTLPEO30411.PL,D,20201008,000000,9.58,9.96,9.58,9.84,156,0
INTLPEO30411.PL,D,20201009,000000,9.06,9.1,8.42,8.42,2116,0
INTLPEO30411.PL,D,20201014,000000,7.2,7.2,7.2,7.2,25,0
INTLPEO30411.PL,D,20201015,000000,5.37,5.37,5.37,5.37,25,0
