<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSPAL27805.PL,D,20200305,000000,120.9,120.9,120.9,120.9,1,0
INTSPAL27805.PL,D,20200309,000000,142.8,142.8,142.8,142.8,9,0
INTSPAL27805.PL,D,20200310,000000,129,132.5,129,132.5,40,0
INTSPAL27805.PL,D,20200311,000000,152.6,161.4,152.6,159.3,50,0
INTSPAL27805.PL,D,20200312,000000,219,286.4,218.9,286.3,25,0
INTSPAL27805.PL,D,20200313,000000,320.5,422.7,305,412.8,52,0
INTSPAL27805.PL,D,20200316,000000,380,477.9,380,477.9,84,0
INTSPAL27805.PL,D,20200317,000000,474.3,474.3,419.4,419.4,78,0
INTSPAL27805.PL,D,20200318,000000,482.1,482.1,477.1,477.1,37,0
INTSPAL27805.PL,D,20200319,000000,497.4,505,464.3,464.3,18,0
INTSPAL27805.PL,D,20200320,000000,438.1,444,438.1,444,4,0
INTSPAL27805.PL,D,20200323,000000,464.8,464.8,464.8,464.8,25,0
INTSPAL27805.PL,D,20200324,000000,386.4,386.4,363,363,6,0
INTSPAL27805.PL,D,20200325,000000,212.2,212.2,212.2,212.2,5,0
INTSPAL27805.PL,D,20200326,000000,214.5,217,198.6,206.3,442,0
INTSPAL27805.PL,D,20200327,000000,169.3,169.3,169.3,169.3,2,0
INTSPAL27805.PL,D,20200330,000000,211.3,212,208.2,208.2,301,0
INTSPAL27805.PL,D,20200331,000000,190.8,190.8,188.2,188.2,108,0
INTSPAL27805.PL,D,20200401,000000,183.6,183.6,183.6,183.6,5,0
INTSPAL27805.PL,D,20200402,000000,227.3,256.9,227.3,256.9,4,0
INTSPAL27805.PL,D,20200403,000000,236.7,253,236.7,253,13,0
INTSPAL27805.PL,D,20200406,000000,253.1,253.1,253.1,253.1,210,0
INTSPAL27805.PL,D,20200407,000000,238.8,238.8,231.4,231.4,6,0
INTSPAL27805.PL,D,20200414,000000,202.9,202.9,202.9,202.9,3,0
INTSPAL27805.PL,D,20200417,000000,247.1,247.1,244.3,244.3,19,0
INTSPAL27805.PL,D,20200421,000000,278.9,378.5,278.9,344.9,172,0
INTSPAL27805.PL,D,20200422,000000,335.9,335.9,335.9,335.9,4,0
INTSPAL27805.PL,D,20200424,000000,308.5,308.5,308.5,308.5,1,0
INTSPAL27805.PL,D,20200427,000000,304.5,307.6,304.5,307.6,20,0
INTSPAL27805.PL,D,20200506,000000,415.6,418.4,415.6,418.4,446,0
INTSPAL27805.PL,D,20200508,000000,382.6,382.6,382.6,382.6,6,0
INTSPAL27805.PL,D,20200511,000000,374.2,374.2,374.2,374.2,6,0
INTSPAL27805.PL,D,20200518,000000,335.3,335.3,334.9,334.9,41,0
INTSPAL27805.PL,D,20200519,000000,293.8,294.6,289.1,290.3,446,0
INTSPAL27805.PL,D,20200520,000000,300,300,260.1,260.1,15,0
INTSPAL27805.PL,D,20200522,000000,312.1,347.3,312.1,347.3,4,0
INTSPAL27805.PL,D,20200525,000000,326.6,326.6,326.6,326.6,1,0
INTSPAL27805.PL,D,20200526,000000,326.7,326.7,326.7,326.7,4,0
INTSPAL27805.PL,D,20200601,000000,314,314,314,314,2,0
INTSPAL27805.PL,D,20200604,000000,325.5,353.5,325.5,353.5,4,0
INTSPAL27805.PL,D,20200608,000000,307.5,307.5,301,301,12,0
INTSPAL27805.PL,D,20200609,000000,308,314,308,314,5,0
INTSPAL27805.PL,D,20200615,000000,331.5,331.5,331.5,331.5,2,0
INTSPAL27805.PL,D,20200616,000000,310,310,310,310,5,0
INTSPAL27805.PL,D,20200618,000000,327,327,327,327,1,0
INTSPAL27805.PL,D,20200619,000000,341.5,341.5,334,334,6,0
INTSPAL27805.PL,D,20200625,000000,349,349,349,349,16,0
INTSPAL27805.PL,D,20200629,000000,331,331,331,331,16,0
INTSPAL27805.PL,D,20200701,000000,328.5,328.5,328.5,328.5,2,0
INTSPAL27805.PL,D,20200709,000000,299.5,299.5,299.5,299.5,9,0
INTSPAL27805.PL,D,20200710,000000,316.5,316.5,316.5,316.5,9,0
INTSPAL27805.PL,D,20200713,000000,280,280,275,275,88,0
INTSPAL27805.PL,D,20200715,000000,298,298,298,298,18,0
INTSPAL27805.PL,D,20200717,000000,282,282,282,282,50,0
INTSPAL27805.PL,D,20200720,000000,275,275,275,275,22,0
INTSPAL27805.PL,D,20200721,000000,258,258,238.5,238.5,102,0
INTSPAL27805.PL,D,20200722,000000,213,226,213,226,22,0
INTSPAL27805.PL,D,20200728,000000,169,169,169,169,25,0
INTSPAL27805.PL,D,20200810,000000,162.6,162.6,162.6,162.6,10,0
INTSPAL27805.PL,D,20200811,000000,196.2,196.2,196.2,196.2,10,0
INTSPAL27805.PL,D,20200827,000000,211,220,211,220,28,0
INTSPAL27805.PL,D,20200831,000000,173.2,173.2,173.2,173.2,5,0
INTSPAL27805.PL,D,20200902,000000,184.8,184.8,184.8,184.8,82,0
INTSPAL27805.PL,D,20200903,000000,156,156,136.4,136.4,168,0
INTSPAL27805.PL,D,20200904,000000,171.4,171.4,161.4,161.4,107,0
INTSPAL27805.PL,D,20200908,000000,163.4,179,163.4,179,6,0
INTSPAL27805.PL,D,20200910,000000,166.2,166.2,166.2,166.2,45,0
INTSPAL27805.PL,D,20200916,000000,133.4,133.4,127.2,127.2,10,0
INTSPAL27805.PL,D,20200917,000000,138.8,154,138.8,154,5,0
INTSPAL27805.PL,D,20200921,000000,147.8,161.6,147.8,161.6,6,0
INTSPAL27805.PL,D,20200923,000000,210.5,210.5,199.4,199.4,27,0
INTSPAL27805.PL,D,20200929,000000,174.2,174.2,174.2,174.2,1,0
INTSPAL27805.PL,D,20200930,000000,156.8,156.8,156.8,156.8,3,0
INTSPAL27805.PL,D,20201005,000000,160.6,160.6,160.6,160.6,3,0
INTSPAL27805.PL,D,20201008,000000,136.2,136.2,136.2,136.2,13,0
INTSPAL27805.PL,D,20201009,000000,124.2,124.2,104.6,104.6,4,0
INTSPAL27805.PL,D,20201012,000000,109.2,109.2,109.2,109.2,100,0
INTSPAL27805.PL,D,20201013,000000,118.6,145.2,118.6,145.2,9,0
INTSPAL27805.PL,D,20201014,000000,140,140,140,140,5,0
