<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSGBP27342.PL,D,20200401,000000,35.19,35.19,28.2,28.2,388,0
INTSGBP27342.PL,D,20200402,000000,30.39,30.39,27.98,27.98,48,0
INTSGBP27342.PL,D,20200403,000000,27,30.3,27,30.3,145,0
INTSGBP27342.PL,D,20200406,000000,32.95,32.95,29.5,29.59,409,0
INTSGBP27342.PL,D,20200407,000000,37.13,37.13,37.13,37.13,4,0
INTSGBP27342.PL,D,20200409,000000,31.81,31.81,31.79,31.79,100,0
INTSGBP27342.PL,D,20200414,000000,25.3,25.43,25.3,25.43,200,0
INTSGBP27342.PL,D,20200415,000000,29.7,29.7,29.7,29.7,30,0
INTSGBP27342.PL,D,20200416,000000,28.8,28.8,28.8,28.8,22,0
INTSGBP27342.PL,D,20200417,000000,28.34,30.5,28.34,30.5,96,0
INTSGBP27342.PL,D,20200428,000000,27.8,27.8,27.8,27.8,28,0
INTSGBP27342.PL,D,20200512,000000,30.8,30.8,30.8,30.8,5,0
INTSGBP27342.PL,D,20200513,000000,32.64,32.64,32.2,32.2,35,0
INTSGBP27342.PL,D,20200514,000000,32.27,33.33,32.27,33.33,160,0
INTSGBP27342.PL,D,20200515,000000,34.33,34.33,34.05,34.05,160,0
INTSGBP27342.PL,D,20200518,000000,38.05,38.05,38.05,38.05,100,0
INTSGBP27342.PL,D,20200519,000000,38.78,38.78,38.78,38.78,100,0
INTSGBP27342.PL,D,20200602,000000,52.2,52.2,52.2,52.2,28,0
