<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL4SOY.PL,D,20190102,000000,10.98,11.59,10.98,11.59,200,0
RCFL4SOY.PL,D,20190104,000000,12.06,12.06,12.06,12.06,150,0
RCFL4SOY.PL,D,20190109,000000,12.26,12.26,12.26,12.26,43,0
RCFL4SOY.PL,D,20190116,000000,11.04,11.04,11.04,11.04,122,0
RCFL4SOY.PL,D,20190201,000000,12.27,12.27,12.27,12.27,100,0
RCFL4SOY.PL,D,20190215,000000,11.63,11.63,11.63,11.63,50,0
RCFL4SOY.PL,D,20190219,000000,11.7,11.7,11.7,11.7,50,0
RCFL4SOY.PL,D,20190225,000000,12.04,12.04,12.04,12.04,55,0
RCFL4SOY.PL,D,20190301,000000,10.95,10.95,10.95,10.95,145,0
RCFL4SOY.PL,D,20190417,000000,9.75,9.75,9.75,9.75,150,0
RCFL4SOY.PL,D,20190521,000000,7.33,7.33,7.33,7.33,200,0
RCFL4SOY.PL,D,20190529,000000,9.27,9.27,9.27,9.27,60,0
RCFL4SOY.PL,D,20190603,000000,8.74,8.74,8.74,8.74,76,0
RCFL4SOY.PL,D,20190614,000000,8.84,8.84,8.84,8.84,165,0
RCFL4SOY.PL,D,20190617,000000,9.79,9.79,9.79,9.79,336,0
RCFL4SOY.PL,D,20200326,000000,6.32,6.38,6.32,6.38,300,0
RCFL4SOY.PL,D,20200331,000000,6.45,6.45,6.41,6.41,300,0
RCFL4SOY.PL,D,20200401,000000,6.37,6.37,6.37,6.37,70,0
RCFL4SOY.PL,D,20200402,000000,6.14,6.14,5.98,5.98,150,0
RCFL4SOY.PL,D,20200406,000000,5.91,5.91,5.91,5.91,70,0
RCFL4SOY.PL,D,20200408,000000,5.88,5.88,5.88,5.88,50,0
RCFL4SOY.PL,D,20200409,000000,5.82,5.82,5.82,5.82,50,0
RCFL4SOY.PL,D,20200415,000000,5.46,5.46,5.46,5.46,70,0
RCFL4SOY.PL,D,20200417,000000,5.37,5.37,5.37,5.37,50,0
RCFL4SOY.PL,D,20200420,000000,5.03,5.11,5.03,5.11,160,0
RCFL4SOY.PL,D,20200421,000000,4.83,4.83,4.78,4.81,220,0
RCFL4SOY.PL,D,20200422,000000,5.29,5.29,5.29,5.29,50,0
