<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3BOSS.PL,D,20181221,000000,5.64,5.64,5.64,5.64,300,0
RCFL3BOSS.PL,D,20181227,000000,5.67,5.67,5.67,5.67,300,0
RCFL3BOSS.PL,D,20190415,000000,7.71,7.71,7.71,7.71,55,0
RCFL3BOSS.PL,D,20190417,000000,8.09,8.09,8.09,8.09,50,0
RCFL3BOSS.PL,D,20190425,000000,7.8,7.8,7.8,7.8,100,0
RCFL3BOSS.PL,D,20190528,000000,6.35,6.37,6.35,6.37,250,0
RCFL3BOSS.PL,D,20190612,000000,6.08,6.08,6.08,6.08,75,0
RCFL3BOSS.PL,D,20190627,000000,6.49,6.49,6.49,6.49,330,0
RCFL3BOSS.PL,D,20190704,000000,6.74,6.74,6.74,6.74,200,0
RCFL3BOSS.PL,D,20190708,000000,6.62,6.62,6.62,6.62,200,0
RCFL3BOSS.PL,D,20190718,000000,6.36,6.36,6.36,6.36,100,0
RCFL3BOSS.PL,D,20190724,000000,6.66,6.76,6.66,6.76,200,0
RCFL3BOSS.PL,D,20190729,000000,7.17,7.17,7.17,7.17,699,0
RCFL3BOSS.PL,D,20190730,000000,7.16,7.16,7.01,7.01,250,0
RCFL3BOSS.PL,D,20190731,000000,6.76,6.76,6.66,6.66,249,0
RCFL3BOSS.PL,D,20190809,000000,5.67,5.67,5.67,5.67,200,0
RCFL3BOSS.PL,D,20190916,000000,5.28,5.28,5.28,5.28,300,0
RCFL3BOSS.PL,D,20191015,000000,1.61,1.61,1.61,1.61,950,0
RCFL3BOSS.PL,D,20191022,000000,1.55,1.55,1.55,1.55,950,0
RCFL3BOSS.PL,D,20200226,000000,1.98,1.98,1.98,1.98,1900,0
RCFL3BOSS.PL,D,20200323,000000,0.22,0.22,0.21,0.21,2340,0
RCFL3BOSS.PL,D,20200325,000000,0.32,0.32,0.32,0.32,3320,0
RCFL3BOSS.PL,D,20200326,000000,0.32,0.32,0.32,0.32,1000,0
RCFL3BOSS.PL,D,20200327,000000,0.25,0.25,0.25,0.25,1000,0
RCFL3BOSS.PL,D,20200330,000000,0.2,0.2,0.2,0.2,2000,0
RCFL3BOSS.PL,D,20200401,000000,0.22,0.22,0.22,0.22,1500,0
RCFL3BOSS.PL,D,20200403,000000,0.21,0.21,0.21,0.21,1500,0
RCFL3BOSS.PL,D,20200416,000000,0.28,0.28,0.28,0.28,1000,0
RCFL3BOSS.PL,D,20200424,000000,0.24,0.24,0.24,0.24,2000,0
RCFL3BOSS.PL,D,20200504,000000,0.27,0.27,0.27,0.27,5000,0
RCFL3BOSS.PL,D,20200505,000000,0.22,0.22,0.22,0.22,2000,0
RCFL3BOSS.PL,D,20200507,000000,0.21,0.21,0.21,0.21,5000,0
RCFL3BOSS.PL,D,20200511,000000,0.26,0.26,0.26,0.26,10000,0
RCFL3BOSS.PL,D,20200513,000000,0.23,0.23,0.23,0.23,5000,0
RCFL3BOSS.PL,D,20200526,000000,0.28,0.28,0.28,0.28,5000,0
RCFL3BOSS.PL,D,20200529,000000,0.24,0.24,0.24,0.24,5000,0
RCFL3BOSS.PL,D,20200603,000000,0.29,0.29,0.29,0.29,5000,0
RCFL3BOSS.PL,D,20200707,000000,0.29,0.29,0.27,0.27,1000,0
RCFL3BOSS.PL,D,20200715,000000,0.23,0.24,0.23,0.24,270000,0
RCFL3BOSS.PL,D,20200716,000000,0.24,0.24,0.24,0.24,431088,0
RCFL3BOSS.PL,D,20200721,000000,0.24,0.24,0.24,0.24,19088,0
RCFL3BOSS.PL,D,20200724,000000,0.21,0.21,0.21,0.21,158000,0
RCFL3BOSS.PL,D,20200728,000000,0.21,0.21,0.21,0.21,447,0
RCFL3BOSS.PL,D,20200729,000000,0.21,0.21,0.21,0.21,447,0
RCFL3BOSS.PL,D,20200807,000000,0.18,0.18,0.17,0.17,210045,0
RCFL3BOSS.PL,D,20200812,000000,0.21,0.21,0.21,0.21,110000,0
RCFL3BOSS.PL,D,20200813,000000,0.2,0.2,0.2,0.2,96015,0
RCFL3BOSS.PL,D,20200817,000000,0.18,0.18,0.18,0.18,66765,0
RCFL3BOSS.PL,D,20200818,000000,0.17,0.17,0.17,0.17,10000,0
RCFL3BOSS.PL,D,20200819,000000,0.17,0.17,0.17,0.17,14600,0
RCFL3BOSS.PL,D,20200831,000000,0.15,0.15,0.15,0.15,19380,0
RCFL3BOSS.PL,D,20200901,000000,0.15,0.15,0.15,0.15,10000,0
RCFL3BOSS.PL,D,20200902,000000,0.14,0.14,0.14,0.14,10000,0
RCFL3BOSS.PL,D,20200903,000000,0.16,0.16,0.16,0.16,48045,0
RCFL3BOSS.PL,D,20200911,000000,0.18,0.18,0.18,0.18,20000,0
RCFL3BOSS.PL,D,20200922,000000,0.14,0.14,0.14,0.14,10000,0
RCFL3BOSS.PL,D,20201008,000000,0.17,0.17,0.17,0.17,2000,0
RCFL3BOSS.PL,D,20201009,000000,0.18,0.18,0.18,0.18,10000,0
RCFL3BOSS.PL,D,20201015,000000,0.13,0.13,0.13,0.13,10000,0
