<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLEUR26708.PL,D,20200117,000000,33.31,33.31,33.31,33.31,1534,0
INTLEUR26708.PL,D,20200130,000000,37.05,37.05,37.05,37.05,1534,0
INTLEUR26708.PL,D,20200316,000000,46,48.39,46,48.39,40,0
INTLEUR26708.PL,D,20200602,000000,41.8,41.8,41.8,41.8,10,0
INTLEUR26708.PL,D,20200603,000000,40.3,40.3,40.3,40.3,5,0
INTLEUR26708.PL,D,20200610,000000,46.45,46.45,46.45,46.45,15,0
INTLEUR26708.PL,D,20200713,000000,48,48,48,48,20,0
INTLEUR26708.PL,D,20200714,000000,48.1,48.1,48,48,16,0
INTLEUR26708.PL,D,20200727,000000,40,40,40,40,5,0
INTLEUR26708.PL,D,20200729,000000,41.75,41.75,41.75,41.75,24,0
INTLEUR26708.PL,D,20200811,000000,39.2,39.2,39.2,39.2,300,0
INTLEUR26708.PL,D,20200907,000000,43.75,43.75,43.75,43.75,10,0
INTLEUR26708.PL,D,20200923,000000,46.75,46.75,46.15,46.15,221,0
INTLEUR26708.PL,D,20200929,000000,55,55,55,55,100,0
