<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLBND05025.PL,D,20180118,000000,65.85,65.85,65.85,65.85,100,0
INTLBND05025.PL,D,20180523,000000,68.15,68.15,68.15,68.15,100,0
INTLBND05025.PL,D,20180529,000000,80.45,80.45,80.45,80.45,63,0
INTLBND05025.PL,D,20181002,000000,71,71,71,71,50,0
INTLBND05025.PL,D,20181005,000000,62,62,62,62,50,0
INTLBND05025.PL,D,20190118,000000,80.15,80.15,80.15,80.15,63,0
INTLBND05025.PL,D,20190814,000000,131.6,131.6,131.6,131.6,20,0
INTLBND05025.PL,D,20190826,000000,130,130,130,130,20,0
INTLBND05025.PL,D,20191018,000000,107.8,107.8,107.8,107.8,20,0
INTLBND05025.PL,D,20191104,000000,103.8,103.8,103.8,103.8,20,0
