<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSGBP32730.PL,D,20200702,000000,20.5,20.5,20.5,20.5,200,0
INTSGBP32730.PL,D,20200703,000000,21,21,21,21,200,0
INTSGBP32730.PL,D,20200710,000000,15.6,16.22,15.6,16.22,1520,0
INTSGBP32730.PL,D,20200714,000000,20.4,23.65,20.4,23.15,120,0
INTSGBP32730.PL,D,20200722,000000,29.1,29.1,29.1,29.1,25,0
INTSGBP32730.PL,D,20200723,000000,31.6,31.6,31.6,31.6,25,0
INTSGBP32730.PL,D,20200820,000000,27.2,27.5,27.2,27.5,30,0
INTSGBP32730.PL,D,20200904,000000,14.94,15.44,14.94,15.44,52,0
INTSGBP32730.PL,D,20200909,000000,26.05,26.05,26.05,26.05,20,0
INTSGBP32730.PL,D,20200911,000000,32.1,33,32.1,33,60,0
INTSGBP32730.PL,D,20200925,000000,15.3,15.3,14.8,14.8,912,0
INTSGBP32730.PL,D,20200928,000000,13.4,13.4,11.28,11.28,1083,0
