<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL2LIGH2.PL,D,20190121,000000,6.04,6.04,6.04,6.04,16,0
RCFL2LIGH2.PL,D,20190607,000000,5.55,5.55,5.55,5.55,1476,0
RCFL2LIGH2.PL,D,20200319,000000,0.91,0.91,0.91,0.91,1500,0
RCFL2LIGH2.PL,D,20200331,000000,0.63,0.63,0.63,0.63,1270,0
RCFL2LIGH2.PL,D,20200401,000000,0.61,0.61,0.61,0.61,250,0
RCFL2LIGH2.PL,D,20200403,000000,0.84,0.9,0.84,0.9,550,0
RCFL2LIGH2.PL,D,20200416,000000,0.52,0.57,0.52,0.57,1300,0
RCFL2LIGH2.PL,D,20200417,000000,0.53,0.55,0.5,0.5,4717,0
RCFL2LIGH2.PL,D,20200420,000000,0.46,0.46,0.4,0.43,161605,0
RCFL2LIGH2.PL,D,20200421,000000,0.34,0.34,0.27,0.27,39635,0
RCFL2LIGH2.PL,D,20200423,000000,0.04,0.04,0.04,0.04,15,0
RCFL2LIGH2.PL,D,20200427,000000,0.04,0.04,0.04,0.04,10000,0
RCFL2LIGH2.PL,D,20200518,000000,0.1,0.1,0.1,0.1,1000,0
RCFL2LIGH2.PL,D,20200617,000000,0.15,0.15,0.15,0.15,30340,0
RCFL2LIGH2.PL,D,20200618,000000,0.15,0.15,0.15,0.15,44000,0
RCFL2LIGH2.PL,D,20200619,000000,0.16,0.16,0.16,0.16,10000,0
RCFL2LIGH2.PL,D,20200623,000000,0.15,0.15,0.15,0.15,2000,0
RCFL2LIGH2.PL,D,20200713,000000,0.14,0.14,0.14,0.14,68523,0
RCFL2LIGH2.PL,D,20200714,000000,0.14,0.14,0.14,0.14,40000,0
RCFL2LIGH2.PL,D,20200716,000000,0.15,0.15,0.15,0.15,20000,0
RCFL2LIGH2.PL,D,20201005,000000,0.12,0.12,0.12,0.12,500,0
