<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSEUD21246.PL,D,20180528,000000,39.71,39.71,39.71,39.71,4,0
INTSEUD21246.PL,D,20180601,000000,37.23,37.23,37.23,37.23,4,0
INTSEUD21246.PL,D,20180607,000000,32.25,32.25,32.25,32.25,100,0
INTSEUD21246.PL,D,20180608,000000,33.99,34.52,33.7,34.52,1238,0
INTSEUD21246.PL,D,20180612,000000,33.5,33.5,33.5,33.5,100,0
INTSEUD21246.PL,D,20180614,000000,31.9,34.48,31.9,34.48,1250,0
INTSEUD21246.PL,D,20180615,000000,41.32,41.32,41.32,41.32,100,0
INTSEUD21246.PL,D,20180627,000000,40.45,40.45,40.45,40.45,100,0
INTSEUD21246.PL,D,20180703,000000,39,39,39,39,200,0
INTSEUD21246.PL,D,20180706,000000,35.09,35.09,35.09,35.09,202,0
INTSEUD21246.PL,D,20180709,000000,34.38,34.38,34.38,34.38,202,0
INTSEUD21246.PL,D,20180710,000000,34.65,34.65,34.65,34.65,75,0
INTSEUD21246.PL,D,20180725,000000,36.81,36.81,36.81,36.81,160,0
INTSEUD21246.PL,D,20180810,000000,47.01,47.01,47.01,47.01,14,0
INTSEUD21246.PL,D,20180813,000000,48.91,49,47.9,47.9,1855,0
INTSEUD21246.PL,D,20180814,000000,47.67,47.67,47.67,47.67,1380,0
INTSEUD21246.PL,D,20180820,000000,48.04,48.04,48.04,48.04,7,0
INTSEUD21246.PL,D,20180821,000000,43.95,43.95,43.95,43.95,10,0
INTSEUD21246.PL,D,20180823,000000,40.4,40.4,40.4,40.4,10,0
INTSEUD21246.PL,D,20180824,000000,41.31,41.31,41.31,41.31,12,0
INTSEUD21246.PL,D,20180827,000000,37.07,37.07,37.07,37.07,200,0
INTSEUD21246.PL,D,20180828,000000,35.87,35.87,35.87,35.87,22,0
INTSEUD21246.PL,D,20180829,000000,36.53,36.53,36.53,36.53,15,0
INTSEUD21246.PL,D,20180904,000000,42.37,42.37,42.37,42.37,55,0
INTSEUD21246.PL,D,20180905,000000,40.4,40.9,40.4,40.9,30,0
INTSEUD21246.PL,D,20180911,000000,39.15,39.15,39.15,39.15,15,0
INTSEUD21246.PL,D,20181012,000000,39.6,39.79,39.6,39.79,408,0
INTSEUD21246.PL,D,20181116,000000,47.12,47.12,47.12,47.12,200,0
INTSEUD21246.PL,D,20181128,000000,51.4,51.4,51.4,51.4,200,0
INTSEUD21246.PL,D,20190308,000000,53.85,53.85,53.85,53.85,260,0
INTSEUD21246.PL,D,20200103,000000,53.15,53.15,53.15,53.15,20,0
INTSEUD21246.PL,D,20200108,000000,53.4,53.4,53.4,53.4,20,0
INTSEUD21246.PL,D,20200305,000000,52.65,52.65,52,52,100,0
INTSEUD21246.PL,D,20200306,000000,46.12,46.12,45.03,45.03,50,0
INTSEUD21246.PL,D,20200309,000000,41.68,41.68,41.68,41.68,50,0
INTSEUD21246.PL,D,20200310,000000,42.01,42.15,42.01,42.15,120,0
INTSEUD21246.PL,D,20200311,000000,44.64,47,44.64,46.9,230,0
INTSEUD21246.PL,D,20200312,000000,45.47,48.51,45.47,48.51,90,0
INTSEUD21246.PL,D,20200323,000000,76.65,76.65,76.65,76.65,10,0
INTSEUD21246.PL,D,20200325,000000,70.45,70.45,70.45,70.45,40,0
INTSEUD21246.PL,D,20200327,000000,62,62,62,62,20,0
INTSEUD21246.PL,D,20200330,000000,59.7,59.7,59.7,59.7,20,0
INTSEUD21246.PL,D,20200407,000000,66.6,66.6,64.85,64.85,90,0
INTSEUD21246.PL,D,20200415,000000,63.9,66.5,63.9,66.5,40,0
INTSEUD21246.PL,D,20200422,000000,66.95,66.95,66.95,66.95,10,0
INTSEUD21246.PL,D,20200423,000000,69.55,69.55,69.55,69.55,10,0
INTSEUD21246.PL,D,20200519,000000,61.4,61.4,61.15,61.15,100,0
INTSEUD21246.PL,D,20200605,000000,40.55,42.05,40.55,42.05,640,0
INTSEUD21246.PL,D,20200612,000000,43.7,43.7,43.7,43.7,5,0
INTSEUD21246.PL,D,20200624,000000,43.1,44,42.85,44,70,0
INTSEUD21246.PL,D,20200629,000000,45.3,45.3,45.3,45.3,10,0
INTSEUD21246.PL,D,20200707,000000,43,43,43,43,5,0
INTSEUD21246.PL,D,20200720,000000,35.2,35.2,35.2,35.2,28,0
INTSEUD21246.PL,D,20200721,000000,35.2,35.2,35.2,35.2,14,0
INTSEUD21246.PL,D,20200722,000000,30,30,30,30,100,0
INTSEUD21246.PL,D,20200723,000000,29.7,29.7,29.7,29.7,100,0
INTSEUD21246.PL,D,20200727,000000,22.55,22.55,22.55,22.55,20,0
INTSEUD21246.PL,D,20200728,000000,24.25,24.4,24.25,24.4,380,0
INTSEUD21246.PL,D,20200730,000000,22.2,23.15,22.2,23.15,322,0
INTSEUD21246.PL,D,20200731,000000,17.02,18.26,17.02,18.26,14915,0
INTSEUD21246.PL,D,20200803,000000,22.35,24.05,22,23.15,189,0
INTSEUD21246.PL,D,20200804,000000,21.5,21.5,20.8,20.8,124,0
INTSEUD21246.PL,D,20200805,000000,18.06,18.06,17.04,17.04,14800,0
INTSEUD21246.PL,D,20200806,000000,19.48,19.48,19.48,19.48,100,0
INTSEUD21246.PL,D,20200807,000000,18.64,20.8,18.64,20.8,1380,0
INTSEUD21246.PL,D,20200810,000000,21.55,21.55,20.9,20.9,72,0
INTSEUD21246.PL,D,20200811,000000,22.55,22.55,20.3,21.45,1376,0
INTSEUD21246.PL,D,20200812,000000,22.45,22.45,20.35,20.35,213,0
INTSEUD21246.PL,D,20200813,000000,19.34,19.4,18.22,18.22,491,0
INTSEUD21246.PL,D,20200814,000000,19.82,20.05,19.58,19.7,1348,0
INTSEUD21246.PL,D,20200817,000000,18.16,18.16,17,17,115,0
INTSEUD21246.PL,D,20200818,000000,16.24,16.24,13.8,14.98,28436,0
INTSEUD21246.PL,D,20200820,000000,19.2,19.72,18.48,19.72,253,0
