<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSGLD33316.PL,D,20200803,000000,70,70,70,70,14,0
INTSGLD33316.PL,D,20200804,000000,64.4,64.4,61,61,200,0
INTSGLD33316.PL,D,20200805,000000,47.2,47.2,37.1,37.1,233,0
INTSGLD33316.PL,D,20200806,000000,40.25,40.25,32,32,432,0
INTSGLD33316.PL,D,20200807,000000,34.5,46.15,33.5,44.4,2599,0
INTSGLD33316.PL,D,20200810,000000,46.2,46.95,39.4,39.4,4102,0
INTSGLD33316.PL,D,20200811,000000,56,78.8,56,76.2,6056,0
INTSGLD33316.PL,D,20200812,000000,89.2,90.8,76.7,78.7,4410,0
INTSGLD33316.PL,D,20200813,000000,82.5,84.7,78.1,78.1,1821,0
INTSGLD33316.PL,D,20200814,000000,77.6,77.6,77.6,77.6,40,0
INTSGLD33316.PL,D,20200817,000000,72.6,72.6,61,61,367,0
INTSGLD33316.PL,D,20200818,000000,56.8,61.7,50.5,61.7,493,0
INTSGLD33316.PL,D,20200819,000000,61.1,62.1,60,60,908,0
INTSGLD33316.PL,D,20200820,000000,76,83.6,75.4,80.8,2319,0
INTSGLD33316.PL,D,20200821,000000,79.8,88.2,78.7,79.3,502,0
INTSGLD33316.PL,D,20200824,000000,78.2,78.5,74.2,78.5,192,0
INTSGLD33316.PL,D,20200825,000000,81.6,85.6,80.2,85.6,63,0
INTSGLD33316.PL,D,20200826,000000,87.4,87.5,76.9,76.9,256,0
INTSGLD33316.PL,D,20200827,000000,75,87.6,71.4,87.6,109,0
INTSGLD33316.PL,D,20200828,000000,73.2,73.6,68.4,69.6,199,0
INTSGLD33316.PL,D,20200831,000000,70.9,70.9,65,65,68,0
INTSGLD33316.PL,D,20200901,000000,57.8,65.7,57.8,65,61,0
INTSGLD33316.PL,D,20200902,000000,70.7,77.4,66.1,77.4,167,0
INTSGLD33316.PL,D,20200903,000000,80.4,80.4,80.4,80.4,4,0
INTSGLD33316.PL,D,20200904,000000,80,85.4,78,85,242,0
INTSGLD33316.PL,D,20200907,000000,82.2,83.7,82.2,83.2,52,0
INTSGLD33316.PL,D,20200908,000000,80.5,86.3,80.5,86.3,39,0
INTSGLD33316.PL,D,20200909,000000,83.1,83.1,75.4,75.4,168,0
INTSGLD33316.PL,D,20200910,000000,68.5,68.5,68.5,68.5,2,0
INTSGLD33316.PL,D,20200914,000000,76.7,77.4,69.8,70,110,0
INTSGLD33316.PL,D,20200915,000000,68.2,72,67.2,71.5,245,0
INTSGLD33316.PL,D,20200916,000000,68.9,70,65.3,70,465,0
INTSGLD33316.PL,D,20200917,000000,75.9,78.2,75.2,75.2,144,0
INTSGLD33316.PL,D,20200918,000000,71.1,71.1,71.1,71.1,2,0
INTSGLD33316.PL,D,20200921,000000,78.4,96.6,78.4,96.4,275,0
INTSGLD33316.PL,D,20200922,000000,92.7,92.7,88.7,91,124,0
INTSGLD33316.PL,D,20200923,000000,102,108.4,98.1,106,263,0
INTSGLD33316.PL,D,20200924,000000,111.4,114.8,110.4,111,141,0
INTSGLD33316.PL,D,20200925,000000,104,110.8,104,110.8,89,0
INTSGLD33316.PL,D,20200928,000000,110.6,110.6,110.6,110.6,5,0
INTSGLD33316.PL,D,20200929,000000,97.7,97.7,97.7,97.7,15,0
INTSGLD33316.PL,D,20201001,000000,94,94.6,89.7,91.9,100,0
INTSGLD33316.PL,D,20201002,000000,87.4,90,87.4,90,40,0
INTSGLD33316.PL,D,20201005,000000,89.3,89.3,86.8,86.8,30,0
INTSGLD33316.PL,D,20201006,000000,87.6,87.6,87.6,87.6,15,0
INTSGLD33316.PL,D,20201007,000000,92.1,97,92.1,97,60,0
INTSGLD33316.PL,D,20201009,000000,88.1,88.1,80.2,80.2,97,0
INTSGLD33316.PL,D,20201012,000000,80.4,82.7,80.4,82.7,47,0
INTSGLD33316.PL,D,20201016,000000,89.3,91,89.3,91,20,0
