<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSPKO25361.PL,D,20190927,000000,15.39,15.39,15.39,15.39,300,0
INTSPKO25361.PL,D,20190930,000000,15.93,15.93,15.93,15.93,63,0
INTSPKO25361.PL,D,20191001,000000,16,16,16,16,300,0
INTSPKO25361.PL,D,20191002,000000,16.52,16.52,16.52,16.52,300,0
INTSPKO25361.PL,D,20191003,000000,17.85,18.22,16.84,18.22,366,0
INTSPKO25361.PL,D,20191202,000000,18.55,18.55,18.55,18.55,40,0
INTSPKO25361.PL,D,20191211,000000,21.6,21.6,21.6,21.6,40,0
INTSPKO25361.PL,D,20200113,000000,19.7,19.7,19.7,19.7,100,0
INTSPKO25361.PL,D,20200122,000000,19.79,19.79,19.79,19.79,100,0
INTSPKO25361.PL,D,20200123,000000,19.66,19.66,19.66,19.66,150,0
INTSPKO25361.PL,D,20200124,000000,19.21,19.21,19.21,19.21,50,0
INTSPKO25361.PL,D,20200212,000000,18.04,18.04,18.04,18.04,200,0
INTSPKO25361.PL,D,20200214,000000,18.94,18.94,18.94,18.94,200,0
INTSPKO25361.PL,D,20200224,000000,21.4,21.87,21.4,21.87,289,0
INTSPKO25361.PL,D,20200225,000000,22.3,22.3,22.3,22.3,139,0
INTSPKO25361.PL,D,20200226,000000,22.65,22.65,22.65,22.65,50,0
