<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3EUH.PL,D,20171214,000000,17.73,17.89,17.73,17.89,300,0
RCFL3EUH.PL,D,20171215,000000,16.4,16.4,16.4,16.4,100,0
RCFL3EUH.PL,D,20171218,000000,16.42,16.42,15.89,15.92,1190,0
RCFL3EUH.PL,D,20171220,000000,15.82,15.82,15.82,15.82,100,0
RCFL3EUH.PL,D,20171228,000000,15.21,15.21,15.21,15.21,100,0
RCFL3EUH.PL,D,20180104,000000,15.87,15.87,15.86,15.86,2752,0
RCFL3EUH.PL,D,20180105,000000,15.87,15.87,15.86,15.86,1000,0
RCFL3EUH.PL,D,20180109,000000,15.56,15.56,14.93,14.93,200,0
RCFL3EUH.PL,D,20180110,000000,15.07,15.07,15.07,15.07,100,0
RCFL3EUH.PL,D,20180111,000000,13.58,13.58,13.19,13.19,800,0
RCFL3EUH.PL,D,20180112,000000,12.71,13.46,12.71,13.41,2054,0
RCFL3EUH.PL,D,20180115,000000,13.92,13.98,13.92,13.98,154,0
RCFL3EUH.PL,D,20180122,000000,15.46,15.46,15.36,15.36,1100,0
RCFL3EUH.PL,D,20180123,000000,15.98,15.98,14.97,14.97,6752,0
RCFL3EUH.PL,D,20180201,000000,14.24,14.24,14.24,14.24,900,0
RCFL3EUH.PL,D,20180202,000000,14.28,14.28,12.5,13.06,6000,0
RCFL3EUH.PL,D,20180205,000000,12.68,12.68,12.5,12.5,550,0
RCFL3EUH.PL,D,20180206,000000,11.46,11.46,11.07,11.07,800,0
RCFL3EUH.PL,D,20180208,000000,13.5,13.53,13.4,13.41,7000,0
RCFL3EUH.PL,D,20180209,000000,13.53,13.53,13.47,13.47,2000,0
RCFL3EUH.PL,D,20180212,000000,13.52,13.52,13.52,13.52,1000,0
RCFL3EUH.PL,D,20180213,000000,13.16,13.16,13.16,13.16,500,0
RCFL3EUH.PL,D,20180214,000000,13.21,13.21,13.21,13.21,500,0
RCFL3EUH.PL,D,20180222,000000,12.34,12.34,12.03,12.03,1600,0
RCFL3EUH.PL,D,20180223,000000,10.15,10.38,10.01,10.01,8217,0
RCFL3EUH.PL,D,20180226,000000,10.25,10.25,9.17,9.19,1005,0
RCFL3EUH.PL,D,20180228,000000,7.87,7.87,6.59,6.59,1200,0
RCFL3EUH.PL,D,20180301,000000,7.23,7.23,6.74,7.04,2600,0
RCFL3EUH.PL,D,20180306,000000,8.8,8.8,8.8,8.8,500,0
RCFL3EUH.PL,D,20180307,000000,8.85,8.85,8.85,8.85,100,0
RCFL3EUH.PL,D,20180308,000000,9,9,9,9,700,0
RCFL3EUH.PL,D,20180314,000000,8.82,8.82,8.82,8.82,500,0
RCFL3EUH.PL,D,20180316,000000,9.03,9.03,9.03,9.03,50,0
RCFL3EUH.PL,D,20180326,000000,9.55,9.72,9.55,9.72,217,0
RCFL3EUH.PL,D,20180417,000000,10.49,10.49,10.47,10.48,5000,0
RCFL3EUH.PL,D,20180420,000000,9.99,9.99,9.99,9.99,500,0
RCFL3EUH.PL,D,20180430,000000,10,10.01,10,10.01,7500,0
RCFL3EUH.PL,D,20180507,000000,9.52,9.52,9.52,9.52,500,0
RCFL3EUH.PL,D,20180515,000000,9.27,9.27,9.27,9.27,2000,0
RCFL3EUH.PL,D,20180521,000000,9.41,9.41,9.41,9.41,500,0
RCFL3EUH.PL,D,20180525,000000,9.28,9.28,9.28,9.28,500,0
RCFL3EUH.PL,D,20180529,000000,8.95,8.95,8.95,8.95,1000,0
RCFL3EUH.PL,D,20180604,000000,10.35,10.37,10.29,10.29,3000,0
RCFL3EUH.PL,D,20180606,000000,9.44,9.44,9.26,9.26,1250,0
RCFL3EUH.PL,D,20180608,000000,9.86,9.86,9.86,9.86,1000,0
RCFL3EUH.PL,D,20180615,000000,9.16,9.16,8.9,8.9,2500,0
RCFL3EUH.PL,D,20180618,000000,7.96,7.96,7.96,7.96,1000,0
RCFL3EUH.PL,D,20180627,000000,7.49,7.49,6.76,6.76,3000,0
RCFL3EUH.PL,D,20180703,000000,6.65,6.65,6.65,6.65,500,0
RCFL3EUH.PL,D,20180712,000000,5.39,5.43,5.39,5.43,380,0
RCFL3EUH.PL,D,20180717,000000,4.77,4.77,4.62,4.62,400,0
RCFL3EUH.PL,D,20180727,000000,4.8,4.8,4.47,4.47,2500,0
RCFL3EUH.PL,D,20180730,000000,4.73,4.73,4.57,4.57,2200,0
RCFL3EUH.PL,D,20180809,000000,4.68,4.68,4.68,4.68,500,0
RCFL3EUH.PL,D,20180816,000000,4,4,4,4,700,0
RCFL3EUH.PL,D,20180817,000000,3.92,3.92,3.46,3.46,2300,0
RCFL3EUH.PL,D,20180829,000000,4.87,4.87,4.87,4.87,200,0
RCFL3EUH.PL,D,20180830,000000,5.9,5.9,5.88,5.88,1500,0
RCFL3EUH.PL,D,20180910,000000,5.39,5.39,5.32,5.37,2841,0
RCFL3EUH.PL,D,20180911,000000,5,5,5,5,401,0
RCFL3EUH.PL,D,20180912,000000,4.76,4.76,4.76,4.76,511,0
RCFL3EUH.PL,D,20181011,000000,4.85,4.85,4.85,4.85,6000,0
RCFL3EUH.PL,D,20181018,000000,5.29,5.29,5.29,5.29,50,0
RCFL3EUH.PL,D,20181022,000000,6.49,6.49,6.46,6.46,2951,0
RCFL3EUH.PL,D,20181025,000000,6.5,6.5,6.5,6.5,250,0
RCFL3EUH.PL,D,20181105,000000,5.79,5.79,5.79,5.79,1000,0
RCFL3EUH.PL,D,20181107,000000,5.11,5.11,5.11,5.11,1000,0
RCFL3EUH.PL,D,20181113,000000,4.06,4.06,4.06,4.06,2000,0
RCFL3EUH.PL,D,20181119,000000,3.13,3.13,3.04,3.04,2000,0
RCFL3EUH.PL,D,20181123,000000,3.19,3.19,3.19,3.19,1000,0
RCFL3EUH.PL,D,20181129,000000,2.97,2.97,2.9,2.9,171,0
RCFL3EUH.PL,D,20181204,000000,3.26,3.44,3.26,3.44,1171,0
RCFL3EUH.PL,D,20181206,000000,3.19,3.19,3.09,3.09,200,0
RCFL3EUH.PL,D,20181207,000000,3.26,3.26,2.98,2.98,1040,0
RCFL3EUH.PL,D,20181210,000000,3.06,3.06,3.06,3.06,110,0
RCFL3EUH.PL,D,20181211,000000,3,3.05,3,3.05,400,0
RCFL3EUH.PL,D,20181212,000000,3.02,3.02,2.86,2.86,1000,0
RCFL3EUH.PL,D,20181213,000000,2.95,2.95,2.91,2.91,200,0
RCFL3EUH.PL,D,20181214,000000,3.21,3.23,3.21,3.23,1785,0
RCFL3EUH.PL,D,20181217,000000,3.31,3.31,3.15,3.16,825,0
RCFL3EUH.PL,D,20181218,000000,3.08,3.14,3.05,3.05,1085,0
RCFL3EUH.PL,D,20181219,000000,3,3,3,3,760,0
RCFL3EUH.PL,D,20181220,000000,3.07,3.07,3.07,3.07,175,0
RCFL3EUH.PL,D,20181221,000000,3.03,3.03,3.03,3.03,1760,0
RCFL3EUH.PL,D,20181227,000000,3.16,3.16,3.15,3.15,700,0
RCFL3EUH.PL,D,20190102,000000,2.97,3.1,2.97,3.1,2100,0
