<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSEUR25700.PL,D,20200317,000000,25.8,29.35,25.8,28.8,130,0
INTSEUR25700.PL,D,20200318,000000,22.1,22.1,22.1,22.1,120,0
INTSEUR25700.PL,D,20200319,000000,15.33,20.72,15.33,20.72,2813,0
INTSEUR25700.PL,D,20200320,000000,23.13,23.17,20.98,22.33,345,0
INTSEUR25700.PL,D,20200323,000000,18.54,19.8,11.71,11.9,4212,0
INTSEUR25700.PL,D,20200324,000000,16.7,16.7,13.2,13.3,3305,0
INTSEUR25700.PL,D,20200325,000000,16.65,17.84,15.85,16.44,3340,0
INTSEUR25700.PL,D,20200326,000000,16.25,21.13,16.16,20.26,2019,0
INTSEUR25700.PL,D,20200327,000000,20.75,21.96,20.75,21.84,348,0
INTSEUR25700.PL,D,20200330,000000,20.61,20.61,18.3,18.3,315,0
INTSEUR25700.PL,D,20200331,000000,17.8,20.98,16.93,20.98,515,0
INTSEUR25700.PL,D,20200401,000000,16.84,17.21,16.3,16.3,1120,0
INTSEUR25700.PL,D,20200402,000000,16.21,17.75,16.21,17.41,1405,0
INTSEUR25700.PL,D,20200403,000000,16.25,16.93,16.25,16.93,4000,0
INTSEUR25700.PL,D,20200406,000000,18.82,19.26,17.41,18.1,2900,0
INTSEUR25700.PL,D,20200407,000000,20.81,21.94,20.25,21.39,2640,0
INTSEUR25700.PL,D,20200408,000000,20.37,21.23,19.63,21.06,924,0
INTSEUR25700.PL,D,20200409,000000,20.53,21.27,19.4,20.4,520,0
INTSEUR25700.PL,D,20200414,000000,19.33,19.85,18.63,19.68,2040,0
INTSEUR25700.PL,D,20200415,000000,19.88,21.1,19.88,20.7,851,0
INTSEUR25700.PL,D,20200416,000000,20.5,20.82,19.9,20.29,718,0
INTSEUR25700.PL,D,20200417,000000,20.24,22.18,20.24,22.18,329,0
INTSEUR25700.PL,D,20200420,000000,21.95,21.95,21,21,1090,0
