<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSBMW07799.PL,D,20180302,000000,12.6,12.6,12.6,12.6,20,0
INTSBMW07799.PL,D,20180329,000000,10.39,10.39,10.39,10.39,20,0
INTSBMW07799.PL,D,20180621,000000,11.7,11.7,11.7,11.7,12,0
INTSBMW07799.PL,D,20180726,000000,11.13,11.13,11.13,11.13,12,0
INTSBMW07799.PL,D,20180925,000000,12.16,12.16,12.16,12.16,15,0
INTSBMW07799.PL,D,20181106,000000,12.85,12.85,12.85,12.85,15,0
INTSBMW07799.PL,D,20190125,000000,13.75,13.75,13.75,13.75,50,0
INTSBMW07799.PL,D,20190219,000000,15.24,15.24,15.24,15.24,50,0
INTSBMW07799.PL,D,20190403,000000,13.99,13.99,13.99,13.99,73,0
INTSBMW07799.PL,D,20190408,000000,13.92,13.92,13.92,13.92,10,0
INTSBMW07799.PL,D,20190417,000000,11.93,11.93,11.93,11.93,10,0
INTSBMW07799.PL,D,20190418,000000,11.35,11.35,11.35,11.35,73,0
INTSBMW07799.PL,D,20190710,000000,14.96,14.96,14.96,14.96,255,0
INTSBMW07799.PL,D,20190726,000000,13.53,13.53,13.53,13.53,50,0
INTSBMW07799.PL,D,20190809,000000,16.55,16.55,16.55,16.55,50,0
INTSBMW07799.PL,D,20190812,000000,17.23,17.23,17.23,17.23,7,0
INTSBMW07799.PL,D,20190917,000000,15.6,15.6,15.6,15.6,140,0
INTSBMW07799.PL,D,20191031,000000,13.38,13.38,13.38,13.38,80,0
INTSBMW07799.PL,D,20191104,000000,12.05,12.05,12.05,12.05,82,0
INTSBMW07799.PL,D,20191107,000000,10.38,10.38,10.38,10.38,255,0
INTSBMW07799.PL,D,20191119,000000,10.7,11,10.7,11,227,0
INTSBMW07799.PL,D,20191203,000000,11.5,11.5,11.5,11.5,4,0
INTSBMW07799.PL,D,20191206,000000,10.72,10.72,10.72,10.72,82,0
INTSBMW07799.PL,D,20191220,000000,10.45,10.67,10.45,10.67,116,0
INTSBMW07799.PL,D,20200115,000000,10.97,10.97,10.97,10.97,112,0
INTSBMW07799.PL,D,20200117,000000,11.5,11.5,11.5,11.5,30,0
INTSBMW07799.PL,D,20200127,000000,12.85,13.11,12.85,13.11,61,0
INTSBMW07799.PL,D,20200131,000000,14.67,14.67,14.67,14.67,1074,0
INTSBMW07799.PL,D,20200203,000000,14.61,14.61,14.61,14.61,1074,0
INTSBMW07799.PL,D,20200204,000000,14.6,14.6,14.6,14.6,38,0
INTSBMW07799.PL,D,20200205,000000,13.53,13.53,13.53,13.53,23,0
INTSBMW07799.PL,D,20200211,000000,14.2,14.2,14.2,14.2,30,0
INTSBMW07799.PL,D,20200317,000000,26.62,26.62,26.62,26.62,11,0
INTSBMW07799.PL,D,20200422,000000,22,22,22,22,11,0
INTSBMW07799.PL,D,20200514,000000,22.79,22.85,22.79,22.85,20,0
INTSBMW07799.PL,D,20200701,000000,16.86,16.86,16.86,16.86,10,0
INTSBMW07799.PL,D,20200706,000000,15.74,15.74,15.74,15.74,10,0
