<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL4PEO1.PL,D,20200519,000000,6.48,6.48,6.48,6.48,184,0
RCFL4PEO1.PL,D,20200525,000000,6.47,6.47,6.47,6.47,20,0
RCFL4PEO1.PL,D,20200526,000000,6.91,6.98,6.91,6.98,328,0
RCFL4PEO1.PL,D,20200528,000000,7.68,7.69,7.68,7.69,600,0
RCFL4PEO1.PL,D,20200603,000000,7.77,7.77,7.77,7.77,300,0
RCFL4PEO1.PL,D,20200604,000000,7.66,8.24,7.66,8.24,2639,0
RCFL4PEO1.PL,D,20200605,000000,8.9,9.61,8.69,9.61,2544,0
RCFL4PEO1.PL,D,20200608,000000,10.04,10.06,9.51,9.51,1959,0
RCFL4PEO1.PL,D,20200609,000000,11.82,11.82,9.66,9.66,2100,0
RCFL4PEO1.PL,D,20200615,000000,6.73,6.73,6.73,6.73,430,0
RCFL4PEO1.PL,D,20200618,000000,7.46,7.46,7.46,7.46,430,0
RCFL4PEO1.PL,D,20200623,000000,7.81,7.86,7.81,7.86,500,0
RCFL4PEO1.PL,D,20200630,000000,6.46,6.67,6.46,6.6,1307,0
RCFL4PEO1.PL,D,20200701,000000,6.71,6.71,6.71,6.71,300,0
RCFL4PEO1.PL,D,20200702,000000,7.37,7.37,7.37,7.37,352,0
RCFL4PEO1.PL,D,20200714,000000,7.69,7.69,7.69,7.69,500,0
RCFL4PEO1.PL,D,20200715,000000,8.06,8.06,8.06,8.06,1000,0
RCFL4PEO1.PL,D,20200716,000000,7.89,7.89,7.89,7.89,4975,0
RCFL4PEO1.PL,D,20200720,000000,6.89,6.89,6.89,6.89,4975,0
RCFL4PEO1.PL,D,20200721,000000,8.27,9.11,8.27,8.47,3030,0
RCFL4PEO1.PL,D,20200728,000000,6.53,6.53,6.06,6.14,2725,0
RCFL4PEO1.PL,D,20200729,000000,5.96,5.96,5.96,5.96,700,0
RCFL4PEO1.PL,D,20200730,000000,5.78,5.78,5.61,5.61,2082,0
RCFL4PEO1.PL,D,20200803,000000,4.85,5.27,4.85,5.19,2481,0
RCFL4PEO1.PL,D,20200804,000000,5.47,5.49,5.44,5.49,830,0
RCFL4PEO1.PL,D,20200805,000000,6.66,6.66,6.16,6.39,1950,0
RCFL4PEO1.PL,D,20200810,000000,6.6,6.6,6.6,6.6,300,0
RCFL4PEO1.PL,D,20200811,000000,7.34,7.42,7.34,7.42,2635,0
RCFL4PEO1.PL,D,20200812,000000,7.6,7.6,6.94,6.94,570,0
RCFL4PEO1.PL,D,20200818,000000,7.05,7.05,7.05,7.05,250,0
RCFL4PEO1.PL,D,20200820,000000,6.26,6.26,6.26,6.26,255,0
RCFL4PEO1.PL,D,20200824,000000,5.96,5.96,5.96,5.96,104,0
RCFL4PEO1.PL,D,20200831,000000,6.2,6.2,5.4,5.4,2500,0
RCFL4PEO1.PL,D,20200901,000000,5.21,5.21,4.73,4.73,1772,0
RCFL4PEO1.PL,D,20200902,000000,4.99,4.99,4.99,4.99,200,0
RCFL4PEO1.PL,D,20200903,000000,5.11,5.12,5.1,5.12,3000,0
RCFL4PEO1.PL,D,20200907,000000,4.88,4.88,4.88,4.88,500,0
RCFL4PEO1.PL,D,20200908,000000,4.42,4.42,4.42,4.42,200,0
RCFL4PEO1.PL,D,20200909,000000,4.6,4.6,4.6,4.6,170,0
RCFL4PEO1.PL,D,20200910,000000,4.91,4.93,4.91,4.93,400,0
RCFL4PEO1.PL,D,20200921,000000,4,4,3.9,3.9,450,0
RCFL4PEO1.PL,D,20200922,000000,4.01,4.01,4.01,4.01,250,0
RCFL4PEO1.PL,D,20200929,000000,4.05,4.05,4.05,4.05,250,0
RCFL4PEO1.PL,D,20200930,000000,4.41,4.41,4.41,4.41,225,0
RCFL4PEO1.PL,D,20201002,000000,4.38,4.39,4.38,4.39,2507,0
RCFL4PEO1.PL,D,20201005,000000,4.94,4.94,4.94,4.94,600,0
RCFL4PEO1.PL,D,20201006,000000,5.07,6.02,5.07,6.02,2550,0
RCFL4PEO1.PL,D,20201007,000000,6.05,6.05,5.78,5.78,1070,0
RCFL4PEO1.PL,D,20201009,000000,4.98,4.98,4.98,4.98,2355,0
RCFL4PEO1.PL,D,20201012,000000,5.05,5.05,5.05,5.05,50,0
RCFL4PEO1.PL,D,20201013,000000,4.42,4.42,4.42,4.42,1000,0
RCFL4PEO1.PL,D,20201014,000000,4.28,4.32,4.26,4.32,315,0
RCFL4PEO1.PL,D,20201015,000000,3.97,3.97,3.56,3.56,400,0
RCFL4PEO1.PL,D,20201016,000000,3.47,3.48,3.2,3.48,4450,0
