<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSUSD32235.PL,D,20200604,000000,27.2,27.45,27.2,27.45,1500,0
INTSUSD32235.PL,D,20200605,000000,31.2,31.2,29.35,30.25,660,0
INTSUSD32235.PL,D,20200615,000000,26,26.8,26,26.8,1540,0
INTSUSD32235.PL,D,20200616,000000,31.2,31.2,31.2,31.2,40,0
INTSUSD32235.PL,D,20200618,000000,26.9,26.9,26.9,26.9,10,0
INTSUSD32235.PL,D,20200624,000000,28.4,28.4,28.4,28.4,100,0
INTSUSD32235.PL,D,20200625,000000,25.9,25.9,24.3,24.3,194,0
INTSUSD32235.PL,D,20200626,000000,24.35,24.35,23.1,23.45,407,0
INTSUSD32235.PL,D,20200629,000000,24.5,24.5,24.5,24.5,247,0
INTSUSD32235.PL,D,20200630,000000,24,25.3,24,25.3,494,0
INTSUSD32235.PL,D,20200701,000000,23.9,24.7,23.9,24.7,494,0
INTSUSD32235.PL,D,20200702,000000,24.9,24.9,24.05,24.05,427,0
INTSUSD32235.PL,D,20200703,000000,23.45,23.6,23.45,23.6,90,0
INTSUSD32235.PL,D,20200706,000000,26.1,26.1,26.1,26.1,247,0
INTSUSD32235.PL,D,20200707,000000,25.8,26.15,25.8,26.15,172,0
INTSUSD32235.PL,D,20200708,000000,24.95,25.3,24.5,25.3,644,0
INTSUSD32235.PL,D,20200710,000000,23.8,26.1,23.8,26.1,100,0
INTSUSD32235.PL,D,20200713,000000,25.65,26.35,25.65,26.35,110,0
INTSUSD32235.PL,D,20200714,000000,25,26,24.85,25.8,610,0
INTSUSD32235.PL,D,20200717,000000,27.9,28.05,27.9,28.05,60,0
INTSUSD32235.PL,D,20200721,000000,33,33.4,33,33.4,300,0
INTSUSD32235.PL,D,20200722,000000,36.3,37.5,36.3,37.5,76,0
INTSUSD32235.PL,D,20200723,000000,39.45,39.85,39.45,39.85,36,0
INTSUSD32235.PL,D,20200727,000000,45,45,45,45,20,0
INTSUSD32235.PL,D,20200728,000000,45.15,45.15,45.15,45.15,115,0
INTSUSD32235.PL,D,20200729,000000,43.45,44.9,43.45,44.9,174,0
INTSUSD32235.PL,D,20200804,000000,46.9,46.9,46.9,46.9,20,0
INTSUSD32235.PL,D,20200807,000000,47.05,47.05,47.05,47.05,115,0
INTSUSD32235.PL,D,20200810,000000,45.2,46.1,45.2,46.1,170,0
INTSUSD32235.PL,D,20200811,000000,44.75,45.7,44.75,45.7,180,0
INTSUSD32235.PL,D,20200817,000000,48.9,49.45,48.9,49.45,160,0
INTSUSD32235.PL,D,20200819,000000,52.7,52.7,51.6,51.6,79,0
INTSUSD32235.PL,D,20200820,000000,47.3,47.3,47.3,47.3,75,0
INTSUSD32235.PL,D,20200902,000000,48.3,48.3,48.3,48.3,65,0
INTSUSD32235.PL,D,20200909,000000,39.8,40.15,39.8,40.15,18,0
INTSUSD32235.PL,D,20200911,000000,43.35,43.35,43.35,43.35,14,0
INTSUSD32235.PL,D,20200921,000000,34.9,34.9,34.9,34.9,65,0
INTSUSD32235.PL,D,20200928,000000,25.25,25.25,25.25,25.25,40,0
INTSUSD32235.PL,D,20200929,000000,28.95,30.15,28.95,30.15,102,0
INTSUSD32235.PL,D,20200930,000000,31.2,32.2,29.8,29.8,104,0
INTSUSD32235.PL,D,20201013,000000,37.55,38.05,37.55,38.05,70,0
INTSUSD32235.PL,D,20201015,000000,28.2,28.8,27.65,27.65,1000,0
INTSUSD32235.PL,D,20201016,000000,29.2,29.2,29.2,29.2,400,0
