<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSTNF30924.PL,D,20200429,000000,23.47,23.47,23.47,23.47,60,0
INTSTNF30924.PL,D,20200430,000000,27.03,27.03,27.03,27.03,40,0
INTSTNF30924.PL,D,20200511,000000,36,36,36,36,100,0
INTSTNF30924.PL,D,20200515,000000,25.87,26.2,25.87,26.2,80,0
INTSTNF30924.PL,D,20200605,000000,53.9,53.9,53.9,53.9,4,0
INTSTNF30924.PL,D,20200612,000000,32,32,32,32,4,0
INTSTNF30924.PL,D,20200625,000000,28.65,28.65,28.65,28.65,30,0
INTSTNF30924.PL,D,20200706,000000,29.95,29.95,29.95,29.95,4,0
INTSTNF30924.PL,D,20200709,000000,22.1,22.1,22.1,22.1,100,0
INTSTNF30924.PL,D,20200710,000000,15.54,15.54,15.54,15.54,100,0
INTSTNF30924.PL,D,20200713,000000,24.45,24.45,24.45,24.45,140,0
INTSTNF30924.PL,D,20200714,000000,20.8,20.8,20.8,20.8,10,0
INTSTNF30924.PL,D,20200715,000000,20.55,20.55,20.55,20.55,245,0
INTSTNF30924.PL,D,20200716,000000,19.18,19.18,19.18,19.18,10,0
INTSTNF30924.PL,D,20200717,000000,19.16,19.16,19.16,19.16,245,0
INTSTNF30924.PL,D,20200721,000000,19.4,19.4,19.4,19.4,20,0
INTSTNF30924.PL,D,20200722,000000,16.5,16.5,16.5,16.5,10,0
