<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS2LPP.PL,D,20171219,000000,10.48,10.48,10.48,10.48,55,0
RCFS2LPP.PL,D,20180110,000000,9.41,9.41,9.41,9.41,100,0
RCFS2LPP.PL,D,20180125,000000,8.62,8.62,8.62,8.62,30,0
RCFS2LPP.PL,D,20180212,000000,9.47,9.47,9.47,9.47,2000,0
RCFS2LPP.PL,D,20180213,000000,9.78,9.78,9.72,9.72,2100,0
RCFS2LPP.PL,D,20180214,000000,9.29,9.29,9.29,9.29,2000,0
RCFS2LPP.PL,D,20180215,000000,8.86,8.86,8.86,8.86,2000,0
RCFS2LPP.PL,D,20180216,000000,9.05,9.05,9.05,9.05,30,0
RCFS2LPP.PL,D,20180219,000000,9.25,9.25,9.2,9.2,4000,0
RCFS2LPP.PL,D,20180222,000000,9.62,9.62,9.62,9.62,80,0
RCFS2LPP.PL,D,20180301,000000,10.4,10.4,10.4,10.4,80,0
RCFS2LPP.PL,D,20180307,000000,10.42,10.42,9.34,9.34,170,0
RCFS2LPP.PL,D,20180308,000000,9.23,9.23,9.23,9.23,100,0
RCFS2LPP.PL,D,20180316,000000,9.89,9.89,9.89,9.89,100,0
RCFS2LPP.PL,D,20180327,000000,9.4,9.4,9.4,9.4,70,0
RCFS2LPP.PL,D,20180418,000000,9.23,9.23,9.23,9.23,100,0
RCFS2LPP.PL,D,20180424,000000,8.81,8.81,8.81,8.81,80,0
RCFS2LPP.PL,D,20180521,000000,9.34,9.34,9.34,9.34,250,0
RCFS2LPP.PL,D,20180523,000000,8.79,8.9,8.79,8.9,200,0
RCFS2LPP.PL,D,20180524,000000,8.65,8.65,8.65,8.65,102,0
RCFS2LPP.PL,D,20180605,000000,8.86,8.86,8.86,8.86,102,0
RCFS2LPP.PL,D,20180612,000000,8.92,8.92,8.92,8.92,100,0
RCFS2LPP.PL,D,20180615,000000,8.91,8.91,8.91,8.91,2000,0
RCFS2LPP.PL,D,20180618,000000,8.99,9.32,8.99,9.32,2100,0
RCFS2LPP.PL,D,20180621,000000,9.08,9.38,9.08,9.38,2175,0
RCFS2LPP.PL,D,20180627,000000,9.29,9.29,9.29,9.29,75,0
RCFS2LPP.PL,D,20180629,000000,9.5,9.5,9.5,9.5,2000,0
RCFS2LPP.PL,D,20180704,000000,9.1,9.1,9.1,9.1,2000,0
RCFS2LPP.PL,D,20180705,000000,9.63,9.63,9.63,9.63,2000,0
RCFS2LPP.PL,D,20180713,000000,8.84,8.84,8.84,8.84,105,0
RCFS2LPP.PL,D,20180720,000000,8.95,8.95,8.82,8.82,210,0
RCFS2LPP.PL,D,20180725,000000,8.96,8.96,8.96,8.96,105,0
RCFS2LPP.PL,D,20180726,000000,8.8,8.8,8.8,8.8,105,0
RCFS2LPP.PL,D,20180801,000000,8.95,8.95,8.95,8.95,105,0
RCFS2LPP.PL,D,20180802,000000,8.78,8.78,8.78,8.78,105,0
RCFS2LPP.PL,D,20180803,000000,8.91,8.91,8.91,8.91,105,0
RCFS2LPP.PL,D,20180817,000000,9.32,9.32,9.32,9.32,100,0
RCFS2LPP.PL,D,20180821,000000,8.77,8.77,8.77,8.77,110,0
RCFS2LPP.PL,D,20180911,000000,8.43,8.43,8.43,8.43,200,0
RCFS2LPP.PL,D,20180918,000000,8.93,8.93,8.93,8.93,110,0
RCFS2LPP.PL,D,20181025,000000,10.82,10.82,10.82,10.82,100,0
RCFS2LPP.PL,D,20181114,000000,11.67,11.67,11.67,11.67,100,0
RCFS2LPP.PL,D,20190508,000000,8.66,8.66,8.66,8.66,407,0
