<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL5MSFIN.PL,D,20191211,000000,7,7,7,7,200,0
RCFL5MSFIN.PL,D,20191219,000000,9.05,9.05,9.05,9.05,200,0
RCFL5MSFIN.PL,D,20200409,000000,0.29,0.29,0.27,0.27,15000,0
RCFL5MSFIN.PL,D,20200423,000000,0.21,0.21,0.21,0.21,10000,0
RCFL5MSFIN.PL,D,20200424,000000,0.21,0.21,0.21,0.21,4738,0
RCFL5MSFIN.PL,D,20200427,000000,0.18,0.18,0.18,0.18,10000,0
RCFL5MSFIN.PL,D,20200429,000000,0.22,0.24,0.22,0.24,19738,0
RCFL5MSFIN.PL,D,20200430,000000,0.27,0.27,0.27,0.27,74,0
RCFL5MSFIN.PL,D,20200504,000000,0.21,0.21,0.21,0.21,4738,0
RCFL5MSFIN.PL,D,20200506,000000,0.18,0.18,0.18,0.18,15000,0
RCFL5MSFIN.PL,D,20200508,000000,0.2,0.2,0.2,0.2,4975,0
RCFL5MSFIN.PL,D,20200512,000000,0.2,0.2,0.2,0.2,4850,0
RCFL5MSFIN.PL,D,20200520,000000,0.19,0.19,0.19,0.19,30000,0
RCFL5MSFIN.PL,D,20200526,000000,0.2,0.23,0.2,0.23,30000,0
RCFL5MSFIN.PL,D,20200527,000000,0.29,0.3,0.29,0.3,4431,0
RCFL5MSFIN.PL,D,20200528,000000,0.32,0.32,0.21,0.21,560,0
RCFL5MSFIN.PL,D,20200529,000000,0.2,0.2,0.2,0.2,500,0
RCFL5MSFIN.PL,D,20200608,000000,0.35,0.35,0.35,0.35,17994,0
RCFL5MSFIN.PL,D,20200630,000000,0.21,0.21,0.21,0.21,18850,0
RCFL5MSFIN.PL,D,20200715,000000,0.23,0.23,0.23,0.23,10000,0
RCFL5MSFIN.PL,D,20200721,000000,0.24,0.24,0.24,0.24,8000,0
RCFL5MSFIN.PL,D,20200722,000000,0.22,0.22,0.22,0.22,8000,0
RCFL5MSFIN.PL,D,20200723,000000,0.21,0.21,0.21,0.21,5000,0
RCFL5MSFIN.PL,D,20200728,000000,0.18,0.18,0.18,0.18,5500,0
RCFL5MSFIN.PL,D,20200819,000000,0.15,0.15,0.15,0.15,15500,0
RCFL5MSFIN.PL,D,20201009,000000,0.1,0.1,0.1,0.1,23850,0
