<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3CCC1.PL,D,20200512,000000,7.59,7.59,7.59,7.59,400,0
RCFL3CCC1.PL,D,20200513,000000,8.92,8.92,8.83,8.83,400,0
RCFL3CCC1.PL,D,20200514,000000,9.95,9.95,9.95,9.95,800,0
RCFL3CCC1.PL,D,20200519,000000,9.75,9.75,9.75,9.75,500,0
RCFL3CCC1.PL,D,20200521,000000,9.93,9.93,9.93,9.93,40,0
RCFL3CCC1.PL,D,20200525,000000,9.95,9.95,9.95,9.95,200,0
RCFL3CCC1.PL,D,20200526,000000,11.27,11.27,11.27,11.27,500,0
RCFL3CCC1.PL,D,20200527,000000,14.25,14.25,14.25,14.25,1200,0
RCFL3CCC1.PL,D,20200601,000000,13.22,13.22,12.88,12.92,1800,0
RCFL3CCC1.PL,D,20200602,000000,17.34,19.06,17.34,19.06,5011,0
RCFL3CCC1.PL,D,20200603,000000,21.95,24.4,21.95,23.6,21677,0
RCFL3CCC1.PL,D,20200604,000000,26.5,34.6,26.2,34.6,11497,0
RCFL3CCC1.PL,D,20200605,000000,38.55,45,34.05,35.6,2183,0
RCFL3CCC1.PL,D,20200608,000000,33.1,34.1,30.8,32.1,10350,0
RCFL3CCC1.PL,D,20200609,000000,30.65,32.05,30.3,30.6,2984,0
RCFL3CCC1.PL,D,20200610,000000,31.05,31.05,28.9,28.9,615,0
RCFL3CCC1.PL,D,20200612,000000,25,28,25,28,22,0
RCFL3CCC1.PL,D,20200615,000000,22.55,22.55,20.8,20.8,791,0
RCFL3CCC1.PL,D,20200618,000000,22.9,26.4,22.9,26.4,799,0
RCFL3CCC1.PL,D,20200619,000000,26.1,26.1,26.1,26.1,500,0
RCFL3CCC1.PL,D,20200624,000000,24.45,24.7,24.45,24.7,509,0
RCFL3CCC1.PL,D,20200701,000000,19.14,19.14,19.14,19.14,239,0
RCFL3CCC1.PL,D,20200706,000000,23.7,23.7,23.7,23.7,450,0
RCFL3CCC1.PL,D,20200707,000000,21.1,21.1,21.1,21.1,450,0
RCFL3CCC1.PL,D,20200720,000000,21.1,21.1,21.1,21.1,140,0
RCFL3CCC1.PL,D,20200721,000000,24.25,24.25,23.7,23.7,540,0
RCFL3CCC1.PL,D,20200722,000000,22.3,22.3,22.25,22.25,400,0
RCFL3CCC1.PL,D,20200729,000000,20.1,20.1,20.1,20.1,4,0
RCFL3CCC1.PL,D,20200731,000000,14.46,14.46,14.46,14.46,16,0
RCFL3CCC1.PL,D,20200803,000000,15.28,15.28,15.28,15.28,70,0
RCFL3CCC1.PL,D,20200804,000000,15.38,15.38,15.38,15.38,239,0
RCFL3CCC1.PL,D,20200805,000000,14.7,14.7,14.7,14.7,300,0
RCFL3CCC1.PL,D,20200806,000000,15.08,15.08,15.08,15.08,50,0
RCFL3CCC1.PL,D,20200825,000000,13.98,13.98,13.98,13.98,100,0
RCFL3CCC1.PL,D,20200901,000000,12.62,12.62,12.62,12.62,42,0
RCFL3CCC1.PL,D,20200902,000000,13.22,13.22,13.22,13.22,34,0
RCFL3CCC1.PL,D,20200904,000000,12.5,12.5,12.5,12.5,100,0
RCFL3CCC1.PL,D,20200907,000000,12.74,12.74,12.74,12.74,100,0
RCFL3CCC1.PL,D,20200908,000000,12.84,12.84,9.99,9.99,420,0
RCFL3CCC1.PL,D,20200909,000000,11.2,11.2,11.2,11.2,20,0
RCFL3CCC1.PL,D,20200916,000000,10.88,10.88,10.88,10.88,350,0
RCFL3CCC1.PL,D,20200917,000000,9.57,9.57,9.33,9.33,450,0
RCFL3CCC1.PL,D,20200918,000000,9.81,9.81,9.81,9.81,700,0
RCFL3CCC1.PL,D,20200921,000000,10.26,10.26,9,9,3754,0
RCFL3CCC1.PL,D,20200924,000000,6.99,6.99,6.99,6.99,100,0
RCFL3CCC1.PL,D,20200925,000000,6.6,6.6,6.6,6.6,45,0
RCFL3CCC1.PL,D,20200928,000000,6.65,6.65,6.65,6.65,300,0
RCFL3CCC1.PL,D,20200929,000000,7.5,7.58,7,7,2125,0
RCFL3CCC1.PL,D,20201001,000000,8.47,13.02,8.47,12.48,3415,0
RCFL3CCC1.PL,D,20201002,000000,11.04,12.5,10.88,12.18,223,0
RCFL3CCC1.PL,D,20201005,000000,12.88,12.88,12.5,12.72,526,0
RCFL3CCC1.PL,D,20201006,000000,11.82,11.82,10.64,10.64,310,0
RCFL3CCC1.PL,D,20201007,000000,9.44,9.44,8.62,8.62,2620,0
RCFL3CCC1.PL,D,20201008,000000,8.08,8.08,6.85,7.01,6310,0
RCFL3CCC1.PL,D,20201009,000000,5.95,6.44,5.95,6.39,4300,0
RCFL3CCC1.PL,D,20201012,000000,6.44,6.44,5.97,6.39,1300,0
RCFL3CCC1.PL,D,20201013,000000,6.36,6.71,6.36,6.71,1600,0
RCFL3CCC1.PL,D,20201014,000000,6.88,7.33,6.83,7.24,8851,0
RCFL3CCC1.PL,D,20201015,000000,6.15,6.15,5.56,5.93,2440,0
RCFL3CCC1.PL,D,20201016,000000,4.98,5.98,4.98,5.98,2250,0
