<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSGBU26971.PL,D,20200310,000000,50.4,50.4,50.4,50.4,40,0
INTSGBU26971.PL,D,20200311,000000,53.5,53.9,52.35,52.35,120,0
INTSGBU26971.PL,D,20200312,000000,62.95,62.95,62.95,62.95,30,0
INTSGBU26971.PL,D,20200313,000000,68,68,68,68,30,0
INTSGBU26971.PL,D,20200317,000000,90,90.7,90,90.7,244,0
INTSGBU26971.PL,D,20200318,000000,95.15,99.6,95.15,99.6,221,0
INTSGBU26971.PL,D,20200319,000000,120.5,120.5,120,120,33,0
INTSGBU26971.PL,D,20200320,000000,106,106,106,106,20,0
INTSGBU26971.PL,D,20200324,000000,111.5,111.5,111.5,111.5,119,0
INTSGBU26971.PL,D,20200326,000000,100.1,100.1,100.1,100.1,119,0
INTSGBU26971.PL,D,20200327,000000,86.4,86.4,83.05,83.05,40,0
INTSGBU26971.PL,D,20200330,000000,80.2,80.2,80.2,80.2,26,0
INTSGBU26971.PL,D,20200331,000000,84,84,80,80,266,0
INTSGBU26971.PL,D,20200407,000000,84,84.5,84,84.5,16,0
INTSGBU26971.PL,D,20200409,000000,80,80,77.3,77.3,50,0
INTSGBU26971.PL,D,20200415,000000,75.3,76.3,75.15,76.3,75,0
INTSGBU26971.PL,D,20200416,000000,77.2,77.2,76.45,76.45,38,0
INTSGBU26971.PL,D,20200417,000000,79.3,79.3,79.3,79.3,13,0
INTSGBU26971.PL,D,20200504,000000,77.75,77.75,77.75,77.75,6,0
INTSGBU26971.PL,D,20200507,000000,81.8,81.8,81.8,81.8,6,0
INTSGBU26971.PL,D,20200513,000000,85.55,85.55,85.55,85.55,7,0
INTSGBU26971.PL,D,20200514,000000,89.25,89.25,89.25,89.25,7,0
INTSGBU26971.PL,D,20200518,000000,92.6,92.6,92.6,92.6,36,0
INTSGBU26971.PL,D,20200519,000000,86.05,86.05,84.95,84.95,34,0
INTSGBU26971.PL,D,20200521,000000,86.65,86.65,86.65,86.65,7,0
INTSGBU26971.PL,D,20200522,000000,88.3,88.3,86.85,86.85,20,0
INTSGBU26971.PL,D,20200526,000000,83.3,83.3,83.3,83.3,7,0
INTSGBU26971.PL,D,20200601,000000,72.3,72.3,72.3,72.3,22,0
INTSGBU26971.PL,D,20200602,000000,69.6,69.6,69.6,69.6,32,0
INTSGBU26971.PL,D,20200605,000000,62.9,62.9,62.9,62.9,12,0
INTSGBU26971.PL,D,20200615,000000,71.6,71.6,71.6,71.6,44,0
INTSGBU26971.PL,D,20200825,000000,40.4,40.4,40.4,40.4,60,0
INTSGBU26971.PL,D,20200826,000000,37.95,37.95,37.95,37.95,40,0
INTSGBU26971.PL,D,20200908,000000,40.75,40.75,40.75,40.75,100,0
INTSGBU26971.PL,D,20200914,000000,51.6,51.6,51.6,51.6,4,0
