<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3LIGH.PL,D,20180118,000000,17,17,17,17,100,0
RCFL3LIGH.PL,D,20180207,000000,15.93,15.93,15.93,15.93,4000,0
RCFL3LIGH.PL,D,20180321,000000,17.1,17.1,17.1,17.1,100,0
RCFL3LIGH.PL,D,20180606,000000,18.51,18.51,17.61,17.61,110,0
RCFL3LIGH.PL,D,20180607,000000,18.59,18.59,18.59,18.59,55,0
RCFL3LIGH.PL,D,20180615,000000,19.84,19.84,19.84,19.84,55,0
RCFL3LIGH.PL,D,20191218,000000,9.02,9.02,9.02,9.02,20,0
RCFL3LIGH.PL,D,20191230,000000,9.43,9.43,9.43,9.43,20,0
RCFL3LIGH.PL,D,20200204,000000,5.2,5.2,5.2,5.2,15207,0
RCFL3LIGH.PL,D,20200212,000000,5.56,5.59,5.56,5.59,587,0
RCFL3LIGH.PL,D,20200217,000000,5.69,5.69,5.69,5.69,587,0
RCFL3LIGH.PL,D,20200219,000000,5.9,5.9,5.9,5.9,15207,0
