<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL6PLAT.PL,D,20190328,000000,11.75,11.75,11.75,11.75,42,0
RCFL6PLAT.PL,D,20190404,000000,15.97,15.97,15.27,15.27,200,0
RCFL6PLAT.PL,D,20190405,000000,17.23,17.23,17.23,17.23,45,0
RCFL6PLAT.PL,D,20190408,000000,18.18,18.3,18.18,18.3,116,0
RCFL6PLAT.PL,D,20190410,000000,15.77,16.84,15.77,16.84,75,0
RCFL6PLAT.PL,D,20190411,000000,16.38,16.38,16.38,16.38,75,0
RCFL6PLAT.PL,D,20190412,000000,16.77,16.77,16.05,16.05,32,0
RCFL6PLAT.PL,D,20190416,000000,15.2,15.2,15.2,15.2,500,0
RCFL6PLAT.PL,D,20190425,000000,15.37,15.37,15.37,15.37,150,0
RCFL6PLAT.PL,D,20190502,000000,11.45,11.45,11.45,11.45,25,0
RCFL6PLAT.PL,D,20190506,000000,12.49,12.49,12.49,12.49,23,0
RCFL6PLAT.PL,D,20190507,000000,12.9,12.9,12.9,12.9,650,0
RCFL6PLAT.PL,D,20190509,000000,11.17,11.17,11.14,11.14,30,0
RCFL6PLAT.PL,D,20190513,000000,11.5,11.5,11.5,11.5,10,0
RCFL6PLAT.PL,D,20190515,000000,11.17,11.17,11.17,11.17,34,0
RCFL6PLAT.PL,D,20190520,000000,8.27,8.27,8.27,8.27,32,0
RCFL6PLAT.PL,D,20190521,000000,8.44,8.44,8.29,8.29,288,0
RCFL6PLAT.PL,D,20190522,000000,7.99,7.99,7.99,7.99,31,0
RCFL6PLAT.PL,D,20190523,000000,7.49,7.57,7.49,7.57,1078,0
RCFL6PLAT.PL,D,20190524,000000,7.75,7.75,7.75,7.75,100,0
RCFL6PLAT.PL,D,20190604,000000,8.43,8.43,8.43,8.43,251,0
RCFL6PLAT.PL,D,20190606,000000,7.5,7.53,7.3,7.3,1285,0
RCFL6PLAT.PL,D,20190610,000000,7.19,7.19,7.19,7.19,200,0
RCFL6PLAT.PL,D,20190612,000000,8,8,8,8,285,0
RCFL6PLAT.PL,D,20190614,000000,7.91,7.91,7.91,7.91,65,0
RCFL6PLAT.PL,D,20190617,000000,6.67,6.67,6.67,6.67,65,0
RCFL6PLAT.PL,D,20190618,000000,7.01,7.01,7.01,7.01,75,0
RCFL6PLAT.PL,D,20190621,000000,7.44,7.45,7.44,7.45,1034,0
RCFL6PLAT.PL,D,20190624,000000,7.45,7.45,7.45,7.45,200,0
RCFL6PLAT.PL,D,20190625,000000,7.66,7.77,7.62,7.77,885,0
RCFL6PLAT.PL,D,20190626,000000,7.32,7.5,7.32,7.4,2232,0
RCFL6PLAT.PL,D,20190627,000000,7.58,7.58,7.57,7.57,1133,0
RCFL6PLAT.PL,D,20190628,000000,7.75,7.75,7.75,7.75,2574,0
RCFL6PLAT.PL,D,20190701,000000,8.56,9.45,8.56,9.45,2185,0
RCFL6PLAT.PL,D,20190702,000000,9.02,9.02,9,9,2500,0
RCFL6PLAT.PL,D,20190705,000000,7.69,7.69,7.06,7.06,2758,0
RCFL6PLAT.PL,D,20190708,000000,7.44,7.44,7.44,7.44,100,0
RCFL6PLAT.PL,D,20190709,000000,7.23,7.23,7.1,7.1,1492,0
RCFL6PLAT.PL,D,20190710,000000,7.91,7.91,7.91,7.91,23,0
RCFL6PLAT.PL,D,20190715,000000,8.75,8.75,8.73,8.73,5968,0
RCFL6PLAT.PL,D,20190718,000000,9.71,9.71,9.71,9.71,1100,0
RCFL6PLAT.PL,D,20190719,000000,10.12,10.18,10.12,10.18,120,0
RCFL6PLAT.PL,D,20190726,000000,10.37,10.62,10.37,10.52,1900,0
RCFL6PLAT.PL,D,20190730,000000,11.85,11.85,11.85,11.85,333,0
RCFL6PLAT.PL,D,20190731,000000,11.19,11.19,11.19,11.19,30,0
RCFL6PLAT.PL,D,20190801,000000,9.67,9.77,9.59,9.59,1058,0
RCFL6PLAT.PL,D,20190807,000000,9.5,9.5,9.5,9.5,200,0
RCFL6PLAT.PL,D,20190808,000000,10.16,10.16,9.99,9.99,513,0
RCFL6PLAT.PL,D,20190809,000000,10.19,10.3,9.97,9.97,380,0
RCFL6PLAT.PL,D,20190812,000000,9.82,9.82,9.82,9.82,200,0
RCFL6PLAT.PL,D,20190813,000000,10.36,10.5,9.2,9.2,378,0
RCFL6PLAT.PL,D,20190814,000000,9.5,9.5,9.45,9.45,211,0
RCFL6PLAT.PL,D,20190816,000000,8.6,8.6,8.6,8.6,116,0
RCFL6PLAT.PL,D,20190819,000000,9.1,9.79,9.1,9.79,1652,0
RCFL6PLAT.PL,D,20190820,000000,9.73,9.73,9.73,9.73,44,0
RCFL6PLAT.PL,D,20190821,000000,9.45,9.45,9.45,9.45,6,0
RCFL6PLAT.PL,D,20190823,000000,10.02,10.02,10.02,10.02,6,0
RCFL6PLAT.PL,D,20190828,000000,11.1,12.95,10.82,12.95,6860,0
RCFL6PLAT.PL,D,20190829,000000,14.12,15.43,14.12,15.3,2051,0
RCFL6PLAT.PL,D,20190830,000000,16.23,16.23,14.92,14.92,56,0
RCFL6PLAT.PL,D,20190902,000000,16.04,16.04,15.68,15.99,412,0
RCFL6PLAT.PL,D,20190903,000000,16.37,18.04,16.2,17.99,544,0
