<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3GBF.PL,D,20180518,000000,91.6,91.6,91.6,91.6,80,0
RCFL3GBF.PL,D,20180615,000000,135.8,135.8,135.8,135.8,80,0
RCFL3GBF.PL,D,20181114,000000,49.2,49.2,49.2,49.2,30,0
RCFL3GBF.PL,D,20181123,000000,29.27,29.27,29.27,29.27,30,0
RCFL3GBF.PL,D,20190227,000000,42.01,42.01,42.01,42.01,60,0
RCFL3GBF.PL,D,20200324,000000,1.6,1.6,1.6,1.6,1000,0
RCFL3GBF.PL,D,20200325,000000,1.71,1.71,1.71,1.71,1000,0
RCFL3GBF.PL,D,20200401,000000,1.3,1.3,1.3,1.3,1000,0
RCFL3GBF.PL,D,20200429,000000,2.28,2.28,2.28,2.28,1000,0
RCFL3GBF.PL,D,20200505,000000,1.9,1.9,1.9,1.9,1000,0
RCFL3GBF.PL,D,20200507,000000,1.94,1.94,1.94,1.94,1000,0
RCFL3GBF.PL,D,20200513,000000,1.7,1.7,1.7,1.7,1000,0
RCFL3GBF.PL,D,20200515,000000,1.16,1.16,1.16,1.16,1000,0
RCFL3GBF.PL,D,20200522,000000,1.49,1.49,1.49,1.49,2000,0
RCFL3GBF.PL,D,20200529,000000,1.63,1.63,1.63,1.63,1000,0
RCFL3GBF.PL,D,20200727,000000,1.3,1.3,1.3,1.3,1000,0
RCFL3GBF.PL,D,20200812,000000,1.72,1.72,1.72,1.72,2000,0
RCFL3GBF.PL,D,20200831,000000,1.36,1.36,1.36,1.36,1000,0
RCFL3GBF.PL,D,20201008,000000,1.66,1.66,1.66,1.66,1000,0
