<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL5COCO2.PL,D,20200629,000000,4.87,4.88,4.75,4.75,1294,0
RCFL5COCO2.PL,D,20200630,000000,4.04,4.04,4.04,4.04,1000,0
RCFL5COCO2.PL,D,20200701,000000,3.78,3.79,3.78,3.79,2449,0
RCFL5COCO2.PL,D,20200702,000000,4.01,4.01,4.01,4.01,449,0
RCFL5COCO2.PL,D,20200727,000000,4.54,4.54,4.52,4.52,2277,0
RCFL5COCO2.PL,D,20200729,000000,4.82,4.82,4.82,4.82,622,0
RCFL5COCO2.PL,D,20200730,000000,5,5,5,5,1000,0
RCFL5COCO2.PL,D,20200803,000000,5.56,6.26,5.56,6.26,4000,0
RCFL5COCO2.PL,D,20200804,000000,6.41,6.41,6.41,6.41,278,0
RCFL5COCO2.PL,D,20200805,000000,6.11,6.32,6.11,6.32,700,0
RCFL5COCO2.PL,D,20200806,000000,6.64,6.64,6.64,6.64,300,0
RCFL5COCO2.PL,D,20200807,000000,7.14,7.14,7.14,7.14,1000,0
RCFL5COCO2.PL,D,20200811,000000,5.95,5.95,5.95,5.95,1800,0
RCFL5COCO2.PL,D,20200814,000000,6.75,6.75,6.64,6.64,1000,0
RCFL5COCO2.PL,D,20200819,000000,5.97,5.97,5.97,5.97,100,0
RCFL5COCO2.PL,D,20200901,000000,8.66,8.66,8.66,8.66,90,0
RCFL5COCO2.PL,D,20200902,000000,9.15,9.15,9.15,9.15,500,0
RCFL5COCO2.PL,D,20200903,000000,9.06,9.06,8.91,8.91,4090,0
RCFL5COCO2.PL,D,20200914,000000,7.22,7.22,7.22,7.22,2977,0
RCFL5COCO2.PL,D,20200921,000000,8.79,8.79,8.79,8.79,478,0
RCFL5COCO2.PL,D,20201014,000000,4.77,4.77,4.77,4.77,1000,0
