<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSSPX27144.PL,D,20200131,000000,13.17,13.49,13.17,13.38,1990,0
INTSSPX27144.PL,D,20200203,000000,14.74,14.85,14.7,14.76,333,0
INTSSPX27144.PL,D,20200205,000000,12.5,12.5,11.07,11.07,3593,0
INTSSPX27144.PL,D,20200206,000000,10.29,10.75,10.27,10.7,3050,0
INTSSPX27144.PL,D,20200207,000000,10.7,11,10.68,10.95,1675,0
INTSSPX27144.PL,D,20200210,000000,11.2,11.53,10.77,10.77,1623,0
INTSSPX27144.PL,D,20200211,000000,9.94,9.94,9.4,9.5,2749,0
INTSSPX27144.PL,D,20200212,000000,9.7,9.7,9.35,9.44,2637,0
INTSSPX27144.PL,D,20200213,000000,9.81,10.24,9.54,9.55,7298,0
INTSSPX27144.PL,D,20200214,000000,8.99,9.49,8.99,9.24,13260,0
INTSSPX27144.PL,D,20200217,000000,8.65,8.78,8.65,8.78,650,0
INTSSPX27144.PL,D,20200218,000000,9.43,9.69,9.4,9.42,6959,0
INTSSPX27144.PL,D,20200219,000000,9.25,9.33,8.87,8.87,1359,0
INTSSPX27144.PL,D,20200220,000000,8.99,9.19,8.92,8.92,1635,0
INTSSPX27144.PL,D,20200221,000000,10.41,10.8,9.93,10.8,7773,0
INTSSPX27144.PL,D,20200224,000000,13.03,14.92,13.03,14.46,25801,0
INTSSPX27144.PL,D,20200225,000000,14.04,16.13,13.88,16.11,10256,0
INTSSPX27144.PL,D,20200226,000000,18.11,20,16.96,16.96,18082,0
INTSSPX27144.PL,D,20200227,000000,20.14,22.87,20,22.38,6092,0
INTSSPX27144.PL,D,20200228,000000,26.37,29.5,25.85,28.97,20451,0
INTSSPX27144.PL,D,20200302,000000,23.58,27.26,22.89,24.37,6392,0
INTSSPX27144.PL,D,20200303,000000,20.61,21.42,18.1,19.51,7546,0
INTSSPX27144.PL,D,20200304,000000,21.86,21.86,20.46,21.24,2886,0
INTSSPX27144.PL,D,20200305,000000,20,22,20,20.92,11932,0
INTSSPX27144.PL,D,20200306,000000,23.41,26,23.35,24.26,5228,0
INTSSPX27144.PL,D,20200309,000000,29.46,31.57,29,29,3334,0
INTSSPX27144.PL,D,20200310,000000,29.1,32.2,27.15,31.34,4759,0
INTSSPX27144.PL,D,20200311,000000,30.5,32.2,30,31.97,5019,0
INTSSPX27144.PL,D,20200312,000000,36.96,42.3,36.6,42.29,888,0
INTSSPX27144.PL,D,20200313,000000,39.1,43.33,38.81,43.33,2912,0
INTSSPX27144.PL,D,20200316,000000,40.53,46.17,40.53,42.19,5433,0
INTSSPX27144.PL,D,20200317,000000,48.47,49.65,46.55,46.55,227,0
INTSSPX27144.PL,D,20200318,000000,49.7,50.75,48,50.35,273,0
INTSSPX27144.PL,D,20200319,000000,51.45,53.5,48.57,48.57,709,0
INTSSPX27144.PL,D,20200320,000000,46.69,50.65,45.99,50.1,674,0
INTSSPX27144.PL,D,20200323,000000,59.1,59.8,51.25,59.8,1013,0
INTSSPX27144.PL,D,20200324,000000,52.55,53,51,51.1,174,0
INTSSPX27144.PL,D,20200325,000000,47.73,48.16,46.58,48.16,53,0
INTSSPX27144.PL,D,20200326,000000,49,49,42,42,229,0
INTSSPX27144.PL,D,20200327,000000,41.44,43.72,41.44,43.72,560,0
INTSSPX27144.PL,D,20200330,000000,42.86,43.78,41.43,41.43,618,0
INTSSPX27144.PL,D,20200331,000000,39.57,41.71,39.5,41.71,550,0
INTSSPX27144.PL,D,20200401,000000,45.18,46.25,45.18,46.25,2119,0
INTSSPX27144.PL,D,20200402,000000,48.06,48.06,45.76,45.76,81,0
INTSSPX27144.PL,D,20200406,000000,42,42.79,41.47,41.47,240,0
INTSSPX27144.PL,D,20200407,000000,37.33,37.33,35.7,36.9,3440,0
INTSSPX27144.PL,D,20200408,000000,37.72,37.81,37.41,37.81,96,0
INTSSPX27144.PL,D,20200409,000000,34.15,36.1,32.5,33.11,217,0
INTSSPX27144.PL,D,20200414,000000,32.45,33,31,31.41,269,0
INTSSPX27144.PL,D,20200415,000000,31.18,31.87,31.18,31.87,70,0
INTSSPX27144.PL,D,20200416,000000,32.41,34,32.41,34,13,0
INTSSPX27144.PL,D,20200417,000000,29.76,31.42,29.76,31.42,469,0
INTSSPX27144.PL,D,20200421,000000,32.24,34.5,32.24,34.5,1701,0
INTSSPX27144.PL,D,20200422,000000,33.52,33.52,33.07,33.07,135,0
INTSSPX27144.PL,D,20200423,000000,33.26,33.44,31.9,31.9,448,0
INTSSPX27144.PL,D,20200424,000000,33.97,33.97,32.41,32.6,267,0
INTSSPX27144.PL,D,20200427,000000,29.75,29.75,29.75,29.75,100,0
INTSSPX27144.PL,D,20200428,000000,29.89,29.89,28.43,28.85,194,0
INTSSPX27144.PL,D,20200429,000000,27.85,27.85,27.54,27.54,177,0
INTSSPX27144.PL,D,20200430,000000,26.19,27.98,26.19,27.76,425,0
INTSSPX27144.PL,D,20200504,000000,31.87,32.33,31.46,31.46,175,0
INTSSPX27144.PL,D,20200505,000000,29.89,29.89,29.14,29.14,67,0
INTSSPX27144.PL,D,20200506,000000,28.77,30.09,28.77,29.96,291,0
INTSSPX27144.PL,D,20200507,000000,29.56,29.56,29.43,29.43,83,0
INTSSPX27144.PL,D,20200508,000000,27.85,27.85,27.58,27.75,150,0
INTSSPX27144.PL,D,20200511,000000,26.62,28.36,26.52,28.36,350,0
INTSSPX27144.PL,D,20200512,000000,26.53,26.53,26.53,26.53,30,0
INTSSPX27144.PL,D,20200513,000000,29.56,29.56,29.5,29.5,55,0
INTSSPX27144.PL,D,20200514,000000,32.04,34.02,32.04,34.02,525,0
INTSSPX27144.PL,D,20200515,000000,29.77,31.41,29.77,31.41,200,0
INTSSPX27144.PL,D,20200518,000000,28.58,28.58,26.5,26.5,1105,0
INTSSPX27144.PL,D,20200519,000000,25.09,26.22,25.09,25.5,610,0
INTSSPX27144.PL,D,20200520,000000,25.83,25.83,24.52,24.52,450,0
INTSSPX27144.PL,D,20200522,000000,25.8,25.8,25.8,25.8,70,0
INTSSPX27144.PL,D,20200525,000000,24.7,24.7,24,24.08,126,0
INTSSPX27144.PL,D,20200526,000000,22.81,22.81,22.13,22.43,377,0
INTSSPX27144.PL,D,20200527,000000,21.92,21.92,21.21,21.8,255,0
INTSSPX27144.PL,D,20200528,000000,21.07,21.2,21,21,467,0
INTSSPX27144.PL,D,20200529,000000,21.76,22,21.15,22,207,0
INTSSPX27144.PL,D,20200601,000000,20.2,21.15,20.2,21.15,285,0
INTSSPX27144.PL,D,20200602,000000,20.5,20.5,19.34,19.34,3184,0
INTSSPX27144.PL,D,20200603,000000,18.36,18.36,18,18,2455,0
INTSSPX27144.PL,D,20200604,000000,17.96,18.34,17,17,1357,0
INTSSPX27144.PL,D,20200605,000000,16.88,16.88,14.74,14.74,13777,0
INTSSPX27144.PL,D,20200608,000000,14.7,14.8,13.82,14.1,655,0
INTSSPX27144.PL,D,20200609,000000,13.24,14.4,13.24,14.1,990,0
INTSSPX27144.PL,D,20200610,000000,14.04,14.44,13.74,14.44,325,0
INTSSPX27144.PL,D,20200612,000000,20.6,20.8,18.36,20,10564,0
INTSSPX27144.PL,D,20200615,000000,24.2,24.25,21.75,21.75,1249,0
INTSSPX27144.PL,D,20200616,000000,17.7,17.78,15.68,15.96,1808,0
INTSSPX27144.PL,D,20200617,000000,16.52,16.52,15.96,16.24,383,0
INTSSPX27144.PL,D,20200618,000000,17.52,18.1,17.24,18.1,279,0
INTSSPX27144.PL,D,20200619,000000,16,16,16,16,150,0
INTSSPX27144.PL,D,20200622,000000,18.5,18.5,17.76,17.76,1875,0
INTSSPX27144.PL,D,20200623,000000,16.18,16.2,16,16.18,2170,0
INTSSPX27144.PL,D,20200624,000000,17.42,18.4,17.42,18.4,74,0
INTSSPX27144.PL,D,20200625,000000,20.8,20.8,19.5,20.5,1687,0
INTSSPX27144.PL,D,20200626,000000,18.62,19.2,18.3,19.2,2820,0
INTSSPX27144.PL,D,20200629,000000,20.95,20.95,20.55,20.7,254,0
INTSSPX27144.PL,D,20200630,000000,19.96,19.96,19.18,19.18,530,0
INTSSPX27144.PL,D,20200701,000000,18.12,18.82,17.44,17.78,2205,0
INTSSPX27144.PL,D,20200702,000000,16.92,16.92,15.4,15.4,1172,0
INTSSPX27144.PL,D,20200703,000000,16.14,17.14,16.14,17.14,423,0
INTSSPX27144.PL,D,20200706,000000,14.86,14.96,14.56,14.64,571,0
INTSSPX27144.PL,D,20200707,000000,15.44,15.48,14.56,14.66,7056,0
INTSSPX27144.PL,D,20200708,000000,15.8,15.8,15.06,15.22,6253,0
INTSSPX27144.PL,D,20200709,000000,14.94,14.94,14.4,14.4,2709,0
INTSSPX27144.PL,D,20200710,000000,16.32,16.32,15.08,15.08,3826,0
INTSSPX27144.PL,D,20200713,000000,13.5,13.64,12.8,12.98,1298,0
INTSSPX27144.PL,D,20200714,000000,14.66,16,14.66,14.94,4389,0
INTSSPX27144.PL,D,20200715,000000,12.96,13,11.96,12.06,8676,0
INTSSPX27144.PL,D,20200716,000000,13,13.2,13,13.2,1342,0
INTSSPX27144.PL,D,20200717,000000,13.02,13.04,12.5,13.04,1434,0
INTSSPX27144.PL,D,20200720,000000,12.72,12.72,11.88,11.92,702,0
INTSSPX27144.PL,D,20200721,000000,10.46,10.74,10.12,10.56,13418,0
INTSSPX27144.PL,D,20200722,000000,10.78,11.46,10.4,10.66,13558,0
INTSSPX27144.PL,D,20200723,000000,9.69,10.32,9.42,10.12,7140,0
INTSSPX27144.PL,D,20200724,000000,12.3,12.52,11.6,12.2,12185,0
INTSSPX27144.PL,D,20200727,000000,12,12.04,11.3,11.34,5000,0
INTSSPX27144.PL,D,20200728,000000,10.9,11.6,10.9,11.36,1630,0
INTSSPX27144.PL,D,20200729,000000,11.64,11.7,11.34,11.34,315,0
INTSSPX27144.PL,D,20200730,000000,11.18,12.4,11.18,12,21471,0
INTSSPX27144.PL,D,20200731,000000,10.16,11.36,9.99,11.36,10777,0
INTSSPX27144.PL,D,20200803,000000,9.94,10.12,8.81,9.37,18897,0
INTSSPX27144.PL,D,20200804,000000,8.71,9.57,8.71,8.99,6442,0
INTSSPX27144.PL,D,20200805,000000,7.92,8.04,7.64,7.77,5378,0
INTSSPX27144.PL,D,20200806,000000,7.54,8.28,7.5,7.98,5376,0
INTSSPX27144.PL,D,20200807,000000,7.2,7.44,6.82,6.94,4233,0
INTSSPX27144.PL,D,20200810,000000,6.7,6.7,6.34,6.45,7104,0
INTSSPX27144.PL,D,20200811,000000,6.2,6.35,5.4,5.96,7311,0
INTSSPX27144.PL,D,20200812,000000,6.6,6.62,5.62,5.62,6144,0
INTSSPX27144.PL,D,20200813,000000,5.77,5.93,5.46,5.46,19887,0
INTSSPX27144.PL,D,20200814,000000,5.71,6.42,5.71,5.71,8192,0
INTSSPX27144.PL,D,20200817,000000,5.5,5.5,5.24,5.33,7827,0
INTSSPX27144.PL,D,20200818,000000,5.2,5.66,4.82,5.53,19987,0
INTSSPX27144.PL,D,20200819,000000,5.07,5.07,4.78,4.85,3850,0
INTSSPX27144.PL,D,20200820,000000,6.02,6.28,5.51,5.6,38190,0
INTSSPX27144.PL,D,20200821,000000,5.2,5.99,5.01,5.11,15552,0
INTSSPX27144.PL,D,20200824,000000,3.95,4.07,3.49,3.6,46479,0
