<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSDNP34074.PL,D,20200828,000000,5.95,5.95,5.95,5.95,165,0
INTSDNP34074.PL,D,20200831,000000,6.14,6.2,6.12,6.2,1851,0
INTSDNP34074.PL,D,20200901,000000,6.52,6.52,6.52,6.52,751,0
INTSDNP34074.PL,D,20200902,000000,6.28,6.28,6.28,6.28,1000,0
INTSDNP34074.PL,D,20200903,000000,6.32,6.82,6.32,6.82,891,0
INTSDNP34074.PL,D,20200908,000000,6.82,6.82,6.82,6.82,200,0
INTSDNP34074.PL,D,20200909,000000,6.4,6.4,6.4,6.4,200,0
INTSDNP34074.PL,D,20200910,000000,6.6,6.6,6.6,6.6,400,0
INTSDNP34074.PL,D,20200915,000000,5.88,5.88,5.88,5.88,400,0
INTSDNP34074.PL,D,20200917,000000,5.62,5.62,5.62,5.62,191,0
INTSDNP34074.PL,D,20200918,000000,5.25,5.25,5.25,5.25,200,0
INTSDNP34074.PL,D,20200921,000000,5.29,6.37,5.29,6.23,3500,0
INTSDNP34074.PL,D,20200922,000000,6.1,6.1,5.7,5.7,200,0
INTSDNP34074.PL,D,20200923,000000,4.94,4.94,4.94,4.94,500,0
INTSDNP34074.PL,D,20200928,000000,5.79,5.79,5.79,5.79,300,0
INTSDNP34074.PL,D,20201002,000000,5.78,5.78,5.68,5.68,900,0
INTSDNP34074.PL,D,20201007,000000,6.2,6.3,6.2,6.3,500,0
INTSDNP34074.PL,D,20201008,000000,6.26,6.72,6.26,6.72,600,0
INTSDNP34074.PL,D,20201009,000000,6.72,7.36,6.72,7.02,20750,0
INTSDNP34074.PL,D,20201012,000000,6.93,6.93,6.67,6.67,10515,0
INTSDNP34074.PL,D,20201014,000000,6.4,6.45,6.4,6.45,1600,0
INTSDNP34074.PL,D,20201015,000000,6.02,6.02,5.6,5.72,21840,0
INTSDNP34074.PL,D,20201016,000000,4.66,5.08,4.66,4.78,210,0
