<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3SIE.PL,D,20180112,000000,5.6,5.6,5.6,5.6,200,0
RCFS3SIE.PL,D,20180201,000000,5.66,5.66,5.66,5.66,200,0
RCFS3SIE.PL,D,20180206,000000,6.48,6.48,6.25,6.25,520,0
RCFS3SIE.PL,D,20180219,000000,6.41,6.41,6.41,6.41,1550,0
RCFS3SIE.PL,D,20180302,000000,7.95,7.95,7.95,7.95,1550,0
RCFS3SIE.PL,D,20180306,000000,7.54,7.54,7.54,7.54,100,0
RCFS3SIE.PL,D,20180316,000000,7.11,7.11,7.11,7.11,100,0
RCFS3SIE.PL,D,20180710,000000,4.89,4.89,4.89,4.89,5000,0
RCFS3SIE.PL,D,20180718,000000,4.79,4.79,4.79,4.79,325,0
RCFS3SIE.PL,D,20180720,000000,4.87,4.87,4.87,4.87,325,0
RCFS3SIE.PL,D,20180725,000000,4.66,4.66,4.66,4.66,335,0
RCFS3SIE.PL,D,20180802,000000,5.18,5.18,5.18,5.18,335,0
RCFS3SIE.PL,D,20180911,000000,5.81,5.81,5.81,5.81,5000,0
RCFS3SIE.PL,D,20180920,000000,5.63,5.63,5.59,5.59,2000,0
RCFS3SIE.PL,D,20180921,000000,5.58,5.63,5.58,5.63,3000,0
RCFS3SIE.PL,D,20180924,000000,5.51,5.51,5.51,5.51,2000,0
RCFS3SIE.PL,D,20180925,000000,5.44,5.44,5.44,5.44,1000,0
RCFS3SIE.PL,D,20180927,000000,5.49,5.5,5.49,5.5,3000,0
RCFS3SIE.PL,D,20180928,000000,5.37,5.37,5.37,5.37,1000,0
RCFS3SIE.PL,D,20181004,000000,6.06,6.06,6.06,6.06,1000,0
RCFS3SIE.PL,D,20181005,000000,6.19,6.22,6.19,6.22,3000,0
RCFS3SIE.PL,D,20181011,000000,7.07,7.08,7.06,7.08,12000,0
RCFS3SIE.PL,D,20181018,000000,6.75,6.75,6.74,6.74,5000,0
RCFS3SIE.PL,D,20181019,000000,7.07,7.07,7.05,7.05,5000,0
RCFS3SIE.PL,D,20181023,000000,7.41,7.41,7.41,7.41,2500,0
RCFS3SIE.PL,D,20181025,000000,7.32,7.32,7.2,7.3,15000,0
RCFS3SIE.PL,D,20181026,000000,7.46,7.47,7.45,7.47,12500,0
RCFS3SIE.PL,D,20181029,000000,6.83,6.88,6.77,6.88,10000,0
RCFS3SIE.PL,D,20181030,000000,7.18,7.18,7.1,7.1,10000,0
RCFS3SIE.PL,D,20181105,000000,6.72,6.72,6.72,6.72,5000,0
RCFS3SIE.PL,D,20181108,000000,6.25,6.43,6.25,6.43,5000,0
RCFS3SIE.PL,D,20181113,000000,6.95,6.95,6.95,6.95,2500,0
RCFS3SIE.PL,D,20181114,000000,7.07,7.07,7.07,7.07,2500,0
RCFS3SIE.PL,D,20181115,000000,6.81,6.81,6.81,6.81,2500,0
RCFS3SIE.PL,D,20181116,000000,6.7,7,6.7,6.8,27500,0
RCFS3SIE.PL,D,20181119,000000,7.04,7.04,7.04,7.04,5000,0
RCFS3SIE.PL,D,20181123,000000,7.07,7.07,7.07,7.07,100,0
RCFS3SIE.PL,D,20181126,000000,6.69,6.69,6.5,6.5,12600,0
RCFS3SIE.PL,D,20181130,000000,6.64,6.64,6.64,6.64,2500,0
RCFS3SIE.PL,D,20181204,000000,6.39,6.39,6.39,6.39,5000,0
RCFS3SIE.PL,D,20181205,000000,6.65,6.65,6.64,6.64,10000,0
RCFS3SIE.PL,D,20181206,000000,7.37,7.37,7.37,7.37,100,0
RCFS3SIE.PL,D,20181213,000000,6.87,6.87,6.87,6.87,10000,0
RCFS3SIE.PL,D,20181218,000000,7.02,7.02,7.02,7.02,2500,0
RCFS3SIE.PL,D,20181219,000000,6.96,7,6.96,7,12500,0
RCFS3SIE.PL,D,20181221,000000,7.41,7.41,7.41,7.41,5000,0
RCFS3SIE.PL,D,20190104,000000,7.03,7.03,7.03,7.03,2000,0
RCFS3SIE.PL,D,20190108,000000,6.9,6.99,6.89,6.89,15000,0
RCFS3SIE.PL,D,20190109,000000,6.99,6.99,6.99,6.99,5000,0
RCFS3SIE.PL,D,20190128,000000,6.66,6.66,6.65,6.65,10000,0
RCFS3SIE.PL,D,20190130,000000,6.8,6.8,6.8,6.8,4400,0
RCFS3SIE.PL,D,20190131,000000,6.57,6.91,6.57,6.79,18400,0
RCFS3SIE.PL,D,20190208,000000,7.61,7.61,7.61,7.61,7000,0
RCFS3SIE.PL,D,20190222,000000,6.79,6.79,6.79,6.79,4420,0
RCFS3SIE.PL,D,20190513,000000,4.7,4.73,4.7,4.73,10000,0
RCFS3SIE.PL,D,20190516,000000,4.38,4.38,4.38,4.38,5000,0
RCFS3SIE.PL,D,20190520,000000,4.26,4.26,4.26,4.26,4420,0
RCFS3SIE.PL,D,20190522,000000,4.32,4.32,4.32,4.32,5000,0
RCFS3SIE.PL,D,20191001,000000,5.11,5.11,5.11,5.11,600,0
RCFS3SIE.PL,D,20191203,000000,2.81,2.86,2.81,2.86,15600,0
RCFS3SIE.PL,D,20191204,000000,2.64,2.64,2.64,2.64,5000,0
RCFS3SIE.PL,D,20191206,000000,2.75,2.75,2.75,2.75,10000,0
RCFS3SIE.PL,D,20191223,000000,2.63,2.63,2.63,2.63,1200,0
