<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSSLV02352.PL,D,20190304,000000,39.34,39.34,39.34,39.34,38,0
INTSSLV02352.PL,D,20190329,000000,39.73,39.73,39.73,39.73,12,0
INTSSLV02352.PL,D,20190415,000000,40.02,40.02,40.02,40.02,50,0
INTSSLV02352.PL,D,20190819,000000,32.7,32.7,32.7,32.7,32,0
INTSSLV02352.PL,D,20190902,000000,28.01,28.01,28.01,28.01,36,0
INTSSLV02352.PL,D,20190930,000000,31.72,31.72,31.72,31.72,68,0
INTSSLV02352.PL,D,20191209,000000,33.57,33.57,33.57,33.57,100,0
INTSSLV02352.PL,D,20191210,000000,33.24,33.24,33.24,33.24,100,0
INTSSLV02352.PL,D,20200128,000000,29.7,29.7,29.7,29.7,100,0
INTSSLV02352.PL,D,20200129,000000,30.01,30.01,30.01,30.01,100,0
INTSSLV02352.PL,D,20200228,000000,31.24,31.24,31.24,31.24,50,0
INTSSLV02352.PL,D,20200303,000000,32.45,32.45,32.45,32.45,50,0
INTSSLV02352.PL,D,20200518,000000,33.74,33.74,33.74,33.74,10,0
INTSSLV02352.PL,D,20200526,000000,31.02,31.02,31.02,31.02,10,0
INTSSLV02352.PL,D,20200615,000000,31.05,31.05,31.05,31.05,20,0
INTSSLV02352.PL,D,20200701,000000,26.2,26.2,26,26,117,0
INTSSLV02352.PL,D,20200702,000000,27.95,27.95,27.95,27.95,108,0
INTSSLV02352.PL,D,20200706,000000,26.5,26.5,26.5,26.5,114,0
INTSSLV02352.PL,D,20200707,000000,27.4,27.4,26.95,26.95,124,0
INTSSLV02352.PL,D,20200708,000000,25.8,25.8,25.3,25.3,45,0
INTSSLV02352.PL,D,20200709,000000,23.9,23.9,23.9,23.9,35,0
INTSSLV02352.PL,D,20200710,000000,24.5,24.5,24.5,24.5,30,0
INTSSLV02352.PL,D,20200713,000000,23.1,23.1,23.1,23.1,85,0
INTSSLV02352.PL,D,20200714,000000,23.45,23.45,23.45,23.45,30,0
INTSSLV02352.PL,D,20200715,000000,22,22,22,22,15,0
INTSSLV02352.PL,D,20200716,000000,22.3,22.3,22.3,22.3,90,0
INTSSLV02352.PL,D,20200717,000000,21.65,21.65,21.65,21.65,100,0
INTSSLV02352.PL,D,20200720,000000,21.1,21.1,19.7,19.7,451,0
INTSSLV02352.PL,D,20200721,000000,17.52,17.52,15,15.22,278,0
INTSSLV02352.PL,D,20200722,000000,9.67,13.04,7.5,9.98,8206,0
INTSSLV02352.PL,D,20200723,000000,8.11,8.69,6.44,7.88,9705,0
INTSSLV02352.PL,D,20200724,000000,8.8,8.85,7.18,7.29,5534,0
