<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCCOPPOPEN.PL,D,20180108,000000,11.02,11.02,11.02,11.02,45,0
RCCOPPOPEN.PL,D,20180125,000000,10.51,10.51,10.51,10.51,332,0
RCCOPPOPEN.PL,D,20180207,000000,10.56,10.56,10.56,10.56,25,0
RCCOPPOPEN.PL,D,20180525,000000,11.09,11.09,11.09,11.09,682,0
RCCOPPOPEN.PL,D,20180607,000000,11.55,11.55,11.55,11.55,12,0
RCCOPPOPEN.PL,D,20180608,000000,11.49,11.49,11.49,11.49,12,0
RCCOPPOPEN.PL,D,20180720,000000,9.8,9.8,9.8,9.8,200,0
RCCOPPOPEN.PL,D,20180727,000000,10,10,10,10,200,0
RCCOPPOPEN.PL,D,20180731,000000,9.83,9.83,9.83,9.83,500,0
RCCOPPOPEN.PL,D,20180801,000000,9.76,9.76,9.76,9.76,115,0
RCCOPPOPEN.PL,D,20180802,000000,9.72,9.72,9.72,9.72,162,0
RCCOPPOPEN.PL,D,20180809,000000,10,10,10,10,160,0
RCCOPPOPEN.PL,D,20180810,000000,9.89,9.89,9.89,9.89,160,0
RCCOPPOPEN.PL,D,20180817,000000,9.54,9.54,9.54,9.54,500,0
RCCOPPOPEN.PL,D,20180831,000000,9.49,9.49,9.49,9.49,65,0
RCCOPPOPEN.PL,D,20181022,000000,10.05,10.05,10.05,10.05,98,0
RCCOPPOPEN.PL,D,20181108,000000,9.76,9.77,9.76,9.77,148,0
RCCOPPOPEN.PL,D,20190114,000000,9.38,9.38,9.38,9.38,25,0
RCCOPPOPEN.PL,D,20190612,000000,9.48,9.48,9.48,9.48,200,0
RCCOPPOPEN.PL,D,20190705,000000,9.52,9.52,9.52,9.52,200,0
RCCOPPOPEN.PL,D,20190826,000000,9.51,9.51,9.51,9.51,104,0
RCCOPPOPEN.PL,D,20190913,000000,9.98,9.98,9.98,9.98,100,0
RCCOPPOPEN.PL,D,20190930,000000,9.9,9.9,9.9,9.9,400,0
RCCOPPOPEN.PL,D,20191004,000000,9.51,9.51,9.49,9.49,400,0
RCCOPPOPEN.PL,D,20191031,000000,9.55,9.55,9.55,9.55,200,0
RCCOPPOPEN.PL,D,20191114,000000,9.75,9.75,9.75,9.75,400,0
RCCOPPOPEN.PL,D,20191115,000000,9.59,9.59,9.59,9.59,200,0
RCCOPPOPEN.PL,D,20191125,000000,9.79,9.79,9.79,9.79,100,0
RCCOPPOPEN.PL,D,20191230,000000,10.07,10.07,10.07,10.07,104,0
RCCOPPOPEN.PL,D,20200107,000000,9.97,9.97,9.97,9.97,150,0
RCCOPPOPEN.PL,D,20200117,000000,10.21,10.21,10.21,10.21,150,0
RCCOPPOPEN.PL,D,20200131,000000,9.17,9.17,9.17,9.17,150,0
RCCOPPOPEN.PL,D,20200226,000000,9.45,9.45,9.45,9.45,150,0
RCCOPPOPEN.PL,D,20200303,000000,9.43,9.43,9.3,9.3,188,0
RCCOPPOPEN.PL,D,20200312,000000,8.84,8.84,8.84,8.84,420,0
RCCOPPOPEN.PL,D,20200317,000000,8.9,8.9,8.9,8.9,83,0
RCCOPPOPEN.PL,D,20200323,000000,8.26,8.26,8.26,8.26,200,0
RCCOPPOPEN.PL,D,20200324,000000,8.54,8.54,8.54,8.54,116,0
RCCOPPOPEN.PL,D,20200414,000000,9.06,9.06,9.06,9.06,500,0
RCCOPPOPEN.PL,D,20200417,000000,9.15,9.15,9.15,9.15,500,0
RCCOPPOPEN.PL,D,20200508,000000,9.39,9.39,9.39,9.39,300,0
