<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLUSJ30072.PL,D,20200415,000000,18.77,18.77,18.77,18.77,200,0
INTLUSJ30072.PL,D,20200416,000000,18.2,18.2,18.2,18.2,200,0
INTLUSJ30072.PL,D,20200423,000000,19.14,19.67,19.14,19.67,220,0
INTLUSJ30072.PL,D,20200424,000000,19.37,19.37,19.37,19.37,111,0
INTLUSJ30072.PL,D,20200428,000000,15.82,15.82,15.82,15.82,30,0
INTLUSJ30072.PL,D,20200429,000000,14.66,15.38,14.66,15.38,150,0
INTLUSJ30072.PL,D,20200507,000000,14.48,14.59,14.48,14.59,294,0
INTLUSJ30072.PL,D,20200511,000000,17.73,17.73,17.73,17.73,38,0
INTLUSJ30072.PL,D,20200512,000000,18.82,18.82,18.33,18.33,149,0
INTLUSJ30072.PL,D,20200513,000000,16.78,16.78,16.49,16.49,73,0
INTLUSJ30072.PL,D,20200515,000000,17.04,17.19,17.04,17.19,131,0
INTLUSJ30072.PL,D,20200518,000000,18.41,18.41,18.41,18.41,26,0
INTLUSJ30072.PL,D,20200519,000000,18.99,20.2,18.99,19.87,350,0
INTLUSJ30072.PL,D,20200521,000000,19.46,19.46,19.22,19.22,58,0
INTLUSJ30072.PL,D,20200526,000000,17.88,17.88,17.88,17.88,6,0
INTLUSJ30072.PL,D,20200528,000000,18.25,18.25,18.25,18.25,26,0
INTLUSJ30072.PL,D,20200609,000000,19.1,19.1,18.26,18.64,441,0
INTLUSJ30072.PL,D,20200610,000000,16.3,16.48,16.3,16.48,54,0
INTLUSJ30072.PL,D,20200612,000000,16.08,16.68,16.08,16.68,100,0
INTLUSJ30072.PL,D,20200615,000000,16.16,16.52,16.16,16.52,19,0
INTLUSJ30072.PL,D,20200619,000000,14.64,14.64,14.64,14.64,30,0
INTLUSJ30072.PL,D,20200623,000000,14.04,14.04,14.04,14.04,30,0
INTLUSJ30072.PL,D,20200624,000000,13.58,13.58,13.58,13.58,22,0
INTLUSJ30072.PL,D,20200629,000000,16.88,16.88,16.88,16.88,22,0
INTLUSJ30072.PL,D,20200723,000000,14.4,14.4,14.4,14.4,26,0
