<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3CBK.PL,D,20180112,000000,0.96,0.96,0.96,0.96,1450,0
RCFS3CBK.PL,D,20180206,000000,1.07,1.07,1.07,1.07,400,0
RCFS3CBK.PL,D,20180208,000000,0.97,0.97,0.97,0.97,3000,0
RCFS3CBK.PL,D,20180209,000000,1.11,1.28,1.11,1.28,6033,0
RCFS3CBK.PL,D,20180214,000000,1.1,1.1,1.1,1.1,2000,0
RCFS3CBK.PL,D,20180305,000000,1.16,1.16,1.16,1.16,2000,0
RCFS3CBK.PL,D,20180309,000000,1.07,1.07,1.07,1.07,1100,0
RCFS3CBK.PL,D,20190107,000000,4.67,4.67,4.67,4.67,750,0
RCFS3CBK.PL,D,20190704,000000,2.17,2.17,2.13,2.13,1250,0
RCFS3CBK.PL,D,20190705,000000,2.02,2.02,2.02,2.02,1250,0
RCFS3CBK.PL,D,20190725,000000,2.02,2.02,1.9,1.9,4144,0
RCFS3CBK.PL,D,20200311,000000,3.94,3.94,3.94,3.94,500,0
RCFS3CBK.PL,D,20200312,000000,4.56,4.56,4.56,4.56,1250,0
RCFS3CBK.PL,D,20200605,000000,1,1,0.88,0.88,400,0
RCFS3CBK.PL,D,20200608,000000,0.72,0.72,0.72,0.72,400,0
RCFS3CBK.PL,D,20200612,000000,0.86,0.86,0.86,0.86,800,0
RCFS3CBK.PL,D,20200707,000000,0.61,0.61,0.61,0.61,2000,0
RCFS3CBK.PL,D,20200730,000000,0.62,0.62,0.62,0.62,2000,0
RCFS3CBK.PL,D,20200806,000000,0.49,0.49,0.49,0.49,3000,0
RCFS3CBK.PL,D,20200820,000000,0.51,0.51,0.51,0.51,3000,0
RCFS3CBK.PL,D,20200825,000000,0.46,0.46,0.46,0.46,3000,0
RCFS3CBK.PL,D,20200904,000000,0.36,0.36,0.36,0.36,5000,0
RCFS3CBK.PL,D,20200914,000000,0.43,0.43,0.43,0.43,8000,0
RCFS3CBK.PL,D,20200924,000000,0.63,0.63,0.63,0.63,1500,0
RCFS3CBK.PL,D,20200930,000000,0.61,0.61,0.61,0.61,2000,0
RCFS3CBK.PL,D,20201006,000000,0.42,0.42,0.42,0.42,3000,0
RCFS3CBK.PL,D,20201012,000000,0.38,0.38,0.38,0.38,3000,0
