<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLDOW30833.PL,D,20200417,000000,156.8,156.8,156.8,156.8,100,0
INTLDOW30833.PL,D,20200420,000000,158.3,158.3,147.2,147.5,102,0
INTLDOW30833.PL,D,20200421,000000,120,121.3,116.4,121.3,39,0
INTLDOW30833.PL,D,20200422,000000,128.2,133.3,128.2,133.3,123,0
INTLDOW30833.PL,D,20200423,000000,130.8,140,130.8,140,22,0
INTLDOW30833.PL,D,20200424,000000,140,140,140,140,10,0
INTLDOW30833.PL,D,20200427,000000,151.4,151.4,151.4,151.4,50,0
INTLDOW30833.PL,D,20200430,000000,184.3,184.3,180,180,110,0
INTLDOW30833.PL,D,20200504,000000,134.2,135.6,134.2,135.6,44,0
INTLDOW30833.PL,D,20200505,000000,146.5,150.6,146.5,150.6,43,0
INTLDOW30833.PL,D,20200514,000000,120,120,120,120,21,0
INTLDOW30833.PL,D,20200515,000000,142.9,143,142.7,143,19,0
INTLDOW30833.PL,D,20200519,000000,177.1,177.1,177.1,177.1,17,0
INTLDOW30833.PL,D,20200615,000000,183.8,183.8,183.8,183.8,27,0
INTLDOW30833.PL,D,20200622,000000,217.5,217.5,217.5,217.5,8,0
INTLDOW30833.PL,D,20200623,000000,233.5,233.5,233.5,233.5,19,0
INTLDOW30833.PL,D,20200724,000000,233,233,233,233,121,0
INTLDOW30833.PL,D,20200902,000000,316,316,316,316,120,0
